user_id,item_list
4039,10036 2533 5281 12389 23481 6781 21859 10034 7441 3152 
4040,13919 9764 2582 21982 20856 13308 22061 6894 13811 22359 
4041,12824 18586 25887 2805 13628 19847 23024 24970 22674 23121 
4042,22994 7311 14615 21612 22102 4023 4651 327 23832 3117 
4043,23154 18148 2549 23001 861 22484 18227 10460 13136 8309 
4044,24929 18757 8787 3954 8328 19475 3010 25532 9613 6643 
4045,16036 20289 2740 8410 25596 6708 19387 4982 13953 12399 
4046,15244 18772 15046 6564 8024 123 20540 19924 16142 16131 
4047,6425 19125 4349 8507 8749 15502 3531 12561 21141 17787 
4048,21421 23630 19244 18223 22859 8028 20075 4048 17816 15066 
4049,19067 8633 17520 7973 11847 15703 10921 9338 11969 20480 
4050,24243 14814 14122 12625 19352 32 15960 2012 18941 626 
4051,24907 1972 13012 14893 6786 20026 7388 19498 4020 16583 
4052,25596 19875 20546 20469 3532 7087 25133 13065 14698 16455 
4053,18924 24316 11160 6327 5243 23158 2993 10120 19687 4687 
4054,11134 11115 10488 17874 17697 13737 25151 17339 3969 13715 
4055,17760 1820 2128 10866 4686 6548 12696 7459 23113 16073 
4056,9346 7995 3013 18258 17300 202 14891 9123 20176 5053 
4057,2299 17227 11153 12530 5223 3997 4668 4979 22292 14977 
4058,17065 16253 6385 19781 6847 10458 21220 13854 9639 17448 
4059,13149 19790 6619 8802 10590 9505 6853 19049 22929 16361 
4060,6464 20787 20379 4471 21655 9639 18438 6700 25816 18356 
4061,22876 21622 16378 4694 13472 24961 20273 22368 20735 23369 
4062,22864 14571 5479 11141 1289 4228 10304 20104 19629 2221 
4063,16258 11329 18952 566 3440 15305 6378 19692 1632 17560 
4064,16897 16317 9362 1511 3117 4173 17919 6509 25239 13882 
4065,18759 19551 17468 10457 16091 8998 3008 15178 10777 10102 
4066,14363 20224 8206 1921 17586 808 21986 11817 3898 6218 
4067,10810 57 12116 24109 24601 8373 8304 13581 17044 15376 
4068,23328 3037 20333 459 22548 1391 6933 23697 24008 17412 
4069,13632 4507 16288 22364 16522 14625 2392 7762 20675 14000 
4070,8468 25374 9040 259 19372 11596 19275 14865 23721 20615 
4071,22023 1794 21236 22440 9782 7686 25077 23702 9904 25781 
4072,25873 23183 16088 11681 16849 2007 7964 829 2759 16908 
4073,1103 8871 1204 17434 20417 9894 14852 1515 5081 1587 
4074,1774 4997 4693 542 17919 3117 7344 5177 23426 3812 
4075,10514 22008 13534 12495 15946 17665 8807 22728 92 17095 
4076,8874 20765 14210 10915 21992 22447 22440 9225 2872 17860 
4077,22486 13164 6782 8319 8872 19472 407 8256 13873 4648 
4078,20333 23328 20065 23697 11506 6749 5639 9986 459 13156 
4079,10247 18556 1976 12952 16771 25621 8525 8854 15816 16742 
4080,19970 800 6554 24282 5401 10327 12347 10060 16981 6039 
4081,14776 4900 12571 8516 8972 10653 4588 7450 1374 22335 
4082,24316 6327 22557 7727 16928 7991 20630 25828 4980 20219 
4083,25716 14144 24315 24289 20073 18361 4532 3220 856 23959 
4084,12176 15218 12079 17073 2556 14395 15066 19436 9415 12899 
4085,21563 7370 1270 2224 6887 3647 19654 256 1855 15419 
4086,13958 4638 5859 22297 15900 17206 7027 22889 5413 4095 
4087,17190 14286 8893 1636 25043 13358 1417 22075 24066 18004 
4088,5959 13802 20362 946 6238 4118 21943 25083 3848 12702 
4089,1020 12182 6691 22917 10527 4280 2092 17111 8182 20633 
4090,24008 22903 914 21124 16690 1211 13975 23706 1319 1705 
4091,8845 9472 20180 2933 18243 18007 14801 22526 24776 19587 
4092,8906 19198 19741 21228 11340 13086 5773 18234 22189 13603 
4093,2828 10932 17114 11709 17870 18959 11373 2071 23054 16963 
4094,19891 20008 6698 16697 10144 23298 18091 10294 14424 19526 
4095,19890 22945 3916 21332 14706 8410 8088 1050 21110 8860 
4096,14780 20969 19483 17402 14913 20311 2144 13703 1685 942 
4097,19476 19795 2615 5 21074 9597 2081 6465 7353 4305 
4098,21395 10524 16646 10951 11354 1259 21390 6047 17397 1368 
4099,21350 19687 7823 985 6165 25638 20803 2970 19825 3883 
4100,12165 18009 23670 18568 20367 14943 14813 7015 4481 8397 
4101,4405 24027 18952 15248 5124 12585 566 15160 1555 14257 
4102,17859 24188 17484 14163 10482 6109 23856 16088 9831 20044 
4103,19566 15923 22164 24469 10776 5365 4055 8725 6646 23483 
4104,20016 25463 20546 24874 20056 12399 5488 19092 15628 19901 
4105,5639 6749 8973 4457 25113 6835 18436 14403 12981 5415 
4106,18538 7325 16937 21992 24013 17026 11578 13776 10082 8611 
4107,4538 10832 20032 5395 4491 16544 20074 9892 9797 15234 
4108,14300 7152 4438 3927 24258 24438 6398 16481 9874 9630 
4109,24278 10882 20616 18566 8147 8410 12399 25133 4319 8360 
4110,5788 9485 1141 15862 3929 23177 9311 9749 14201 5427 
4111,19180 7650 15680 18990 5900 22732 17865 2811 2302 21030 
4112,3439 676 15473 4350 14343 15189 22754 19496 19087 10545 
4113,19775 20216 19229 13632 14477 21111 18477 18740 12481 2542 
4114,14682 12766 1289 19629 2221 18107 11141 8029 15243 4485 
4115,20884 16767 15447 4407 11542 9282 12494 14658 3047 20726 
4116,19615 1528 375 24355 19288 5693 6329 355 18505 2848 
4117,9225 6672 3974 12295 20202 21254 17004 8222 4866 22175 
4118,23778 24366 12344 19198 4224 18788 4919 13036 7613 12052 
4119,19070 21061 16691 21440 11789 15853 7894 20022 13453 8986 
4120,6368 91 4481 16840 15628 19760 12509 17837 14525 18594 
4121,15143 11129 19047 2363 24417 17106 21708 10864 12954 10558 
4122,9949 19641 24618 1678 25590 16036 15458 9635 5015 1313 
4123,9446 7727 12219 17543 1314 14558 1619 8310 624 14228 
4124,3914 5049 9517 17803 3204 20589 2259 25863 24623 24972 
4125,17190 9530 8893 22075 5330 12521 2936 20855 19828 24571 
4126,10820 24164 3365 24135 13205 14429 17186 19262 22982 13694 
4127,18701 11476 3255 23044 11868 14585 19671 19686 7358 6059 
4128,11560 496 9163 25704 52 24433 10709 20945 6941 3526 
4129,1056 2293 25138 10594 23545 19299 3969 1249 2492 8037 
4130,18616 7218 13103 5701 3983 254 12366 24488 22356 14504 
4131,14504 2333 7218 13103 18616 1960 5701 14074 24488 3983 
4132,10749 2908 12324 16364 2412 4834 25091 14474 1335 4910 
4133,22121 8334 24747 12885 9807 16000 16153 14712 3032 20400 
4134,18607 14064 11866 12305 11092 15697 633 2819 19804 384 
4135,5930 1368 21395 6296 14708 403 21712 11354 1259 6047 
4136,6154 2766 1693 21182 10390 10712 14082 2964 18297 18771 
4137,17409 10704 8667 14321 22294 9322 12279 11160 22702 268 
4138,11618 24300 6198 24909 12119 14721 6641 12864 8207 24689 
4139,4257 13315 13805 1685 15196 19385 10962 21362 10596 13678 
4140,7799 8086 23460 20507 22185 11800 12986 4928 10329 5406 
4141,12102 6062 9768 5385 14833 2105 10165 8951 22209 25426 
4142,23628 18927 23256 19658 5562 8145 9215 21527 5464 129 
4143,1686 8537 7378 13609 20333 18793 4607 23328 12515 24976 
4144,2679 17421 4477 22949 18258 5983 7193 17397 10075 2280 
4145,10707 14477 2767 23820 11921 22174 18640 11090 3852 5424 
4146,12102 21199 7742 10877 19243 7175 17447 14144 2570 17838 
4147,10842 13123 4214 22937 10017 13703 13020 21343 22427 19551 
4148,10968 18282 6734 21806 6200 22187 15770 14054 2635 8574 
4149,18148 4547 8316 25828 13017 6538 8487 5535 16494 17156 
4150,20018 6896 1646 1116 23149 15218 7223 1870 5437 1399 
4151,16126 9713 13397 24084 8351 19501 5752 8956 17628 9899 
4152,7100 12000 14634 11538 25238 7898 16205 16865 23208 23460 
4153,12409 15087 18029 24689 9774 10697 21533 4647 22129 14721 
4154,9851 17113 13363 12061 10786 21311 19833 21102 15258 23283 
4155,11194 10573 4738 19326 8928 1539 14831 7993 4199 14521 
4156,21169 13059 10173 14459 22662 22790 14727 16674 22628 90 
4157,3600 22854 10686 7525 23647 9585 12606 15391 10962 7965 
4158,648 25057 11652 19404 12530 8452 8930 11153 23775 19971 
4159,21227 18675 20100 22169 19220 16968 12 8270 15105 9092 
4160,12 23972 20930 24865 13697 14593 2539 25510 6400 1901 
4161,12992 23481 7325 16651 23239 18538 7736 25674 11904 11091 
4162,20935 23537 24775 7908 906 11972 14924 11040 316 18684 
4163,3038 9142 6089 22804 6923 10469 14721 17038 22129 1099 
4164,22653 1605 21002 6668 23753 17218 7304 22209 4209 21812 
4165,3168 241 15939 5455 23532 14671 7826 12491 25096 1808 
4166,12375 23505 3814 3856 6209 18979 21260 22923 3699 12434 
4167,12767 13618 3065 24312 9068 3434 21402 4579 4150 6533 
4168,3356 25660 16994 12210 22309 370 9623 20575 19021 19624 
4169,5305 5184 21352 12067 21869 4147 18520 20267 14211 20546 
4170,16574 24068 3547 21413 11959 19333 12996 7487 11748 604 
4171,11371 10532 22734 18513 1503 23856 1756 744 18168 9011 
4172,6154 5402 17918 11974 4115 17165 9316 11196 23278 4820 
4173,4200 2714 7358 5191 21101 15669 3627 18332 982 22473 
4174,15217 25463 13335 13549 7183 3716 3372 8249 20073 9519 
4175,23359 1029 25596 14476 20008 18778 1805 4526 23991 7087 
4176,9756 16116 800 22585 722 2908 9762 19355 12413 890 
4177,17026 12185 18903 7972 6110 9799 3416 25628 22121 11849 
4178,11839 409 20802 12293 12224 16996 19029 15433 19273 1673 
4179,9372 23931 10045 5661 7102 11629 12743 2096 6117 10501 
4180,23367 17856 8825 15697 1706 3323 430 15026 20347 6082 
4181,11334 17760 20422 19100 15251 19672 24368 20267 13453 7174 
4182,3380 17760 24887 22830 20386 16736 21339 1504 24788 24678 
4183,17465 3991 7763 10301 151 7640 6379 16372 3302 22186 
4184,19688 19364 10683 11181 21049 2702 9130 2643 22753 22560 
4185,11618 5437 8572 16849 11681 8516 12389 7964 14703 13551 
4186,16055 11663 17221 20261 5717 16370 22615 7838 16438 24756 
4187,2030 11849 8011 9089 25628 13336 5547 17360 14721 19569 
4188,21527 23628 25784 11371 129 11706 18927 25003 15413 18160 
4189,4604 23402 15310 17291 21332 24585 1118 10535 23118 13018 
4190,10450 16248 16767 4364 11542 20884 9282 14658 5871 9797 
4191,20841 15636 5844 21390 15600 2965 720 20302 19402 8242 
4192,11181 24530 15582 3663 15310 18554 15448 13940 10299 18384 
4193,7360 10707 3852 22301 6365 18477 13502 19229 23820 13789 
4194,19040 25718 20253 14728 22046 21142 834 22993 2668 2223 
4195,6723 24427 17846 23869 1674 20744 13354 18892 13320 4050 
4196,25596 11943 16934 24727 19522 20469 3737 2806 3532 6965 
4197,17901 20864 20930 12053 5098 14756 1248 13088 10272 20248 
4198,24091 7885 23633 6681 22515 11318 12905 999 8306 25647 
4199,17169 18931 9834 968 16655 19359 6238 22158 617 21712 
4200,4918 11749 19923 13653 23039 21381 4588 14047 9107 7325 
4201,23034 2841 13396 5506 22566 8893 5330 9846 3704 12865 
4202,19665 14084 23219 25420 15809 14573 3727 14085 14125 1385 
4203,9577 14487 21100 5028 2065 2913 9039 20304 12714 1333 
4204,12714 20020 17837 18334 11046 24378 14706 24550 9128 19020 
4205,19984 12650 15966 16263 10107 15635 3680 15750 20557 5674 
4206,14554 18515 7304 23753 2499 13556 16267 13241 6712 946 
4207,21230 11431 14033 12660 4785 6049 8425 19279 10231 20555 
4208,20289 4319 5053 14182 19437 23537 2655 10601 3384 7958 
4209,16239 15714 7484 11730 24084 7251 2688 12460 7191 12884 
4210,947 23924 8316 25778 9524 8012 13263 15905 5220 22739 
4211,15366 5805 12886 25619 20054 23080 16922 25159 22327 5973 
4212,3013 3896 9346 12050 22098 1056 13257 4477 2340 2293 
4213,11362 8224 9048 23477 10541 18808 22544 12406 15525 11424 
4214,3065 11186 13686 24188 10243 9597 7592 9696 7825 9331 
4215,5505 17190 23476 11433 22017 16828 7926 13164 22566 6883 
4216,1703 10583 21232 14240 22838 10676 2300 16055 23836 13325 
4217,7266 25846 6566 3286 10969 8056 21281 24345 22997 18196 
4218,3253 10427 10650 16497 14854 25045 17173 2386 11724 11480 
4219,1205 21624 8085 3639 11851 7839 23285 21417 1976 9267 
4220,263 23820 23440 24366 18426 25312 8956 8319 19662 5891 
4221,16803 19820 25310 12344 15389 2656 19434 13648 8763 15025 
4222,22797 7196 16803 13597 4419 22196 25732 19594 4919 21467 
4223,11145 8467 21321 16263 13182 21051 2760 22684 25327 22608 
4224,2796 9110 21954 22214 4946 22150 5579 1629 24416 14514 
4225,7883 21052 2208 11382 16994 16671 16563 14867 22862 8934 
4226,1271 18054 11834 16876 12833 17659 13702 21446 20546 9614 
4227,11194 17969 11514 196 14114 15354 4199 12241 16290 19326 
4228,24601 2539 57 17227 10959 14605 25572 12530 13367 6292 
4229,17218 17953 23753 2272 21986 6667 17048 14376 5602 14554 
4230,5948 17192 5582 10244 12645 4142 6443 3602 9116 7650 
4231,9446 454 17638 17045 20034 6825 19588 958 3410 11741 
4232,20396 10694 637 4947 9055 23317 25956 19616 5339 21422 
4233,5261 17400 12089 21167 1638 21894 5121 1004 10150 1380 
4234,974 23433 18477 15400 11090 13632 21353 3829 18426 8467 
4235,15933 17465 5543 12923 12665 21720 10301 21228 25675 15877 
4236,8373 13581 24493 6065 2552 8304 25304 15241 5362 24484 
4237,22699 10844 20450 12798 1649 20858 15707 22595 2194 8796 
4238,16841 23260 23033 13165 20398 13828 24718 23874 23503 13681 
4239,16538 1828 20020 19878 7715 22851 11527 11933 10311 23086 
4240,18930 18924 21381 16630 11091 25367 5522 15150 22517 3013 
4241,6572 1183 4526 10294 7045 20294 7493 4201 24170 15365 
4242,24070 1020 6691 14939 22655 7976 16838 24216 7489 10527 
4243,16652 1186 11933 11419 12129 11380 22682 985 7350 3883 
4244,22937 25114 2094 193 12846 23287 10780 1721 22898 17314 
4245,11618 4604 18148 12460 24316 17988 25407 6327 3711 25359 
4246,17223 17031 22133 8242 23344 11871 22289 2200 19226 3994 
4247,18104 20623 7000 7979 4749 4136 1721 25466 23610 10568 
4248,4781 7323 21071 24985 25070 16092 23324 1232 24033 18828 
4249,2017 24754 2259 15926 3949 10998 12950 24972 13377 24623 
4250,3230 1271 18054 9296 7585 23631 21564 7392 16956 22277 
4251,11681 16849 24894 7964 9960 13329 17071 16295 18171 3122 
4252,7727 1954 7748 24316 24129 4604 25138 18148 6734 23001 
4253,25256 14746 16552 16570 9659 6986 24159 5985 23435 22165 
4254,11144 4510 22269 6881 13312 3377 9124 3172 4992 13641 
4255,18649 14140 8176 6324 5764 19106 6056 19188 24897 10209 
4256,18994 2748 25726 18930 20475 10987 12466 12409 3865 21000 
4257,8758 25197 9013 7782 10977 23981 13912 13440 25696 22762 
4258,22445 1242 17732 24840 23424 6568 4366 6212 16993 5184 
4259,11023 14813 6657 12165 2741 10721 1014 18009 10587 2913 
4260,24100 18924 23618 21042 1293 10951 19926 16646 14708 23158 
4261,6153 23508 2862 1590 18546 5293 5333 24805 1083 4573 
4262,1542 16897 24474 18258 21021 17087 295 22767 12504 4526 
4263,13609 20333 23328 17412 497 23697 11269 21601 24380 5032 
4264,9068 10534 22855 11358 6029 15090 6089 25628 6306 21773 
4265,14137 6450 25763 14415 7923 25429 21635 11104 423 20233 
4266,4604 11340 13711 6327 3322 19222 3179 23001 10690 11160 
4267,9090 22137 12666 18598 964 6500 11634 13801 2127 16330 
4268,1294 8810 4304 13792 12844 290 8839 14437 25255 2876 
4269,9776 7728 1575 19215 1183 4297 4813 21426 3632 24376 
4270,7371 3321 10491 11738 22965 23927 12363 16229 8567 14023 
4271,18831 19472 16949 8591 13192 12235 6694 18690 13071 86 
4272,9446 12844 1691 4241 2537 926 12713 2083 22129 4297 
4273,6327 24316 2426 22017 12127 4300 1914 7450 6076 25781 
4274,17238 1293 14514 16795 1542 9655 21861 7668 21395 1501 
4275,11331 25019 16538 12115 14386 13338 19804 16862 2130 4629 
4276,9322 13465 19831 4619 11160 4925 22293 25817 25230 23424 
4277,6327 24316 2426 22996 13286 12359 2243 21000 24891 14437 
4278,17340 7989 24546 11702 12087 7778 22313 10658 12490 12542 
4279,17218 12725 6221 17069 21358 19863 19917 1605 946 25709 
4280,8055 1651 7036 11153 14111 25882 16711 207 12398 25476 
4281,22356 13103 20841 23870 10662 12366 15438 20346 17292 15459 
4282,2464 20967 4701 19359 17031 18053 10747 17204 4149 23225 
4283,7991 16928 25621 2293 21266 1249 4980 22440 8206 23039 
4284,7991 22557 9592 15825 23924 13149 8955 14322 16279 12619 
4285,23572 1406 5790 16277 4014 18903 16413 17026 5587 2236 
4286,1639 10009 1158 7520 19957 3951 12688 13926 23371 21361 
4287,1471 13037 18968 10637 19612 16368 4993 5503 18071 4185 
4288,3065 17859 24188 7825 7592 10482 17484 1298 14750 23704 
4289,7823 11812 3753 11972 14813 16181 18009 19370 5289 21199 
4290,9446 21983 13450 2569 2603 3197 22347 10249 12093 17675 
4291,13360 1921 7059 23120 12181 9247 3850 808 24134 6622 
4292,183 25770 18040 1211 10820 7512 20638 24920 11357 14253 
4293,15680 16248 10912 20150 5900 6784 7885 6504 23457 7997 
4294,20669 15508 15420 21421 23681 8493 15116 22058 25764 12949 
4295,7102 15250 25362 17806 23923 21269 22695 23159 14897 8377 
4296,7993 17969 11194 4738 96 12241 2920 11514 21912 16124 
4297,5380 2914 23916 13356 5185 25852 5799 17965 23650 12243 
4298,6149 1390 21055 10903 11070 17109 11956 25844 4202 20592 
4299,20915 4184 14190 21409 13373 12381 7016 25709 1702 9063 
4300,1112 25770 25574 9358 3588 12131 17859 7825 14591 183 
4301,20499 2336 2667 15604 7300 21011 9228 22530 17908 1862 
4302,13925 15841 19170 3145 22175 22915 9109 865 16914 17942 
4303,8810 4304 24295 25255 13792 19001 24739 14437 8839 11066 
4304,6628 21636 25014 2724 15568 18488 2267 17497 19989 6719 
4305,16042 7235 11666 21854 7821 9315 260 18822 6792 9066 
4306,19197 20133 12710 7909 3377 16475 22859 12543 15129 6112 
4307,921 3172 17221 22615 7274 25028 7110 23673 18114 5190 
4308,18924 16646 1368 10120 1293 23158 5100 20116 11745 14102 
4309,18878 7920 3618 4475 14665 9962 12013 22843 17575 1024 
4310,22430 24024 4368 9827 15952 13942 13150 17102 16666 10593 
4311,11185 21776 9374 1638 14329 16796 1269 24438 8405 13886 
4312,6792 1804 18592 11666 21921 6907 25531 13767 16042 3461 
4313,1094 8414 11138 8877 24909 1802 2665 25868 25963 7827 
4314,7727 14437 2643 23378 2083 3207 6105 10683 1667 10255 
4315,23956 17701 21799 16509 1122 18927 5298 11706 21527 12550 
4316,4919 12663 19225 5156 23994 24920 6213 23833 14653 7156 
4317,6539 19691 1898 15921 10120 18201 4341 6297 7158 23935 
4318,15827 3588 7304 15952 5815 17843 15408 10703 24829 1805 
4320,15702 21040 4337 14096 2960 16654 23801 4188 19526 19574 
4321,12818 1271 18054 3230 502 6327 16928 5525 14228 6472 
4322,9453 19492 5221 22746 6572 19857 17520 5936 4356 9304 
4323,15890 17702 23084 11213 7499 13052 7055 18452 3858 13028 
4324,19877 25046 13405 23319 2914 6628 6294 343 9322 10301 
4325,22132 575 21013 22936 5904 20946 25926 1604 2600 3206 
4326,2138 23981 13912 11101 2988 4423 5301 7912 25692 12195 
4327,2715 6347 20941 16638 1781 7012 24198 16483 4337 3669 
4328,11618 5980 7938 21380 9204 19204 24741 8963 4783 9404 
4329,8154 9346 22835 10832 22098 76 14383 2577 20836 21393 
4330,557 18426 21051 20747 13182 25327 24256 21353 9223 2760 
4331,9394 24490 12042 17317 15781 20305 3442 12554 17311 8597 
4332,17278 5577 7885 10578 6504 1363 24096 14641 19345 16637 
4333,23989 24135 5721 2534 25787 2030 23664 12501 6323 8612 
4334,8734 5782 3220 5130 5421 5072 814 25523 8985 11098 
4335,23290 14059 4440 8535 8017 21208 1646 14004 1307 6464 
4336,8176 22835 76 110 3715 1821 14080 15860 13156 1165 
4337,12818 711 12844 1294 13792 24295 290 8810 25255 24739 
4338,5214 15940 2052 16500 22269 11266 22353 17171 8937 14266 
4339,11722 14514 13996 3249 16468 7659 7432 17123 20165 16662 
