user_id,item_list
5063,25627 23799 24146 14091 9915 13562 8133 12460 9505 8389 
5064,6239 21527 1184 12742 16767 13419 17365 9882 23568 3956 
5065,5585 21161 902 5930 3913 21042 625 6047 21831 21175 
5066,24075 9438 25675 12061 20146 19089 9851 10786 12119 17723 
5067,13257 4664 7363 2001 17517 202 7144 10766 2888 13226 
5068,22947 21305 2735 21208 13732 193 20467 2162 7580 11927 
5069,5078 16324 10722 2104 21896 19874 19344 2304 25162 18310 
5070,454 15145 18085 22060 23673 25335 2291 23380 7701 18232 
5071,2333 21854 9218 11792 9284 15459 23536 12061 13541 6088 
5072,12223 8427 3804 17517 6176 9092 8318 17315 14917 13610 
5073,14838 1430 22224 4181 21813 9545 21609 5745 7284 2643 
5074,25922 7433 7710 9159 12122 3011 14639 24838 19250 13161 
5075,19089 18984 23600 18930 12409 20095 8894 16083 5522 9664 
5076,12061 12056 10786 5717 6599 24075 21552 7639 11868 13219 
5077,10073 13529 22633 444 15057 21716 2286 15226 21534 19669 
5078,18915 24062 14574 1720 16909 23741 14996 2977 10903 179 
5079,19655 2570 18939 12952 11362 11656 23670 23566 7098 16 
5080,24577 15196 17546 8103 5150 21747 5044 6667 17218 23154 
5081,20182 13159 22331 16954 21369 24060 25277 25356 4352 13768 
5082,14160 2 3877 1409 14334 2270 5614 20686 15808 6195 
5083,1879 10496 19288 15774 22344 15798 240 15146 1357 11808 
5084,13229 13074 12710 7784 20108 9062 10935 20934 24756 3113 
5085,11002 16301 1159 11855 20919 14465 14450 23844 19577 3987 
5086,16266 19550 17517 25712 17586 7144 24599 14998 9741 23165 
5087,14488 3456 13502 8558 557 20747 2760 8654 14315 5905 
5088,16772 25407 8990 13136 4980 22651 17209 6878 11340 1583 
5089,3037 20065 13231 11208 14488 22548 22540 3456 13502 18793 
5090,3342 3037 31 5259 13424 4362 11208 1399 8558 557 
5091,7030 11855 24076 23640 22151 16308 16345 13954 11285 11217 
5092,21052 7883 14684 5078 19874 6429 6632 1572 25857 7175 
5093,24070 4280 19875 22917 17111 20863 12182 20702 25407 25596 
5094,20406 1435 21119 24673 15625 14242 10929 10417 7156 19262 
5095,51 1737 8667 5505 6864 5029 20031 4323 12888 17235 
5096,19089 7494 19525 22121 8431 4613 9361 23481 8894 17723 
5097,22413 1458 13219 17522 12742 11567 23909 24075 7639 19206 
5098,4185 18071 1257 5275 1471 10637 19612 18874 21966 4993 
5099,4341 24586 15409 10175 17407 17049 1898 14172 22018 8902 
5100,14104 20276 9874 4025 11702 6 12288 2594 9526 10573 
5101,7548 14328 8709 11947 23235 12290 18793 13522 22903 16789 
5102,5717 8544 4620 15327 17514 24015 1184 11384 12341 3348 
5103,8630 11213 20512 7539 15749 14586 2232 2645 1816 16817 
5104,5717 18190 23536 15459 4620 21854 11792 10450 23711 14373 
5105,8544 24410 14684 5581 20148 1151 19874 7883 18312 17718 
5106,25407 24075 25675 15691 19089 20146 2426 24577 8990 11295 
5107,5717 4620 18190 13541 23457 2300 6088 20750 17964 15327 
5108,14640 7495 2451 2408 16206 14634 22270 25718 17536 3880 
5109,11087 4749 15297 15423 12846 14208 21744 14852 23842 25802 
5110,2509 20491 16211 20857 25892 10356 15355 11665 14540 5673 
5111,17108 15363 11159 14684 4502 5907 22653 16324 16757 18394 
5112,16630 6554 14562 19089 17819 22445 13651 7908 24209 24935 
5113,25046 6294 5380 25675 21342 18804 6632 22554 3428 7337 
5114,22478 8667 21893 25424 4070 10174 20637 23280 25663 25013 
5115,9582 19079 1611 18791 19259 867 19781 24503 12983 15327 
5116,20308 12441 7037 14684 24070 24355 4257 19874 814 3105 
5117,18114 4620 1214 21854 5746 16878 8285 10450 9218 17162 
5118,13508 11848 11969 16353 13020 18060 12774 14396 18721 7312 
5119,7494 19089 17723 24801 5586 5942 20451 20095 19480 17142 
5120,24075 25407 10269 9438 2426 16869 23154 19089 12923 4706 
5121,4384 9398 8100 8062 20637 726 12083 1329 14459 17248 
5122,12584 25621 16818 14519 17188 17004 9109 14959 22159 11726 
5123,23600 7494 19480 12409 17723 14895 20095 2665 16630 23481 
5124,25675 24075 12061 18293 9438 10786 11792 23127 9851 8538 
5125,17835 126 17598 7717 1858 18732 7034 11149 3331 16374 
5126,17546 3971 14554 19511 15903 7568 15811 12142 7880 18548 
5127,20514 7144 16775 18367 14917 17546 22075 8318 9092 5272 
5128,20391 6521 14023 23666 19295 2885 4927 11393 8524 5717 
5129,25407 8990 9555 5646 23154 23309 17248 15691 2426 10981 
5130,3588 15455 15827 893 23974 5827 13942 4466 25860 4086 
5131,11730 8251 17760 14291 19480 9664 23600 19089 17348 11363 
5132,6329 19089 2665 24355 7494 12409 20173 6208 20720 16395 
5133,149 9372 6656 10269 8390 1565 3007 5005 16433 7102 
5134,12143 22184 14307 21885 598 5668 9234 21966 10989 11875 
5135,25407 2426 6734 10594 1583 9555 17156 8316 18392 15691 
5136,9775 6889 13797 4496 19089 11284 19480 1489 19665 17469 
5137,6551 20504 2916 13451 23445 3715 2196 1341 21438 7444 
5138,16630 19089 2533 21373 7494 8894 23481 25873 8675 2492 
5139,21854 10350 15163 2333 17220 12061 11792 3938 11666 14430 
5140,18163 20661 20401 19524 11744 7402 17593 3242 1265 21866 
5141,8666 11019 25009 1745 9135 8475 20212 439 13053 14684 
5142,2359 195 21158 12719 22554 25675 19526 1665 24498 20355 
5143,24546 16998 8805 6369 11194 4216 21248 7442 11514 12230 
5144,601 22525 14668 8516 18092 22372 12614 24262 24075 13430 
5145,23892 3308 4020 22433 7876 2368 24035 7524 21544 9076 
5146,15006 8158 3934 817 7474 15709 9201 14978 6760 13797 
5147,16357 25684 21280 17418 13128 429 11839 23943 23999 6170 
5148,10569 8990 25272 13930 1994 4117 3656 20416 1247 22594 
5149,23457 21854 25489 2300 18246 9050 1834 7248 21859 15459 
5150,17546 15903 18636 5857 17517 7568 13665 12601 21292 23689 
5151,25199 1110 19239 311 24075 25858 3484 12166 7162 10420 
5152,6709 25373 17491 10526 18515 13514 9782 15094 17618 3742 
5153,14684 5078 24070 17637 17668 4502 9509 6842 19874 3832 
5154,20932 13364 9851 773 5717 12948 6832 12341 12061 9938 
5155,7736 13928 18984 16630 18317 22445 7908 19923 13294 7494 
5156,10788 2443 14016 25335 22787 3235 19450 14074 16523 4708 
5157,11796 11518 22588 3380 5746 10009 16420 24224 4966 6767 
5158,22404 381 14505 21696 21212 3280 22153 3647 9411 15284 
5159,23600 19709 12077 20095 19480 13831 11618 25779 20146 12409 
5160,21552 9591 14385 8251 12061 12801 8920 8544 8811 8560 
5161,5664 4064 2122 22816 21686 14009 13842 19786 17570 10258 
5162,11006 12151 19525 11295 24209 23802 25013 19089 23220 12347 
5163,3551 16772 25407 25675 8491 23391 13711 12302 8990 4296 
5164,24075 16134 5942 17394 10269 17733 13064 12762 11329 11179 
5165,1554 21420 4440 9349 22963 18323 2990 17320 7523 14351 
5166,17875 21653 1747 8584 22804 882 2284 20297 1669 1371 
5167,14418 24405 9050 12293 18677 8678 12098 14824 21811 14642 
5168,21378 23592 587 23540 12590 8341 24472 5119 18255 3169 
5169,24070 1020 12182 17111 20544 225 7624 22655 21857 23638 
5170,20518 6673 1107 2630 10654 21584 17313 21192 8780 8950 
5171,1863 17235 15679 7635 17672 1963 1161 1825 2267 18045 
5172,10594 10834 11533 19089 6734 1583 19875 5952 13928 17156 
5173,18984 16630 19089 25873 5522 19709 11658 23481 8431 20095 
5174,17518 21087 15774 23263 1879 18505 15798 25395 18401 21271 
5175,24075 12550 23410 15082 13697 23628 8538 5279 14978 17092 
5176,4054 23862 19303 23078 21813 6342 11502 20461 106 13508 
5177,7883 2011 21213 4521 22965 4209 19189 19560 8258 6132 
5178,13118 24075 25928 10786 6767 11792 9088 19120 9438 13855 
5179,23479 2878 12994 1720 13715 2661 23294 5886 12187 2276 
5180,21087 19288 23263 18505 25395 25518 1879 18401 15798 22344 
5181,22438 10762 12802 17561 15394 3759 3117 12195 3631 245 
5182,22057 14564 19796 22674 16743 14203 17668 4556 19132 3581 
5183,15691 2426 23154 10908 10594 9555 18392 16928 17156 10834 
5184,5857 18636 3971 7568 15903 9511 14192 10766 7771 3799 
5185,24075 5942 25675 10269 15564 22554 10990 18347 1888 21306 
5186,15369 13318 13509 6494 11483 18275 17798 25496 20321 1454 
5187,6654 1461 22744 16975 17133 2906 25736 7419 18893 15207 
5188,5607 17967 18437 8023 25407 2426 16228 1249 10792 17156 
5189,24904 685 11716 3769 10450 25643 21479 24841 18528 5795 
5190,5717 6088 9315 9218 22646 23457 3983 15335 2300 2432 
5191,3803 22128 12923 19564 4124 16195 11142 24850 22189 19401 
5192,352 16758 18555 11969 25711 21297 17198 17520 8267 8633 
5193,9285 9929 23741 14574 25161 2977 1720 659 6013 485 
5194,15764 10370 10807 22538 16806 11153 17820 11860 22462 6119 
5195,6239 23628 3934 24926 7474 20518 14978 5562 11334 16830 
5196,20841 12061 24075 10786 5942 9438 25693 25675 2925 685 
5197,20969 10269 9438 22554 25407 8990 5044 12061 14356 2426 
5198,2426 10594 15691 7991 6878 22848 23141 13711 2551 10792 
5199,25407 6446 2426 16772 10834 3812 11533 15691 679 8990 
5200,7607 25453 653 21255 19665 14084 15809 1385 22876 14573 
5201,11253 7883 11064 9253 1230 11664 919 1335 13812 1449 
5202,24484 24093 19525 19089 18930 7494 8064 25873 17723 24109 
5203,11533 2118 8860 4541 5952 19875 3737 13503 25596 10882 
5204,11196 214 8620 13868 16212 14427 24533 23555 5402 11292 
5205,18796 25675 2817 1983 9438 12305 14523 22554 24566 4953 
5206,22128 18293 6294 25046 21342 18804 5380 6632 19620 15790 
5207,17517 14855 18221 25416 1194 16334 17546 25200 18987 17991 
5208,10269 25675 19308 5942 22554 7964 12061 23799 8538 15564 
5209,24075 23971 25675 281 12791 16898 4220 995 5942 10269 
5210,25407 21042 12601 22121 21355 1363 4351 3913 15797 19852 
5211,4423 22438 10762 43 3759 8758 25239 17561 201 25257 
5212,25407 2426 23154 15691 10594 10834 6734 16906 1583 17156 
5213,25407 23154 2426 18452 9555 1583 10594 9322 15691 17209 
5214,4620 13541 9284 18190 2641 6088 11792 23711 2333 15327 
5215,9526 8395 12643 17637 9135 20078 20198 21617 7993 276 
5216,13374 20353 5756 10801 12099 23179 16667 11278 3930 10932 
5217,55 24075 13118 16375 9438 19832 5942 881 19480 13390 
5218,1810 11366 9703 19379 23448 7457 1947 20657 20874 21968 
5219,14104 23975 16011 23250 24546 3966 17374 16124 24415 16742 
5220,23180 9395 14176 11100 3052 19174 7100 2801 12000 5641 
5221,16651 20366 25407 18941 1068 13928 6073 2426 10345 1451 
5222,9703 16183 16258 16119 17820 10911 3997 14865 18122 17886 
5223,3866 5979 2426 25407 18263 23154 19992 15691 10834 6734 
5224,20565 7836 18751 22923 5154 13923 19792 3699 23505 18979 
5225,8251 24075 19480 9851 21552 14291 8544 25675 17760 22750 
5226,19480 23850 17760 23481 19089 525 7639 11730 14291 2910 
5227,5626 13814 18973 24164 6520 9614 17970 17554 25063 14650 
5228,8544 9851 7639 4927 12061 525 24075 5717 23481 7992 
5229,12236 19792 19089 11899 23189 25779 8894 13923 4565 16630 
5230,11533 15884 11148 25596 5952 6708 19875 23154 16394 19655 
5231,11991 2426 21920 25407 10594 5108 13136 6495 1056 424 
5232,19948 3141 5377 22590 3264 25075 12165 6657 14836 6831 
5233,24355 7883 18419 20308 1714 4257 22653 1230 1816 5092 
5234,5986 3117 8114 24435 1015 10427 21006 10442 24876 2342 
5235,18054 11834 3230 19711 18451 21068 3037 13345 13570 6631 
5236,4502 14684 5078 22181 5581 7883 23546 19189 17637 15934 
5237,19459 24355 19010 12602 6198 18584 11335 1739 20524 12187 
5238,20223 5792 1050 24471 9048 225 19890 16068 5078 24585 
5239,5763 3497 2995 15271 13912 12730 3118 6232 22564 1414 
5240,25606 9602 3255 5487 2641 7137 6674 17162 3098 23930 
5241,11527 17602 24138 12321 17356 10046 12162 12451 2901 1113 
5242,21163 1039 16860 12722 23847 3130 3929 14576 7905 3026 
5243,18656 5261 17130 18925 7604 20981 22664 24945 1373 250 
5244,25407 2426 10594 10834 19089 6734 1583 23600 16928 20095 
5245,22554 24075 18293 9438 21413 23888 14595 25260 15298 19564 
5246,23154 25407 2426 10834 18392 21123 10594 11991 6734 21920 
5247,8987 3905 11305 3968 9679 11357 25409 14406 19220 4444 
5248,21175 1361 18890 9770 3496 1284 20398 13708 14340 14689 
5249,2333 23536 13541 15459 2868 7235 12061 4324 11792 20530 
5250,13863 11195 3930 1983 4706 5078 8581 11054 9371 19941 
5251,14023 24410 21552 1825 21583 11452 12292 14454 7639 12840 
5252,19468 8990 25407 15691 10946 3037 8709 8097 4878 17849 
5253,23154 2426 25407 10834 9555 17156 9322 18392 15691 16906 
5254,15196 22444 9041 8281 3222 14554 13081 5150 10379 2596 
5255,6088 15459 23536 2333 11792 13541 18246 23457 9337 19114 
5256,7942 16172 5610 13138 24967 2611 13597 16803 23072 2297 
5257,21242 3597 11755 20979 24778 10734 2526 159 18440 10855 
5258,5277 15518 22665 7088 25736 6483 8641 25145 10458 13829 
5259,4620 18190 15327 8285 9284 11803 13541 13837 2432 23457 
5260,24070 6691 24216 4502 14684 24355 17668 22917 1020 4280 
5261,17546 19102 5150 8396 13742 19973 13341 15196 18636 7568 
5262,24484 15764 17820 10807 8064 11153 24075 6897 4668 16857 
5263,4824 7114 1685 17371 23430 16225 1436 4120 2838 5838 
5264,19692 16258 18630 14685 566 8621 5974 2840 16711 18122 
5265,19319 15792 10467 25730 3669 23888 14181 6602 18444 5115 
5266,20337 18234 19518 5610 14225 592 13388 1970 16266 7942 
5267,16630 5469 9089 7563 2236 13928 18984 2426 8894 23481 
5268,25430 16 25694 19655 4596 11362 14485 13897 3497 12833 
5269,22843 2216 7168 5083 21042 10944 18022 13433 7681 10200 
5270,13928 103 16651 16635 13294 17255 2064 23154 6561 23947 
5271,19089 23481 16630 5522 18984 7494 2665 20146 23600 12409 
5272,24120 8651 17218 3752 499 18367 15686 6252 3947 18184 
5273,18946 14535 742 13291 22886 20322 7860 6177 2896 22147 
5274,25585 16577 8709 24423 21042 4066 3037 10309 21712 13619 
5275,10808 8780 5063 17092 6114 19548 19700 17810 1930 6673 
5276,24075 23600 20146 25675 10269 16630 11618 12409 5044 7494 
5277,9968 15617 3277 5592 7564 8411 17112 19114 3164 13707 
5278,5078 25957 16324 8395 359 10150 25857 18310 9942 15124 
5279,24075 8264 22554 2996 21413 15298 9438 6781 12923 10036 
5280,9620 12844 983 290 2643 8810 23430 7115 16295 1294 
5281,11172 942 3630 21552 20087 22750 7399 466 10675 17893 
5282,2923 25068 20619 9907 3203 19990 12379 20534 25106 18956 
5283,18793 3037 497 8709 13424 5032 7739 7662 22885 14674 
5284,17149 20605 5191 13562 18332 8982 5057 1267 24065 14308 
5285,19806 999 3717 13329 18171 15434 4561 8236 18358 25283 
5286,6734 2426 25407 9555 2185 21920 1583 8395 14386 10834 
5287,6502 803 20964 12763 14684 25141 3228 13734 7883 7620 
5288,16784 8469 17846 24889 14465 20744 20675 8500 15979 23949 
5289,24355 12447 16179 102 19874 15439 548 8097 5044 19010 
5290,1311 11004 23130 12897 22121 5970 1832 25065 15093 15462 
5291,21075 8826 18636 13506 8065 3261 499 6598 25906 6342 
5292,23711 12061 11792 2333 21042 13541 10786 23536 5717 21854 
5293,16928 9555 25407 19792 24865 10834 19089 25779 2426 22121 
5294,19912 21112 9421 14964 25001 7839 6890 197 3557 6862 
5295,9284 16878 4620 13541 18190 7885 1785 2868 23711 3255 
5296,7141 8990 19468 7728 8503 21135 16894 17229 24236 24804 
5297,24594 8902 6539 15052 23935 23413 24164 3090 22018 25575 
5298,23351 4811 24472 25693 23043 4927 2575 6147 5119 14462 
5299,21670 15787 19117 7830 18387 15026 5276 9273 434 3323 
5300,18190 5717 4620 23536 13541 9284 2333 23711 2868 23457 
5301,24075 9851 10786 20496 23711 8811 16281 16083 18122 9438 
5302,15213 6539 24586 17407 1715 18580 1898 17170 25063 13561 
5303,5078 20345 17637 22485 24711 12952 13721 19344 6652 1050 
5304,18690 7745 20213 9947 25440 20938 16176 16040 14513 15724 
5305,2811 20807 8541 8439 2922 7650 6955 2387 233 13460 
5306,373 23156 22654 23203 12658 24730 8323 12096 13797 1634 
5307,5717 4620 20496 18190 8544 6088 9029 9284 23536 13541 
5308,18452 2492 23154 25407 22848 12050 2426 12960 21269 11533 
5309,19089 12409 8431 23481 25873 20146 11658 2665 18984 19709 
5310,24243 16772 8990 191 17229 5218 3812 15960 17742 20941 
5311,22665 2641 2910 19114 4620 5717 6217 22300 12550 109 
5312,20553 20308 24258 8395 22313 15781 23099 8430 802 19007 
5313,21857 9575 20553 9327 3930 11195 14918 2453 10862 15876 
5314,9666 25894 12659 6097 7810 14836 12321 14943 3031 23548 
5315,15588 20361 3727 19793 14963 14982 4893 12760 1932 2887 
5316,10269 9438 12550 25675 5717 22359 9851 20560 23299 5746 
5317,25407 14315 9555 8300 2426 14049 10594 8558 13424 20404 
5318,24865 19792 1199 10249 13390 18838 5762 25600 732 6600 
5319,25596 654 3737 3580 1085 19875 13663 8984 349 8860 
5320,10311 3775 12162 11527 19823 1113 12759 9128 7350 25834 
5321,4620 5717 23536 2333 12341 2868 6088 13030 15327 23711 
5322,7632 11503 5078 14518 3557 2835 2086 23348 21918 18957 
5323,8524 13287 1639 14311 12792 7941 14303 17122 25690 21870 
5324,21061 5469 14141 3744 19769 1869 1064 588 16691 20422 
5325,22554 25675 24740 10954 20973 9544 18293 22139 6780 12923 
5326,3855 25253 14432 18549 17654 16447 8576 24155 3790 23846 
5327,6450 23154 2426 16150 14269 14684 1816 19874 9157 18174 
5328,1094 19480 19524 19089 23481 14978 25740 17469 20108 23214 
5329,24075 5942 25675 22554 10269 2736 11650 7494 12061 17736 
5330,25239 4423 43 3759 25257 12195 2125 7912 201 23255 
5331,18107 14879 18813 25437 3381 9948 10195 6970 22071 16187 
5332,7494 5044 25407 19089 8097 8894 20095 15691 18317 19709 
5333,9591 2996 8920 8560 17705 22645 1960 12801 19094 13628 
5334,3835 22535 20560 13408 20930 585 20584 18190 1248 20248 
5335,21355 8209 19852 12601 4351 25738 1076 21042 25407 22731 
5336,25407 23154 2426 17209 2492 9322 23141 10594 22010 12050 
5337,20841 4352 12748 2608 7679 4302 10039 13091 15483 13768 
5338,11618 23600 8538 12409 16630 7494 24075 20146 19480 23481 
5339,11533 5952 25596 8860 25133 4541 20863 6708 20974 358 
5340,4189 18798 8431 12466 19089 22121 15245 151 3803 3165 
5341,18122 4979 4100 21552 14385 4940 8560 25846 1960 15881 
5342,14684 4267 19436 24168 24355 11680 19874 4502 9730 18972 
5343,10887 22300 19922 21552 2697 924 12620 476 16985 20160 
5344,25407 23154 10834 9555 6734 15691 16928 17156 16906 22848 
5345,3138 18285 24274 16150 10968 14807 17143 14624 1203 8685 
5346,16662 3345 5771 17256 7421 23989 23055 7565 24942 21780 
5347,2345 14270 13443 8990 17201 3342 19119 22554 4421 17346 
5348,12991 21398 9565 19676 17832 9490 20184 21389 18841 368 
5349,4620 5487 18190 13541 17162 2868 5717 16112 15327 999 
5350,10788 6662 25335 18114 7701 8301 12651 22060 14159 15587 
5351,9200 13949 25353 4816 16065 1435 18972 8075 20369 23535 
5352,2426 22848 10834 25407 23154 9555 18392 18512 10594 17156 
5353,1542 6446 8272 7815 8103 15691 21747 5044 24577 22121 
5354,5717 18190 23536 15327 9284 23711 2641 6088 2868 25491 
5355,4502 5353 19874 1295 11737 18419 16394 24355 4257 5950 
5356,497 15182 22548 22385 13993 11975 20404 13609 7611 9118 
5357,8180 12685 21261 5235 14625 19178 6861 19076 17437 14766 
5358,2426 10834 13611 23154 25407 15691 11046 14210 16577 17156 
5359,2426 3551 15691 23154 9555 17860 10594 8491 6327 7487 
5360,3368 20157 4393 21132 20568 5732 23325 8920 4095 13717 
5361,4111 21608 6049 20794 23439 1065 8336 20257 21995 19696 
5362,10901 16719 23398 20416 1042 22594 7991 12974 7493 19414 
5363,25810 12487 16860 3877 4869 25005 4270 4048 15420 6311 
