user_id,item_list
4855,12244 3971 23689 18636 13665 7771 23343 15658 25178 7568 
4856,12061 10786 24075 9266 21603 9018 773 12380 25675 2463 
4857,14640 4086 16794 23208 18544 3249 1620 22430 22675 19140 
4858,7823 15749 4257 5092 3561 5952 25596 7093 7583 20651 
4859,22554 25675 12923 3803 22750 4512 21342 561 25524 15915 
4860,25044 18776 7450 16991 25407 1848 22121 4385 10653 5044 
4861,10980 22754 16944 14343 3439 10667 24301 15200 15473 14598 
4862,10269 2106 9438 9247 23628 3455 21527 18441 17063 22298 
4863,5278 10949 3485 18887 12679 11857 11446 17586 24012 9079 
4864,16588 20749 24375 9684 20651 4257 10999 17233 24261 10753 
4865,15373 3034 25752 21882 17189 16350 8045 20243 3682 1003 
4866,1547 21139 8295 22891 13763 2337 13388 12271 17586 17664 
4867,18949 14402 22909 10017 10853 23657 11969 19857 17232 10619 
4868,17145 11952 256 10072 14301 13494 25417 3268 9836 20911 
4869,17820 5412 15583 57 18122 4668 16119 24109 10807 14865 
4870,4502 19874 18419 20308 10418 19879 6612 17668 4257 13696 
4871,10311 21373 2492 8675 12759 19823 22010 23895 24550 25637 
4872,7975 4997 8148 19483 7691 7727 8850 23547 7271 16629 
4873,25625 13761 12915 15357 7415 17868 21418 5440 18745 1330 
4874,12289 9591 1465 24970 18586 20968 10073 1863 22674 24197 
4875,15225 1121 19732 4856 17908 7345 21308 25193 20910 13596 
4876,25675 7728 14382 5043 5152 24075 25463 18293 12719 561 
4877,10592 3506 44 15275 12453 8545 24677 20800 12676 9035 
4878,654 25596 13136 3737 8860 6708 19875 5952 3580 2426 
4879,19089 2112 19480 24075 17760 11687 11730 10603 3239 19910 
4880,4502 14684 24481 3508 20308 10418 7450 1055 22653 4257 
4881,5078 8395 22485 17637 6652 20553 16324 3327 2376 1050 
4882,13360 23620 19189 14494 14415 1230 9157 16766 1816 1295 
4883,9050 25903 12293 6926 11445 21890 1378 6088 4068 17916 
4884,19726 15579 19038 21477 4237 2834 23215 14225 5156 20553 
4885,11626 15684 14646 7506 5319 20979 660 11324 7836 16705 
4886,16426 6040 21698 10791 16569 22283 16714 12563 25693 18422 
4887,13541 18190 2333 2868 15327 11792 5717 23711 6088 24075 
4888,19511 9511 17546 21292 15658 13134 7568 20841 17187 13665 
4889,24049 16690 3573 3587 24993 4442 18892 23989 23109 1659 
4890,22226 5475 15394 16897 25480 4215 9992 22121 15998 6446 
4891,12601 19033 679 21042 25738 17104 21355 25585 8103 22121 
4892,10119 22121 13102 18173 11295 8277 14172 15664 16153 21865 
4893,8097 12914 18460 12214 10750 15150 25407 7013 22517 8089 
4894,20722 16212 22799 11339 8338 20596 8488 10653 7696 8593 
4895,12087 9006 17915 1912 175 21714 2237 21617 16124 24546 
4896,5869 19453 6487 18293 19620 15915 23517 5185 15678 6632 
4897,7144 4118 17517 5272 25712 16775 15636 1492 5772 19550 
4898,11925 19123 914 23109 9358 20003 24993 20658 16326 24003 
4899,8860 4541 2579 3758 20949 20672 12786 21651 1284 20974 
4900,25407 2426 10834 15691 16928 624 18392 7991 10908 22848 
4901,17860 8491 7553 10308 25407 101 21072 8974 24075 17692 
4902,3429 16609 22402 11580 6655 1573 24452 15538 588 4147 
4903,11612 16106 669 10776 18090 13206 5349 25577 24114 3083 
4904,2426 23154 17156 6734 16906 9701 7095 10981 10908 18392 
4905,4754 20216 20566 7609 21081 4290 25747 14477 25923 25079 
4906,11987 5717 19079 2910 3469 4620 2641 874 9282 562 
4907,19875 25596 4366 6708 20289 8860 24727 20330 8037 9913 
4908,3037 9319 459 9662 15182 12048 13424 15559 7267 13609 
4909,8249 16267 5095 7228 5236 8338 6446 20596 17385 5698 
4910,25482 24770 658 12223 7144 22075 5272 9092 10397 8427 
4911,19123 3782 10002 12286 1211 24427 378 20003 21780 10353 
4912,17029 16802 7367 23929 13964 9086 19306 17511 11630 1988 
4913,9243 21602 22830 10514 25548 973 17494 19781 6515 15752 
4914,6947 13560 14978 421 13727 9151 8811 9842 11549 19581 
4915,11451 24257 20872 776 25809 12061 7971 8514 13984 18822 
4916,13253 16464 19019 19153 7655 25912 13118 5606 25885 12312 
4917,15993 3968 13686 4444 11305 14253 3905 1097 19220 11357 
4918,9438 25675 12061 11792 18293 2333 5942 18804 22554 5717 
4919,1785 16112 11987 17162 3255 10979 3835 13313 24591 14593 
4920,16544 5395 14132 1630 15579 6893 23621 10432 17824 18524 
4921,2209 23278 4152 23067 4115 11268 16981 24909 25909 10932 
4922,13541 6088 21854 18122 22645 8304 15459 5717 2868 8920 
4923,13789 14315 25394 21051 7940 21321 13182 8654 9223 4362 
4924,2426 15691 10594 23154 10834 7991 1583 17209 16906 8316 
4925,625 23618 3913 8382 12943 22731 21161 21504 17752 20975 
4926,15997 18860 20325 15124 16365 11969 25687 2854 11645 11737 
4927,19089 2665 1240 10537 5803 20095 8894 18984 14303 12409 
4928,2426 10753 8097 720 19089 24881 8423 9555 15691 11535 
4929,2953 20722 16856 8508 25961 24172 14436 8488 23579 20945 
4930,7006 21734 5078 12591 2817 20345 2130 10724 1400 16078 
4931,5966 8709 3037 20656 24739 10924 20087 12048 22649 24252 
4932,3566 17942 3145 7290 17490 18476 25532 18193 4788 1063 
4933,19114 2333 3176 18190 4620 13541 9284 15327 23536 17858 
4934,17458 5152 11701 4421 16218 12719 11285 17550 16069 6121 
4935,18866 3665 314 16610 16707 2510 13895 22670 16630 17723 
4936,9851 10269 10786 9438 25675 5942 15564 18293 8811 8538 
4937,22359 10212 20130 25903 1378 18768 13009 21890 6088 22003 
4938,16224 17401 17317 7319 21428 21544 23503 2864 19646 11569 
4939,23902 21722 8136 24720 10451 3696 14238 11924 9859 10214 
4940,11366 9703 10238 7700 508 21968 24557 23448 23966 21274 
4941,10269 13136 12061 25675 3983 22646 14373 25407 21854 9438 
4942,24075 9851 25675 21552 11172 942 18293 22750 10786 19877 
4943,23258 7885 23536 16878 5487 6088 20036 2868 16112 9315 
4944,24484 15764 8304 18122 4803 8064 5412 24093 10807 18569 
4945,25858 22153 8412 21258 17851 9836 9401 3280 23151 10235 
4946,2333 23536 21854 2868 15459 13541 18872 6088 16805 25748 
4947,25407 2426 10594 1583 9555 22848 18392 6734 12818 15691 
4948,12748 21369 20220 18137 1999 20908 19720 6101 25553 3427 
4949,10675 2492 8423 1842 12178 22010 12188 6109 8527 14780 
4950,11854 5370 14002 3790 10710 20877 14596 13348 5444 21488 
4951,12341 4620 13541 5717 9284 2333 454 23536 2868 18114 
4952,7363 11366 10075 7361 22833 6582 1810 2877 15137 22009 
4953,11819 18735 20437 4200 5677 3607 2948 18511 10695 21209 
4954,25407 2426 1583 17156 9322 10792 10834 9555 23001 18392 
4955,22021 14753 24102 7835 20730 13438 19090 2603 18803 4328 
4956,15500 613 16142 23898 15759 8544 1425 15705 20148 15544 
4957,12429 25849 6260 19666 6111 13340 10572 18980 15488 7341 
4958,18593 25051 7673 5164 18841 21810 24652 13385 25445 24006 
4959,24438 4635 24139 17915 16011 377 14506 13433 5284 2241 
4960,3041 6817 4661 8208 10228 21807 4532 24538 19998 14961 
4961,10796 24355 20146 15157 12119 25013 15207 24358 19089 8063 
4962,8478 21417 9520 22076 12616 930 20857 12230 18485 12634 
4963,2426 9438 24075 20321 25675 15691 5942 9555 23154 22554 
4964,2426 15691 9555 22121 20146 19089 4878 23154 1240 6446 
4965,23109 25770 1112 7869 183 15144 9418 14207 12016 9358 
4966,13424 10707 14488 13231 6476 22676 19775 2767 23433 3829 
4967,8531 3719 11960 12718 11842 13673 13797 7430 11223 8841 
4968,13681 4351 7185 19752 11393 23874 16104 10075 23922 4076 
4969,7030 16781 3552 10230 16871 4210 12685 24648 11403 18159 
4970,8374 19089 18512 16966 8251 23481 19709 10386 7601 18701 
4971,3469 7885 11987 14220 12742 4528 8686 3657 15447 5489 
4972,3077 10455 17673 22190 1171 20605 23291 18377 23323 5182 
4973,3348 18932 10043 9602 24437 13764 19922 10717 15191 8324 
4974,18968 18071 4185 1471 7806 11929 1257 10637 8362 20594 
4975,18636 13134 3971 23689 10766 7568 17187 14192 13626 17546 
4976,22845 9591 4100 25682 1863 11366 19970 800 2996 137 
4977,24075 9438 19007 18293 12923 9520 10380 14595 18378 16011 
4978,9591 18122 8560 8251 23890 5751 1863 5468 19393 15143 
4979,12601 13226 16577 21355 6446 484 13081 15899 2692 19498 
4980,2333 15459 23536 13541 8920 3983 18190 2996 5498 22646 
4981,6790 10437 13403 21595 6461 21492 1455 2059 1009 15144 
4982,9285 388 16909 18342 14574 1720 179 6069 25161 4272 
4983,11400 15612 4377 15996 24986 11961 19250 24960 12574 17488 
4984,4825 20003 25770 13975 1112 16690 18496 183 24993 22982 
4985,6104 20164 25407 23154 4390 18724 2426 10594 22121 15691 
4986,18930 7266 1863 20095 16630 24209 11091 4940 17819 13615 
4987,7521 9241 14452 22758 19518 1095 15636 16489 6629 12005 
4988,10162 23468 484 970 16991 7049 6446 23651 2001 21021 
4989,11033 4502 10722 20308 10362 8712 4223 17900 10749 10522 
4990,5717 4620 23711 6088 13541 11792 18190 15459 9315 23536 
4991,956 21830 7856 2154 25398 6741 22418 13869 17464 19505 
4992,5032 25407 18793 13609 497 24577 12914 4549 23328 22903 
4993,19489 4899 15996 20272 16715 6028 9546 25067 8077 23799 
4994,16630 19089 12409 7494 2665 20988 20146 18984 25873 18930 
4995,14684 4502 24355 3561 1714 17879 20308 7810 24197 4257 
4996,722 6135 3538 12561 21141 17298 19506 6654 6612 12609 
4997,18122 25682 17471 9591 23890 137 6292 19089 2373 4100 
4998,11228 8691 9365 2279 11964 4 22439 22595 21430 21366 
4999,19727 1186 7870 12201 16569 6629 3792 2440 13326 11446 
5000,18293 22128 25675 6294 18804 5380 19564 15790 5185 8590 
5001,14539 12501 4767 8396 21977 18945 2290 5134 25430 7779 
5002,16394 14684 12214 5581 3321 10491 4502 18419 25918 17282 
5003,1824 7046 23435 19089 12732 24909 19525 19912 3036 518 
5004,855 19933 17509 15438 17205 7788 19360 11378 11681 3597 
5005,8987 24444 13867 4289 3905 1566 22884 15993 1211 7469 
5006,14977 10807 24093 5412 1026 7471 2562 6897 18569 4668 
5007,11463 8102 22499 17268 11148 2934 17934 18939 7113 4841 
5008,10594 23154 2426 25407 1583 2492 10345 10834 624 21920 
5009,19089 24075 23600 17723 16630 10269 20095 17257 19524 2665 
5010,23154 10834 6734 16928 12818 17156 10908 7991 624 23141 
5011,19089 25407 8785 23220 22121 5803 20095 22853 20146 19709 
5012,6734 10594 17156 23154 25407 2426 2492 1583 624 10834 
5013,1863 25846 9591 8560 7419 8920 13541 14385 4966 6088 
5014,15764 8304 8064 24601 18122 14865 13875 4803 1026 1663 
5015,17045 9337 2868 9315 21854 10450 5873 13297 11792 20395 
5016,24075 19495 14656 815 10561 18680 22623 14887 20371 7182 
5017,13020 7312 18949 11645 14962 10619 11795 25711 22909 18555 
5018,9200 4149 23799 10269 5647 13839 18385 21799 12948 5489 
5019,8491 25675 7487 23391 25676 4296 44 12914 22410 11959 
5020,15562 5664 3915 1185 19917 568 6325 2270 15207 23219 
5021,24075 23344 14452 14684 19874 7883 20841 17218 14456 24355 
5022,2426 25407 8316 23154 10594 6734 10792 2492 25138 22848 
5023,21342 18804 5380 5185 15790 7337 14202 22991 19620 2914 
5024,13552 25365 11743 6418 1196 18611 12525 7836 16462 5284 
5025,12050 11340 4980 8316 25407 8037 18715 22651 25138 11991 
5026,7302 14928 4526 3631 17680 4737 3392 24483 9887 9776 
5027,25407 2426 10594 1583 16928 23141 12818 17156 5044 8097 
5028,12850 12666 17310 22729 18469 23563 2281 15476 14997 240 
5029,7942 10187 2297 23204 5610 14225 23778 4956 10081 7613 
5030,2665 23600 16630 12409 17723 20146 7494 14895 19480 22129 
5031,24075 10269 25675 9851 5942 9880 3534 12061 23090 13735 
5032,24075 22554 22121 9438 21123 811 12923 22189 25407 11245 
5033,8295 3485 19518 1547 7426 13388 18515 5815 15636 21139 
5034,1863 7266 6210 24688 21552 20363 6782 16439 1947 4940 
5035,5026 7471 5750 23975 12860 3997 1959 15583 4668 14865 
5036,3037 13541 2333 23299 23536 18190 21854 2868 23328 12341 
5037,2996 24340 4966 10036 13052 3337 16901 749 1863 8920 
5038,4487 2095 11504 24363 19317 24102 18803 11347 14556 7077 
5039,7553 8491 17860 3736 11959 13711 24075 12302 22554 11340 
5040,10269 25675 9438 11792 12061 9851 10786 5717 23711 773 
5041,8991 22128 18293 1114 23056 24834 2455 1904 5631 2591 
5042,14023 20496 11384 12840 1708 5717 6117 14456 22511 24410 
5043,4825 13295 23109 7779 919 18561 183 12158 9358 24125 
5044,22616 20994 24577 8097 12914 6453 6329 12214 10491 7839 
5045,18310 5078 2459 15651 16324 20345 17637 20553 10312 24711 
5046,4620 5717 2333 9284 11792 12341 21854 22646 15327 2996 
5047,19385 9438 17175 17860 10586 7511 16095 369 25675 11633 
5048,16630 7494 24209 17723 20095 25873 20146 19089 21381 2665 
5049,23475 4874 17494 13553 9541 10254 15010 24433 18074 20570 
5050,4909 3631 17680 16772 3392 1183 6001 20670 5767 8388 
5051,19492 10423 17458 19080 18839 286 3723 4559 3039 18138 
5052,17865 2922 6955 612 132 19249 233 23791 7650 14875 
5053,4737 22438 17373 1188 14390 12195 11724 6509 3392 23449 
5054,25407 2426 10594 10834 9555 17156 18392 16906 15691 10792 
5055,7890 13374 11278 7632 9429 1237 12099 6893 18021 14884 
5056,1963 18136 15090 25203 18122 25761 9558 8251 20530 7885 
5057,2992 16301 3987 5012 16871 15663 23844 20919 23341 11855 
5058,11960 19668 8531 23950 6544 9005 11223 2846 22167 10803 
5059,10590 25407 5044 15691 2426 9438 8990 23154 10269 10834 
5060,23154 8097 10594 10834 1583 23141 12818 16928 1240 19089 
5061,22446 271 17109 11956 23280 4384 9336 14557 2716 20592 
5062,15766 8205 22554 15930 5083 2123 17209 24075 959 22733 
5063,23799 14091 12460 25627 15714 12308 8308 24146 9915 11804 
5064,6239 21527 4901 12742 23628 16767 13419 1184 9882 24299 
5065,21161 5585 902 6047 5930 3913 21831 3401 21042 20756 
5066,24075 9438 25675 12061 20146 19089 10786 9851 12119 22554 
5067,7363 13257 17517 4664 2001 2888 202 7144 10766 23753 
5068,22947 2735 21208 21305 193 13732 2162 20467 7580 25864 
5069,5078 21896 16324 19344 2104 10722 19874 25162 18310 20544 
5070,454 18085 22060 23673 23380 15145 2815 2291 7701 15313 
5071,2333 9218 21854 23536 11792 9029 15459 9284 6088 12061 
5072,12223 17517 8427 16775 8318 3804 6176 7144 9092 9454 
5073,14838 1430 7284 4181 21813 22781 18797 8959 11896 2643 
5074,7710 7433 19250 13161 23123 16918 21956 21243 3011 9159 
5075,19089 18984 18930 20095 12409 8894 23164 15434 11658 7896 
5076,11868 7639 12061 1504 14311 10786 21552 773 5717 12056 
5077,10073 22633 6632 15686 4940 14436 17934 18761 7915 10112 
5078,18915 24062 14574 1720 16909 14996 2977 19544 23741 10903 
5079,19655 12952 18939 11362 2570 16 7098 8313 11656 10275 
5080,8103 15196 24577 17546 5150 23154 21747 14554 5044 8097 
5081,20182 13159 22331 16954 24060 13768 25277 7679 4352 25356 
5082,14160 2 14334 20686 10206 1409 3877 6617 15808 10643 
5083,1879 10496 19288 15798 15774 22344 240 15146 1357 5520 
5084,13074 13229 12710 24900 3113 20934 7474 8418 5973 8223 
5085,11002 16301 1159 22229 11855 23341 14465 3987 22841 23844 
5086,16266 25712 17586 17517 14998 19550 7144 24599 5272 5500 
5087,14488 8558 3456 13502 557 8654 20747 5905 14315 2760 
5088,16772 25407 8990 13136 4980 11340 22651 2426 1583 6878 
5089,3037 13231 20065 14488 11208 22540 13502 22548 3456 20747 
5090,3342 1399 15559 31 5259 3037 8709 11208 4362 16505 
5091,7030 24076 11855 11285 13954 11217 1092 16345 23640 16301 
5092,7883 21052 14684 5078 6429 19874 4940 2459 18512 2333 
5093,24070 12182 7489 20633 6691 4280 20702 24216 20863 19875 
5094,21119 24673 10417 25000 10929 23510 15625 20406 3832 1318 
5095,51 1737 8667 6864 4323 20031 5505 1163 5029 17235 
5096,19089 20193 10577 22121 24209 9361 24128 24653 26 10950 
5097,22413 1458 12742 11567 23909 7459 7800 17496 7263 13219 
5098,1471 5275 18071 1257 4185 10637 19612 18874 11243 16368 
5099,4341 24586 10175 6264 1898 14172 15409 8902 6520 25063 
5100,14104 20276 9874 11702 24438 6 12288 11576 20837 2219 
5101,7548 14328 23235 13522 12290 14550 8709 11947 16443 5160 
5102,8544 5717 1184 4620 18132 15327 19838 5407 3348 17514 
5103,8630 15749 11213 20512 7539 14586 1230 12464 2232 18200 
5104,5717 18190 23536 4620 15459 21854 11792 23711 10450 14373 
5105,8544 18312 24410 20148 17718 12162 1151 17322 7883 3201 
5106,25407 25675 24075 15691 19089 2426 14659 20146 24577 22554 
5107,4620 18190 5717 23457 13541 2300 6088 2432 17964 15327 
5108,14640 2451 7495 2408 14634 3880 16206 22270 24007 10776 
5109,11087 15423 14208 15297 4749 12846 25802 21744 11140 20484 
5110,20491 5673 25892 2509 15355 10356 14540 1735 19445 20857 
5111,17108 15363 11159 14684 4502 16324 22653 5907 24355 5635 
5112,16630 6554 17819 19089 16702 22445 14562 22093 3397 11658 
5113,6294 25046 21342 3428 25675 5380 6632 18804 14202 5185 
5114,22478 8667 14632 21893 20637 23280 10174 25013 25424 4070 
5115,9582 19079 18791 19259 1611 24503 25582 7451 867 9243 
5116,20308 12441 7037 14684 3105 4257 24070 3508 20428 24355 
5117,4620 21854 6088 10450 9218 15327 12341 12061 8285 18114 
5118,13508 11848 18060 13020 16353 7312 18721 11969 17252 12774 
5119,7494 5586 19089 21688 5942 8667 7379 20451 9831 19863 
5120,24075 10269 2426 1525 25407 12798 23510 20626 16869 9438 
5121,4384 9398 20637 8062 7424 12083 8100 726 1329 10173 
5122,12584 25621 14519 22159 17004 16320 298 13107 22440 21266 
5123,23600 7494 19480 14895 12409 20095 17723 2665 23481 16630 
5124,25675 24075 18293 12061 9438 8538 23127 10786 9851 11792 
5125,17835 17598 126 1858 16374 7034 7717 18732 11149 12003 
5126,17546 14554 19511 3971 15903 7568 15811 6058 21292 22209 
5127,20514 7144 17546 8318 5272 22075 12223 18367 12698 5150 
5128,23666 6521 14023 22213 16471 7481 1627 17672 20391 21149 
5129,25407 5646 23309 23154 6319 17248 4188 8990 9606 12719 
5130,3588 15455 25860 893 13942 4466 15827 23974 332 5827 
5131,11730 8251 17760 14291 19480 9664 19524 11363 19089 23600 
5132,6329 24355 6208 12409 2665 19089 2127 16395 19525 15234 
5133,149 9372 4536 12821 1565 3007 1509 8390 5647 176 
5134,12143 22184 598 21885 14307 9234 21966 6179 7676 15613 
5135,25407 2426 6734 10594 1583 17156 8316 9555 10908 18392 
5136,6889 4496 13797 9775 19665 19089 17469 19480 9591 14978 
5137,6551 3715 2196 2416 3596 5325 23056 25804 23127 7444 
5138,16630 21373 11527 2533 8894 7494 19089 8675 23481 25873 
5139,10350 21854 17220 15163 21921 14430 9675 394 3938 6689 
5140,20661 18163 20401 3242 11744 11284 7313 11894 1265 4205 
5141,8666 25009 13053 16567 439 11019 8475 20212 9135 12794 
5142,195 2359 12719 21158 22554 25675 22520 19526 11202 15699 
5143,6369 24546 11194 16998 11514 22622 10612 8144 14633 8805 
5144,22525 601 14668 13430 8516 16275 11978 12614 24075 11193 
5145,3308 4020 23892 7876 21544 22433 18846 4008 25801 18681 
5146,15006 817 8158 7474 6760 3934 15709 12739 13797 9201 
5147,17418 13128 16357 25937 429 6170 24479 21280 18864 25684 
5148,1247 8990 13930 1994 22745 3656 10569 9566 20416 21343 
5149,15459 21854 23457 2333 23536 5717 18190 10450 18246 2868 
5150,17546 15903 18636 5857 17517 7568 15658 13665 23689 21292 
5151,25199 1110 19239 24075 311 4927 24753 3484 809 4668 
5152,6709 17491 25373 10526 18515 15094 15644 9782 13514 10094 
5153,14684 5078 19874 17668 17637 3832 24070 2130 6842 439 
5154,13364 20932 9851 773 9938 5717 10786 20496 23806 12948 
5155,7736 13928 22445 18317 18984 7908 13294 16630 12602 11658 
