user_id,item_list
5196,20841 12061 10786 24075 2925 5942 8538 3314 9438 773 
5197,9438 20969 10269 22554 12603 5942 12061 10786 8990 25407 
5198,10594 2426 15691 7991 6878 22848 23141 2551 13711 25138 
5199,6446 25407 2426 16772 679 8990 10834 15691 3812 11533 
5200,7607 653 25453 21255 19665 1385 15809 14084 14573 22876 
5201,7883 11253 11064 11664 21046 1882 22598 1449 6801 18109 
5202,24484 24093 18930 19525 8064 25873 7494 24109 19089 4803 
5203,2118 11533 8860 19875 3737 4541 5952 13503 15169 25596 
5204,13868 214 19006 11196 9129 19345 8620 8743 24533 11292 
5205,25675 2817 18796 22554 16885 1983 24566 5078 14523 12305 
5206,22128 18293 6294 25046 21342 6632 18804 19620 5380 5185 
5207,17517 18221 25416 14855 13240 17647 17546 876 13396 17991 
5208,19308 10269 25675 5942 22554 7964 15564 23799 9345 16295 
5209,24075 16898 995 4019 2519 4220 25675 281 8714 12791 
5210,21042 12601 1363 25407 22121 4351 21355 15797 19852 10256 
5211,4423 22438 43 10762 8758 25239 3759 25257 17561 201 
5212,25407 2426 23154 15691 10594 10834 16906 6734 12050 1583 
5213,25407 23154 2426 18452 9555 9322 1583 10594 15691 10834 
5214,4620 13541 6088 9284 11792 23711 18190 23457 2333 15459 
5215,8395 12643 21617 17637 17540 4346 9526 20078 7993 20211 
5216,13374 12099 10801 5756 20353 11278 23179 15520 18021 16667 
5217,13118 24075 16375 55 881 24810 16311 5942 21078 10484 
5218,7457 11366 9703 24417 2454 23448 1810 19379 24832 7377 
5219,14104 23975 23250 20683 16124 3966 24546 22896 16011 17130 
5220,23180 9395 14176 11100 3052 19174 12000 7100 20581 1596 
5221,16651 20366 18941 1068 25407 13928 10345 1451 5438 2426 
5222,9703 16183 16119 11173 15248 14865 9688 16258 15551 17886 
5223,3866 2426 5979 18263 19992 25407 3907 23154 6368 78 
5224,7836 20565 22923 18751 3699 23505 13923 879 5154 19792 
5225,8251 9851 14291 22750 19480 8544 21552 17760 9339 24075 
5226,23850 19480 17760 525 23481 19089 11730 14291 6915 15482 
5227,5626 13814 6520 24164 17554 14650 9614 1261 18973 243 
5228,8544 7639 4927 9851 525 7992 13797 5717 364 12061 
5229,12236 11899 22923 19792 13923 25779 23189 19089 12434 16630 
5230,11533 5952 6708 15884 23154 11148 8315 22203 7371 8422 
5231,11991 2426 25407 10594 21920 1056 13136 20098 6495 17156 
5232,25075 19948 22590 6831 5616 21373 21571 21361 10698 12165 
5233,24355 20308 18419 7883 1714 22653 5092 4257 1230 17668 
5234,3117 5986 2342 18850 4713 14664 3224 8114 24876 12704 
5235,11834 3230 18054 21068 13345 3772 15443 157 9771 12818 
5236,22181 5078 14684 4502 17637 19189 5581 7883 10418 16319 
5237,19089 24355 19709 12409 2665 19525 11114 12602 9438 8894 
5238,20223 1050 9048 5792 225 24471 16068 3916 460 5078 
5239,5763 3118 22564 3497 2995 10858 12700 21343 21722 22745 
5240,3098 23930 25606 5484 7137 3255 1321 11741 1387 2641 
5241,11527 17602 17356 24529 12451 10046 24138 21020 17511 24378 
5242,12722 21163 3929 3130 3026 23847 14576 929 1614 12431 
5243,18656 5261 17130 1373 7145 250 12521 18925 7604 22195 
5244,25407 2426 10594 10834 19089 1583 6734 16928 16906 10908 
5245,22554 24075 18293 9438 14595 12923 10269 7202 25260 5942 
5246,2426 25407 23154 10834 21123 10594 18392 11991 25138 21920 
5247,8987 11305 3905 3968 11357 9679 7469 25409 2464 4444 
5248,21175 1361 18890 3496 9770 13163 12943 13708 20398 17476 
5249,2333 23536 13541 2868 7235 14800 4324 10142 16805 15459 
5250,3930 11195 13863 1983 4706 19941 5078 8581 11054 25009 
5251,14023 24410 21552 12292 21583 14454 11452 1825 7639 12840 
5252,19468 8990 10946 25407 15691 8709 7883 8097 25342 3037 
5253,23154 2426 25407 17156 10834 9555 9322 18392 15691 23133 
5254,22444 8281 3222 10379 17075 2086 15196 24960 18725 16654 
5255,6088 15459 2333 11792 9337 23457 23536 18246 13541 9315 
5256,7942 16172 13138 24967 5610 13597 2611 16803 7196 21786 
5257,21242 3597 11755 20979 24778 18440 11220 243 19360 17418 
5258,5277 6483 22665 15518 25145 23000 7088 12855 8641 14453 
5259,4620 18190 15327 9284 11803 20750 8285 13541 13837 2300 
5260,24070 6691 24216 24355 14684 1020 20428 746 17668 4502 
5261,17546 8396 5150 14539 14802 13742 19102 14554 19973 21633 
5262,24484 15764 17820 8064 4668 7471 10807 11153 16857 24075 
5263,4824 16225 1685 23430 7114 15631 13962 14825 9585 18088 
5264,18630 16258 19692 566 14257 16711 8621 2853 8304 15248 
5265,15792 19319 10467 20277 6647 19157 9746 24040 17416 9812 
5266,20337 18234 14225 19518 5610 7942 592 13388 23204 16266 
5267,5469 9089 7563 16630 23481 21061 17549 13928 7063 18984 
5268,25430 16 4596 3921 19655 24318 12833 14485 17859 3497 
5269,10492 22843 21042 10944 1603 17285 13433 7168 17181 4996 
5270,16651 23947 24645 13928 5605 2064 21056 22626 13294 22150 
5271,19089 23481 16630 5522 2665 18984 19709 20146 7494 23600 
5272,24120 8651 17218 499 3752 18367 18184 21075 12091 15686 
5273,18946 13291 14535 22147 10483 7860 742 16816 22886 2896 
5274,25585 8709 22884 3037 4066 24423 16577 21042 11506 6047 
5275,8780 10808 17092 5063 6114 19548 22177 24371 17810 10750 
5276,24075 23600 20146 12409 11618 16630 11295 7494 25675 10269 
5277,15617 16619 9030 20506 19114 3835 5592 20054 1148 15676 
5278,5078 25957 8395 16324 10150 15124 359 7319 21428 4256 
5279,24075 22554 8264 15298 21413 9438 2996 12923 6781 12996 
5280,983 12844 9620 290 8810 7115 25255 1294 23430 1430 
5281,11172 942 20087 466 3630 7399 21552 3363 13888 21342 
5282,2923 20619 7119 19990 9907 2802 18993 12379 6422 20534 
5283,18793 3037 497 8709 13424 5032 7739 24132 15635 22885 
5284,20605 17149 5191 18332 1267 8982 13562 14308 5057 8389 
5285,19806 4221 18358 6460 3717 14589 3469 10969 2681 8162 
5286,6734 2426 25407 9555 21920 2185 1583 14386 10834 3013 
5287,6502 803 20964 11695 13734 12763 14684 4091 3228 4911 
5288,16784 8469 24889 14465 17846 20744 15031 23949 12563 25785 
5289,12447 24355 102 19874 15439 4502 16179 5044 9343 8097 
5290,11004 23130 1311 12897 15093 22121 1832 15153 25065 5970 
5291,21075 8826 13960 13506 8065 3261 18636 7356 8651 8263 
5292,23711 12061 21042 11792 21854 23536 10786 22356 9029 18528 
5293,16928 19792 25407 9555 24865 10834 25779 19089 13923 9592 
5294,19912 21112 25001 22941 5288 6890 7050 9421 14964 9318 
5295,16878 9284 18190 13541 4620 1785 7885 2333 2868 3255 
5296,7141 8990 8503 7728 21135 16894 21224 19468 17229 24236 
5297,24594 23935 6539 15052 23413 3090 15810 4341 24164 22018 
5298,24472 23351 14462 752 4927 2575 5670 4811 25693 16661 
5299,15787 3323 21670 15026 10751 9273 19117 4401 5276 6330 
5300,18190 5717 4620 13541 23536 2333 9284 23711 23457 11792 
5301,9851 24075 10786 421 24374 16281 18293 24328 23711 8811 
5302,6539 15213 24586 17407 1715 13011 1898 10175 4341 18580 
5303,5078 20345 17637 22485 24711 12952 6652 11700 13721 19344 
5304,18690 16289 7745 25440 8018 1520 9947 20213 14513 20938 
5305,2811 20807 2922 8541 6955 7650 14875 233 13460 8439 
5306,22654 23203 14145 14142 13797 8053 24782 5598 3635 18584 
5307,5717 4620 18190 20496 9029 7639 12061 9284 23536 8544 
5308,2492 18452 22848 12050 21269 12960 16140 25407 6878 12118 
5309,19089 12409 25873 8431 20146 23481 2665 11658 19709 5522 
5310,24243 16772 20941 8990 15960 5218 2012 14814 17742 17229 
5311,2910 22665 2641 19114 22300 5717 14220 2135 11987 3469 
5312,20553 15781 20308 22313 24258 3399 2999 13824 14104 802 
5313,21857 3930 15876 9575 18512 9327 11083 14918 11195 4348 
5314,4675 5094 23548 7810 20609 25586 3031 15341 10226 5141 
5315,15588 14982 3727 13159 20361 12760 19793 1932 2304 14963 
5316,10269 12550 22359 20560 25675 585 25508 4789 9438 21382 
5317,14315 9555 25407 2426 14049 13424 10594 8558 23433 8300 
5318,24865 10249 627 19792 16328 4667 24587 87 7209 11935 
5319,25596 654 1085 3580 3737 19875 13663 13586 2722 8984 
5320,10311 11527 3775 24550 1113 12162 7350 9128 19823 1162 
5321,4620 5717 23536 2333 12341 2868 6088 15327 23711 21854 
5322,11503 21918 2835 3557 14518 2086 10862 7632 5078 23348 
5323,8524 13287 12792 14311 21870 11263 2348 25690 15489 1639 
5324,21061 14141 3744 5469 19769 1064 1869 20422 1846 16691 
5325,24740 20973 10954 22554 9544 25675 6780 7138 2002 16208 
5326,25253 16447 3855 18549 14432 17654 8576 23846 3790 12736 
5327,23154 6450 2426 16150 18174 9157 11443 9650 14684 23760 
5328,1094 7505 19480 3100 17469 23850 6239 20108 23214 14946 
5329,24075 5942 25675 22554 10269 2736 15564 15524 17179 7494 
5330,4423 25239 12195 43 25257 7912 3759 2125 201 8758 
5331,18107 14879 9948 25437 18813 17900 11832 6970 22071 10195 
5332,7494 19089 5044 20095 25407 8894 8097 10035 19709 15691 
5333,9591 2996 8560 8920 17705 1960 13628 22645 6781 19094 
5334,3835 22535 20560 13408 585 20930 1248 20248 536 20505 
5335,21355 8209 19852 4351 1076 12601 21042 22731 25738 25407 
5336,25407 23154 2492 9322 2426 23141 17209 10594 22010 12050 
5337,20841 4352 12748 2608 10039 7679 14554 15483 13768 20513 
5338,23600 11618 12409 16630 7494 20146 19480 8538 20095 19709 
5339,11533 25596 5952 25133 8860 6708 4541 20974 20863 15259 
5340,18798 4189 151 15564 19089 4512 22121 68 12466 10310 
5341,18122 4979 25846 21552 4100 14385 15881 4940 8560 1960 
5342,4267 19436 14684 24355 9730 24168 11680 19874 17668 13090 
5343,10887 924 16985 25493 5859 12620 2641 17459 2245 476 
5344,25407 23154 10834 6734 9555 15691 16928 17156 16906 7991 
5345,3138 18285 24274 16150 22335 14807 10968 14624 8685 1203 
5346,16662 3345 7565 25386 7421 20942 25240 21780 11326 15667 
5347,8990 17201 22554 13443 4421 2345 8571 19119 7763 17867 
5348,12991 21398 9565 9490 18841 19676 21389 368 20184 13380 
5349,17162 13541 5487 18190 2868 16112 4620 3255 5717 8686 
5350,18190 5717 6662 21854 12341 2333 11792 10788 4620 20750 
5351,9200 13949 25353 8075 23535 10453 18972 9557 3062 20369 
5352,2426 22848 10834 25407 23154 18392 9555 17156 1583 7913 
5353,1542 6446 7815 23 21747 5044 15691 18128 8272 8103 
5354,18190 5717 9284 15327 23536 2300 2641 23711 23457 15145 
5355,5353 4502 11737 19874 18419 1295 24355 8666 2050 9769 
5356,497 15182 22385 22548 13993 11975 7611 13609 13567 18412 
5357,8180 19178 17437 21261 14766 6861 1276 10640 19830 19076 
5358,13611 2426 14210 10834 11046 25407 23154 15691 17511 20311 
5359,2426 15691 9555 3551 23154 23141 10594 17860 13711 12818 
5360,3368 4095 23325 5732 23387 20568 21132 22527 20157 20247 
5361,4111 1577 17424 11686 23235 21608 6168 10019 3907 156 
5362,14866 10901 20416 7256 4698 7991 19012 1042 18949 3188 
5363,4270 10365 18641 4048 3877 16860 4869 12487 14334 25810 
5364,9431 8274 13304 10053 22896 11623 22701 10639 15142 19691 
5365,5032 3037 6689 20300 1421 18412 13231 13767 6976 11269 
5366,16476 9862 15893 22459 19307 23363 1515 2652 21341 2951 
5367,1863 8560 9591 7883 25690 13791 24156 22645 24426 14684 
5368,7494 19089 16318 17723 19709 2665 20095 16891 7185 7177 
5369,20069 16790 8000 23943 13128 15619 7178 10028 19991 10673 
5370,12719 15271 23309 21099 8529 13526 8536 8842 17524 14669 
5371,7494 2777 1213 7691 19089 25407 12407 5610 9658 1240 
5372,24075 22554 25817 21341 15893 10786 1561 9114 5601 2705 
5373,5717 18190 15327 12341 2300 19114 6662 25491 11792 23127 
5374,6384 18205 20994 22749 25395 5520 7205 17626 12016 8865 
5375,23109 10820 12131 20140 5600 9358 1261 706 10112 23833 
5376,3631 4737 17842 20844 7368 8388 22459 16531 9813 1817 
5377,24692 20560 20864 24721 13408 20248 24158 25508 7885 5948 
5378,1947 137 12926 9591 1863 11613 6491 15592 8344 23035 
5379,17842 3649 8424 7502 21863 22183 20402 20314 5429 10451 
5380,497 18793 4936 9662 10544 15559 7267 22385 8682 22903 
5381,9591 21552 14385 24340 12801 8560 4966 19094 6781 8920 
5382,4147 13725 24429 13097 21061 14141 1472 12351 14759 3497 
5383,22359 22646 6088 10493 14418 11792 18545 10789 22974 6926 
5384,9438 10269 23711 22554 18293 11792 5717 13363 8811 9029 
5385,2426 10594 9555 15691 1583 17156 8316 16928 18392 9322 
5386,15896 7426 20460 8897 1547 11533 6629 18106 13388 8868 
5387,18954 15795 3812 2877 17556 7363 14333 10202 16397 10136 
5388,23154 15691 16928 6734 16906 9701 17156 23141 624 12818 
5389,14876 4593 2597 11471 14250 15213 16493 5275 13011 17880 
5390,20108 3169 6919 9339 8251 1447 20109 20260 23481 23568 
5391,11259 7530 12399 14204 25133 2036 14319 8822 8215 22054 
5392,12061 942 25675 25071 561 15294 14433 19564 12948 2468 
5393,22554 24075 14595 19564 3803 9438 7202 18293 23485 17465 
5394,17427 22731 13520 22348 12214 19948 7583 17837 306 21395 
5395,24423 24075 24616 6252 16719 7530 3437 1047 15903 10994 
5396,14201 3948 3929 5788 16035 17534 9561 7446 3026 6044 
5397,24406 11290 2320 22160 24307 15485 12990 19341 5385 12058 
5398,9000 11086 13578 21416 9994 11059 4088 24648 11651 16237 
5399,602 1816 134 10368 17108 8506 9707 25600 11159 800 
5400,9591 21552 14385 12801 8560 19239 5948 24408 8920 17253 
5401,8395 2459 17637 24711 19874 359 1801 2835 15736 11242 
5402,25407 23154 10594 6734 11991 22651 22010 1583 5 11533 
5403,695 24463 18575 19521 9338 15831 3554 7648 20898 19044 
5404,1055 1442 25939 6699 11682 24402 748 20982 10910 1069 
5405,11383 17991 8624 9203 1288 15939 7758 5429 20314 20844 
5406,13433 15107 2209 23278 4152 1998 14484 17808 11268 7323 
5407,14418 6926 21890 22003 25903 20802 13919 1378 6169 13541 
5408,4956 19089 22445 5259 8894 4919 2646 12663 22121 18984 
5409,17830 20805 23923 15411 11905 12510 25188 9687 15906 10290 
5410,4055 22588 15518 5746 1934 15463 6187 8725 8552 15016 
5411,24586 14172 4341 19691 10685 5626 23413 25063 15522 6264 
5412,24577 8097 12914 18263 23895 16394 7013 23086 25407 11535 
5413,23255 4423 12195 2125 11971 7912 23981 43 25239 13490 
5414,19016 17073 24609 3623 23198 6447 10971 3186 1741 24296 
5415,24985 22338 25811 1517 21071 913 4502 7323 13469 19874 
5416,25407 10594 2426 6734 1583 9555 10834 11533 15691 23774 
5417,14950 4767 21566 11901 5363 19089 24683 12409 7494 24936 
5418,24075 7363 15137 10075 4477 13257 2679 4664 698 23551 
5419,22998 336 6967 25661 22308 18169 13116 24 10269 2554 
5420,18317 16651 1451 3497 22121 2611 11101 12195 13928 3841 
5421,24112 5025 394 16263 21595 8321 21823 13156 8286 11666 
5422,2551 21552 21466 7693 6197 10834 21924 24381 19796 21500 
5423,25407 23154 10594 624 17156 1583 9555 7991 16928 18392 
5424,4054 24917 18060 3817 7965 16641 9585 2576 3867 8216 
5425,19089 19709 6198 17723 23600 14291 3165 3597 14895 12409 
5426,18419 17668 24355 22653 20308 10418 1714 16394 4257 11737 
5427,23628 21527 24075 23410 15006 8158 14609 14220 2060 14978 
5428,7265 18892 9329 3155 18765 23122 13354 9714 24049 16690 
5429,24948 20691 22226 4533 13514 6619 24494 16267 9086 932 
5430,24075 22554 9438 19725 15472 22271 23356 2658 5942 2605 
5431,7268 7426 8295 8229 18515 21986 16262 17586 1399 19722 
5432,19933 24220 6967 13116 2213 1073 17490 5800 493 5486 
5433,21552 8538 12061 19709 21680 7474 7992 19089 6673 14978 
5434,3537 4645 6918 3634 11403 11566 2959 8180 12274 20675 
5435,2811 20807 17865 8541 17629 132 14875 8439 8293 7650 
5436,11072 8937 8704 10615 22511 7639 19010 11076 5037 9343 
5437,6926 13308 20856 13919 14418 6754 21890 9050 25903 1378 
5438,8097 7004 24577 4971 17070 9301 18651 6461 23763 14272 
5439,13541 23536 2333 23711 12341 9284 10450 21854 11792 22646 
5440,2473 2952 4867 11461 2620 1212 12451 15058 25081 16073 
5441,12184 1551 15939 14812 16061 17991 19842 15306 2281 18403 
5442,15996 25340 590 11400 20484 11067 1174 24527 5440 513 
5443,8769 11672 14684 11083 4502 15781 11832 19874 20308 10129 
5444,828 3220 10332 16549 5698 24647 11405 11152 23959 11513 
5445,10547 21100 14281 3326 3561 14494 4102 18174 20343 10244 
5446,7568 17546 21292 9511 7771 7333 4809 25178 13665 7631 
5447,12501 11925 23109 19123 7464 12131 13249 1112 125 17441 
5448,19007 10138 16445 19445 15106 9520 21417 1959 22076 22398 
5449,22645 1863 7266 8560 17760 13541 21552 18122 12319 13628 
5450,2103 23908 21007 6846 16823 14765 25664 18298 2887 23183 
5451,16615 20270 14544 17630 10405 3737 22010 5952 25596 11533 
5452,22668 24078 24728 1802 18904 11117 6982 6441 16120 5393 
5453,8544 8606 5717 24785 23481 7639 11452 2665 19709 23600 
5454,19281 3527 5589 6683 18427 12101 21248 24546 9502 1144 
5455,4280 6691 7547 12182 22655 1020 2269 20702 20304 24216 
5456,20727 4392 1185 13246 6325 25793 5554 16913 9213 23984 
5457,19466 5261 4069 25209 1976 17400 24075 1194 21428 18103 
5458,4159 12072 2665 19089 14291 12409 8372 6840 19709 3165 
5459,25407 11152 21630 16175 23231 3041 3220 19505 14961 2154 
5460,6612 19908 22327 20373 22193 24962 4131 11979 15959 19246 
5461,24181 11377 3949 2503 15234 22531 1392 2841 5078 12521 
5462,23127 21854 5717 2300 6767 18528 21621 13030 18872 15480 
5463,13278 2091 17545 21454 2616 18804 5942 6335 11897 11111 
5464,8841 3719 23950 11867 24075 6544 12237 7607 20735 9438 
5465,8769 9327 16786 17739 5266 3208 23493 1646 21643 24975 
5466,11307 19171 20974 8860 14189 16919 17826 21733 5897 11723 
5467,16040 25633 22138 24075 17338 24472 3770 12061 4603 16828 
5468,24958 10003 12810 22202 22659 5684 2136 2931 25837 6326 
5469,1672 8257 10880 579 20944 21627 6334 1788 4877 8931 
5470,15821 19089 4964 5290 17723 14034 6032 16640 5797 10322 
5471,5907 19970 11832 6796 8430 21552 2203 24410 20798 16116 
5472,7965 16641 21909 13508 18859 11686 10838 18060 2378 23154 
5473,12906 9934 6380 1920 5851 17948 4599 2329 1302 12061 
5474,17308 23611 19978 8168 8994 1154 23766 12796 18728 25329 
5475,14684 4502 18419 10418 23444 17637 1714 17108 24355 2835 
5476,8538 6414 10121 22707 4979 24662 15881 9910 15972 16149 
5477,17010 15478 20049 18634 4139 18852 18241 12241 304 24486 
5478,24437 2910 11741 3469 4528 6674 3348 9282 24591 22300 
5479,4620 19781 19114 13837 11792 11731 19079 12341 13541 23536 
5480,24484 8304 5686 23071 8064 14865 24093 4616 5934 9087 
5481,16538 14684 19874 17668 16754 1334 4502 3485 10418 24355 
5482,14488 20747 13231 557 13502 13789 21051 13182 8558 9223 
5483,12061 9851 20496 9007 5717 25693 10191 15830 10269 12056 
5484,14378 10479 20198 12149 24461 14356 14249 20696 16153 21596 
5485,9555 23154 25675 10834 10594 22554 18392 1583 7991 6734 
5486,2201 7749 1235 19089 20405 10919 21833 16630 19480 18066 
5487,25005 18641 1435 7190 10323 761 212 23088 8160 12543 
5488,21354 9472 19561 724 12135 1055 11946 6699 23871 24481 
5489,1016 19280 2320 14670 11833 4951 10780 2641 20160 5828 
5490,1259 21042 10951 22066 18022 6047 22324 2375 5930 21843 
5491,2426 9555 23154 10834 6734 1583 5044 12818 23141 16906 
5492,24093 15764 57 5412 18122 18569 5686 10807 14865 3997 
5493,20308 9327 10418 11083 24355 4502 8769 1959 21417 17478 
5494,14684 19874 22653 9266 7624 5092 16982 24355 18661 13459 
5495,19089 19792 13615 5154 13831 12409 19480 2210 23505 19709 
5496,12061 9851 5119 7992 20496 23666 23417 9133 13363 12948 
5497,9555 23154 10594 1583 16928 6734 23141 9701 7991 16906 
