user_id,item_list
3791,19480 6239 14978 11284 19089 17760 11687 23600 13797 4927 
3792,4390 11951 19489 24075 15394 6446 15903 19498 1393 7105 
3793,4152 8544 9209 6636 22300 13764 13640 19759 17305 24230 
3794,9851 9591 25675 10269 10786 11792 21552 5942 9438 8560 
3795,4620 23536 5717 6088 2333 15459 23711 15327 9284 12341 
3796,23793 18546 1590 2862 11204 6153 8420 8474 22643 22941 
3797,14684 20308 4502 5078 19874 16218 5907 359 8395 24355 
3798,12632 22795 4006 13070 13198 7018 9714 15666 25561 8428 
3799,8667 13203 2581 25013 15562 3820 16108 14732 20411 4662 
3800,11702 18547 24546 3527 13433 4635 12087 4346 21248 17823 
3801,13797 19114 5294 23310 4927 14133 14538 11452 7601 24227 
3802,25407 24075 2426 23154 10594 22554 9555 9438 15691 1583 
3803,5717 9284 4620 18190 23536 13541 7885 23127 17162 15327 
3804,24075 10269 12061 18293 10786 7202 19401 12755 8538 9851 
3805,7494 12409 23600 23481 19480 19709 24075 20095 17257 2533 
3806,11283 11694 2543 5254 18804 5717 8389 14770 20148 5824 
3807,867 5717 12983 25675 11067 8544 23711 19114 24075 12061 
3808,22511 19838 10674 24099 21552 2203 14560 18018 10693 4363 
3809,19875 2426 6708 25596 20863 15169 8834 13870 8860 4541 
3810,21260 20496 8059 9591 1446 14454 13118 13219 16161 10132 
3811,11533 20974 5952 4541 3737 358 10882 25080 1085 25596 
3812,849 9045 9556 18578 4638 21011 7840 5225 11323 23940 
3813,6151 17054 6470 3010 3633 16333 23447 4846 4238 1025 
3814,8817 14137 8245 10528 16180 16848 21254 5994 109 19874 
3815,25407 11820 13183 5044 16991 17877 15691 20410 8990 24274 
3816,8709 5032 12143 13955 12048 497 7275 24936 12409 19089 
3817,22750 18293 25046 6294 15915 22991 561 25675 15790 24230 
3818,8304 24093 15764 8064 17820 18569 4803 57 24109 5412 
3819,24075 22554 25407 9438 12923 12061 10786 24577 12914 3803 
3820,18636 9511 17546 15196 5150 20744 7109 12142 5641 13593 
3821,2333 15459 3835 2868 5746 13541 18872 15518 6088 3176 
3822,25407 12914 24577 4909 16772 5044 191 25066 20014 19468 
3823,773 20934 24075 25675 9851 19480 12061 10269 9438 8544 
3824,10979 17206 18190 9732 2697 9284 3348 23536 23711 6088 
3825,20345 8395 17637 3916 14386 16324 5078 20553 1050 17546 
3826,9851 10786 10269 13541 25675 23711 5717 19114 12341 9438 
3827,15137 2888 2877 13257 23619 4664 23468 25669 16630 484 
3828,19683 11717 10747 12142 5846 14998 13556 13108 13935 21111 
3829,5717 24075 12061 23711 773 13541 8544 2996 9851 9591 
3830,23154 10594 25407 6734 10834 9555 10908 1583 8316 18392 
3831,17919 3759 15394 2125 43 17561 8758 19164 10762 23981 
3832,5717 19114 24075 11730 22359 13797 11792 23711 20301 4620 
3833,16630 8894 11295 18984 6076 22121 19089 13336 20146 13928 
3834,4150 4825 2832 23989 4222 14429 12632 23109 14253 1464 
3835,11792 2300 12341 5717 10788 24756 14373 18545 21854 23127 
3836,2459 20308 14684 5475 20746 16897 15394 20553 24355 7114 
3837,19468 8990 17229 4841 8886 17143 16577 12258 12992 8097 
3838,24075 25675 9851 22554 10269 5942 23799 25693 18293 11792 
3839,10123 18406 12693 15740 9960 19524 12948 11363 3397 18956 
3840,15234 12521 6944 1805 16660 6942 9428 20308 16031 25407 
3841,11348 4447 8790 22655 20919 4257 22229 7547 6629 16611 
3842,14684 4502 20308 19874 24070 24355 18419 15234 15844 10418 
3843,21617 16124 7820 20600 21505 24199 7680 14760 18343 19007 
3844,10885 14210 13711 1583 9362 3539 21719 5819 17541 25101 
3845,11792 13541 23536 4620 21854 12341 18190 9284 15327 23127 
3846,6470 25205 3010 21711 4846 25385 9795 17693 6505 20438 
3847,7908 8251 15341 22688 7486 761 8171 199 12843 22882 
3848,2426 9555 15691 23154 10834 11533 12818 7095 8097 10594 
3849,3583 3479 9347 21754 1911 3299 23713 21064 16882 10804 
3850,10269 1766 24760 10028 22403 9438 25675 5942 24830 7001 
3851,1705 18496 12158 3037 8709 24003 15196 5150 15234 6198 
3852,970 2001 12290 23468 17647 484 22226 24862 1672 15405 
3853,19089 23600 17723 7494 2665 16630 20146 8894 11658 19480 
3854,5562 21527 23628 8158 15006 6760 15709 3934 18958 18160 
3855,19876 11420 19332 13346 1635 3541 16005 8020 7494 4682 
3856,14684 4502 18419 18512 20308 8395 19874 24355 4257 6612 
3857,23536 5717 12341 13030 18528 19114 4620 2868 9029 23457 
3858,14684 4502 13870 4257 5952 19089 11533 386 19874 20308 
3859,22500 25737 13207 19128 25013 7494 16717 5942 8062 4662 
3860,2462 9591 23983 1863 18122 21968 4940 3552 15551 21274 
3861,9477 2274 21428 13708 23992 7149 19373 15234 25446 15656 
3862,17639 5684 15279 6326 9625 7278 12302 22910 411 5068 
3863,2972 18574 19089 1386 8921 10796 7030 22347 25013 17723 
3864,19089 19480 16630 20146 23600 12409 23481 17723 7494 2665 
3865,13424 13231 14315 13502 8558 8709 8654 16941 11478 10540 
3866,18528 21854 921 19114 2135 22300 23457 7334 15459 23127 
3867,12061 5717 4620 23711 6088 24075 23299 9851 1863 22646 
3868,11991 2180 8438 25021 4019 7467 1965 12050 16310 18148 
3869,10184 12826 22788 25199 18122 2128 24753 11367 17573 1538 
3870,15903 7144 2426 5044 23154 24075 15691 19535 20514 8709 
3871,3439 3599 20750 18528 10428 2300 22152 2333 23127 23457 
3872,10269 25675 9438 7883 5523 12061 22862 2734 12082 22554 
3873,9591 8920 21552 14385 8560 6088 22645 18122 19822 4940 
3874,21577 15691 9620 24577 10640 983 823 25407 7095 20416 
3875,7971 20582 3234 19049 2172 10599 19709 13831 15849 6846 
3876,10269 25675 9438 12760 12061 9851 10578 17788 13408 13661 
3877,12341 5717 13541 4620 23711 15459 19114 21854 20472 6088 
3878,2641 12566 3348 878 9119 11716 12742 3835 22300 6506 
3879,4824 1685 10467 7114 2426 17371 10594 3812 8699 18088 
3880,1105 23450 3853 25609 13407 18914 21140 14625 3972 12157 
3881,6239 24075 19089 4766 12968 6329 11964 4502 19756 9433 
3882,17213 19518 21784 8295 21952 2584 11871 5187 18106 16309 
3883,9438 5284 19007 14042 13552 24075 10159 341 2422 14484 
3884,7368 20844 23987 23886 8912 22183 19762 16609 15538 10451 
3885,758 5042 19105 17750 10440 17658 11592 4678 3643 4787 
3886,25675 12061 18293 10786 9851 3803 4512 25260 19564 24894 
3887,570 2528 1657 16876 13971 15749 25133 19263 20256 8234 
3888,5952 25596 11533 3580 358 22801 5899 12367 5092 3737 
3889,16577 679 10426 5930 19033 3382 10162 23359 6446 2001 
3890,25596 25430 5952 20330 11533 4541 8984 15169 16738 19875 
3891,8544 21552 24621 24410 5717 22121 11452 20108 24481 14684 
3892,2426 15691 9555 10834 23154 23141 1583 5044 6734 8990 
3893,24075 9319 10073 9457 25260 5942 24552 10269 25675 18029 
3894,24484 24093 8064 18569 6897 17284 14865 3997 4668 16197 
3895,13165 15899 20766 16338 355 3779 16224 3497 3281 1640 
3896,12061 9851 10786 19089 22554 19480 8811 21552 19114 25693 
3897,19874 24355 12214 16394 15234 18512 8097 5581 10418 25407 
3898,25407 23154 10594 1583 10834 9555 17156 15691 18392 8990 
3899,19089 23600 20146 19709 19480 20095 3165 24075 14895 23481 
3900,19480 1863 9339 13797 11730 15830 525 17348 466 8544 
3901,19114 3835 7885 18380 258 5717 23258 5487 18692 3348 
3902,10833 17004 5865 6550 9420 24219 19254 1990 4183 6137 
3903,18190 11792 23457 19114 13030 21854 23127 6767 23711 23536 
3904,24484 17820 15764 8304 24093 18569 5412 4803 17284 6897 
3905,21552 2706 364 19120 6610 24534 9851 942 773 20031 
3906,4147 5469 13887 21061 19769 1846 7550 14141 1869 8337 
3907,18995 14740 13188 13569 25858 19712 4763 6433 25199 12851 
3908,5717 4620 23711 21854 11792 9029 12341 9284 3983 19114 
3909,21854 5717 11792 2333 13541 19114 23536 2300 18872 13030 
3910,10594 11832 23154 18227 8316 14534 22848 1714 10908 624 
3911,25407 16772 19468 2426 5044 4878 10653 7728 16577 25675 
3912,15770 16577 6454 23562 14835 17143 6734 17554 21920 15 
3913,11830 5497 10590 11121 484 17013 4533 22226 6125 2001 
3914,4502 6612 722 10129 16626 20553 736 3351 20628 10974 
3915,3551 4257 604 8627 16394 21413 23391 101 3736 6410 
3916,19874 14684 14137 24355 18419 1714 10418 20308 9657 21805 
3917,17618 19630 9985 16267 1155 25853 9352 25577 17013 10653 
3918,9438 25804 9578 14478 10786 17733 2273 11879 21552 10436 
3919,17209 12050 21920 11340 13136 9733 2426 10792 25407 22651 
3920,8395 18512 16324 5078 14684 19874 20345 22485 6163 20308 
3921,18667 2125 43 3759 17561 201 23981 25444 4423 6895 
3922,22623 19495 17430 21498 14876 21467 18733 4338 1633 15415 
3923,4620 5717 18190 12341 8544 454 14684 11792 11384 8285 
3924,12759 16577 22731 25495 12165 625 25133 23917 21829 18924 
3925,18804 24075 10269 18293 9438 6239 22128 23799 21998 3803 
3926,23536 13541 2868 15459 6088 5717 11792 4620 18190 9315 
3927,25408 6904 3867 3295 5110 7723 20526 10144 21303 18091 
3928,24355 18419 20553 24075 10418 17668 9851 19480 12061 7883 
3929,11569 4194 20766 359 20398 16224 23701 24783 21428 23260 
3930,23536 5717 11792 21854 23711 18190 10450 2996 3983 4620 
3931,2641 3348 24328 11716 9282 14220 11987 25491 12742 9284 
3932,5543 6904 18293 17465 6632 13845 25827 20864 22554 15196 
3933,17877 23154 25407 5952 13381 1463 25596 24070 16577 9370 
3934,23154 10594 2426 25407 1583 9322 17156 5607 10792 18392 
3935,15595 278 7091 24559 2517 21712 21042 6047 7547 24075 
3936,14424 21552 18906 1575 25722 17316 22604 773 4724 20941 
3937,25407 8990 23141 15691 18945 9555 7676 12812 23154 7728 
3938,6734 10345 2492 9322 23133 5 2426 10594 17249 1056 
3939,15188 13880 16522 3853 8180 24996 12356 23748 14625 11937 
3940,3129 24957 3659 6764 23448 11366 10033 7700 525 2454 
3941,22359 1863 18190 9050 23536 24405 14418 6088 2868 23711 
3942,12061 10786 22554 773 8538 5942 5717 23711 18293 15564 
3943,2369 4352 22331 12748 21369 20894 25356 21622 15347 6101 
3944,8544 21552 7639 9851 23666 773 4560 21583 25071 22511 
3945,16324 20521 10598 24002 23472 18310 18111 14705 5340 5078 
3946,5936 9060 8424 3251 21297 14420 12719 9065 6359 25347 
3947,25675 12061 10269 9851 18293 5942 3803 15564 4512 7202 
3948,24985 341 304 4738 11743 24033 23534 6369 24075 21912 
3949,17525 24075 773 4433 1197 10033 9438 10269 7700 2454 
3950,25142 19492 9859 19182 1103 9724 6341 8716 19093 4813 
3951,13541 4620 2333 15327 9029 11792 8544 12341 6088 18114 
3952,25675 24075 9438 18293 10269 12061 17525 773 10786 15564 
3953,7030 16301 23844 15914 3037 16871 22151 18687 18464 14799 
3954,14684 16116 10783 4502 18463 11737 20569 22363 2232 9145 
3955,5032 22385 8709 12048 9716 13990 9769 7448 4936 22835 
3956,2748 4263 9477 19429 20756 9922 2729 18710 22204 15484 
3957,9017 22906 25675 2426 23154 10594 24075 17877 25407 1463 
3958,19123 11925 7910 23109 10269 19089 15903 13249 24003 13294 
3959,22554 25407 25675 7728 12923 7202 22121 3803 15903 24075 
3960,24850 25675 942 12923 22991 22554 561 3803 24075 4124 
3961,18528 22373 11424 17444 7401 15439 12061 9945 3599 2851 
3962,10269 19089 19480 12409 23600 17723 9438 7494 19709 20146 
3963,18004 3016 8990 12614 17651 6018 10094 1829 10332 12629 
3964,3781 9565 1589 19921 2787 21810 18576 18841 18172 25051 
3965,18925 25858 11153 19756 24753 15228 25435 19712 8872 8358 
3966,21552 5717 21583 9243 9851 12840 773 4927 7639 10786 
3967,7010 16945 20143 23758 16369 5561 8723 23652 5950 11963 
3968,16218 20027 5664 4724 1611 20201 18537 13578 23526 25218 
3969,15234 22853 3801 18866 6408 20891 4778 3368 5179 10122 
3970,8544 8704 12710 7639 5717 773 11384 16179 19480 12273 
3971,25407 23154 9555 1583 15691 17156 18392 9701 6878 10908 
3972,341 13552 14684 20308 24033 18512 24355 9438 7883 24075 
3973,12864 23481 3636 12447 17674 911 17757 7996 24776 20964 
3974,4502 23534 19874 18419 24985 14684 10269 5284 14188 14137 
3975,24852 11533 3737 25513 25596 4015 16598 25937 7006 18807 
3976,25810 4869 3348 3223 562 12487 1785 1310 6880 12742 
3977,12742 9831 14946 9282 6818 3668 15518 11987 23090 22237 
3978,5561 1641 7612 12891 11289 17663 1573 19106 7832 15390 
3979,25868 15562 11361 12906 17464 1920 4502 15195 2644 6612 
3980,11533 5952 23154 10834 9555 15691 6878 20974 22010 3737 
3981,24652 18829 12991 6855 24006 1589 5164 18593 25445 9422 
3982,2426 25407 10594 6734 9555 1583 15691 980 10834 25932 
3983,23071 24958 20732 7115 8826 16083 25675 3551 466 18918 
3984,8676 12033 1479 21947 6684 8917 17684 19378 19203 5428 
3985,13686 11192 4444 7686 8367 19705 19220 4825 1566 4222 
3986,10998 2659 1228 15204 13294 23651 7696 11786 4367 2083 
3987,2109 23628 8538 23410 12950 2060 6239 3934 14978 8450 
3988,24075 9851 10786 5717 25693 10269 21854 11792 773 23711 
3989,7030 20919 16301 17820 15635 16871 9747 8304 5934 15764 
3990,25407 22226 24577 12914 15691 6125 15196 13226 7114 6446 
3991,10994 5815 10747 5084 8229 7426 13763 6629 22891 25702 
3992,10269 25675 9438 12061 2533 19089 8894 9851 22554 7094 
3993,17820 24093 24484 14865 3068 18569 5412 857 2077 12527 
3994,24075 11057 18859 9438 9851 12227 16503 18060 25675 12061 
3995,1153 15597 12604 3067 19535 25498 16810 25539 1091 19347 
3996,5084 7426 9675 17558 13763 12454 592 5064 3485 15094 
3997,8709 12158 5032 7030 20919 18793 9716 13424 15778 19123 
3998,14684 4502 20308 803 19874 3572 20290 8785 19089 15535 
3999,1863 21552 9339 20711 8920 17760 20109 4966 17348 1600 
4000,10766 17456 18222 3097 22070 11237 24423 23022 5223 25585 
4001,24546 19007 13810 12087 14104 12903 20276 18547 12230 3527 
4002,25407 15691 5044 1583 15729 3812 8097 25631 4878 23141 
4003,24075 15047 22554 21642 9438 2990 24977 387 18380 22931 
4004,1083 11529 20913 3928 23149 622 13077 3491 20353 1572 
4005,13541 12341 2868 21854 9029 22646 23457 18114 19114 18528 
4006,20146 12409 19709 8894 19480 22121 20095 24075 16630 17723 
4007,3931 21800 7222 18728 25329 14077 19978 7544 4742 22570 
4008,24075 12260 25198 19365 22758 14527 8176 3456 18020 22364 
4009,2835 17668 7235 16324 21854 19826 20726 17637 19180 5078 
4010,20146 12409 24075 9438 16630 8431 22121 2665 23481 23600 
4011,3588 25104 15650 5457 7500 18444 15642 3125 15827 22171 
4012,24865 55 19480 19089 13923 25779 9438 21260 19709 5154 
4013,10216 25793 9416 12757 14727 9046 22536 19982 1143 14743 
4014,1959 8658 8593 21671 9520 18399 23232 9135 7541 8539 
4015,19781 11731 9243 6547 21552 867 477 4055 13707 19704 
4016,11383 7368 23987 23886 7502 15474 19749 7493 3649 20314 
4017,4565 20565 964 18779 14356 15963 9071 10816 11324 22983 
4018,9992 13526 17998 23106 2426 5767 9380 11578 23309 25635 
4019,3804 780 12684 10341 6716 19100 361 21996 12758 21468 
4020,11623 17130 22995 19007 21085 175 19055 3177 25209 5359 
4021,19874 17108 9253 12914 17819 24577 19431 9018 21052 15265 
4022,14684 4502 19874 19189 10418 11737 17668 24355 21697 1863 
4023,8544 18293 22128 19480 9591 15790 8251 13797 6294 11730 
4024,16775 23864 19973 25083 2746 7144 14998 3199 17586 21674 
4025,17820 8560 1863 5934 24093 9591 15764 18122 24484 3923 
4026,10547 21100 12367 17366 3326 12334 21357 10244 23566 18730 
4027,4215 5475 16897 15394 7114 12945 5746 8686 6781 4620 
4028,3037 8709 22903 5032 9662 21674 8295 7662 19518 9769 
4029,5964 17666 10747 5765 19518 17843 21674 18574 17819 8709 
4030,20507 20312 4928 17259 8086 7799 22033 22185 9103 4833 
4031,20146 23244 22866 10475 2665 19709 17723 8785 12471 9550 
4032,18798 16577 2877 2888 15691 22121 25407 21355 3382 23619 
4033,20994 7144 10081 7870 20460 5772 22075 1547 10747 7013 
4034,12061 6129 8364 9029 16503 180 21639 15434 23711 773 
4035,2426 6734 23154 25407 10834 9555 23133 9322 21920 17156 
4036,10902 25694 2888 13262 24503 25643 4638 12742 11968 9582 
4037,25407 20969 23154 5469 14354 12050 24075 2426 10594 10269 
4038,6539 4341 24594 13814 10175 24586 25376 4289 292 1898 
4039,21552 24340 1863 15906 21859 9591 8920 6088 6781 23536 
4040,22359 14418 9050 6088 23127 6926 6169 1378 20130 1863 
4041,9591 13541 9050 6088 5463 13628 14684 21552 22359 8811 
4042,14863 15569 17320 9989 21754 8603 7979 25362 11861 1032 
4043,25407 23154 2426 1583 10834 6734 9555 17156 16928 12818 
4044,19475 24051 9645 17925 1487 25792 1740 10363 24929 23557 
4045,25596 6708 20974 25407 13663 2426 20863 17951 12050 1056 
4046,7683 1443 25764 23322 6354 14369 727 16268 14393 24118 
4047,8507 6425 20510 23626 5975 1750 11519 6145 14383 11367 
4048,1258 15432 12135 16722 5409 19623 19730 3102 12899 20308 
4049,8826 20480 17160 4649 10745 1282 16443 20412 506 24217 
4050,7728 2426 1307 24243 14122 9621 8990 14814 1665 21692 
4051,16577 4351 12601 21355 23359 5930 22731 1076 12258 3913 
4052,19875 16918 25596 11533 17951 7995 22929 22972 4366 20850 
4053,9555 10594 10834 25675 6734 1583 17209 12818 17156 9733 
4054,25928 56 20054 8686 3835 19079 16896 3668 562 2300 
4055,5717 20496 11792 9851 7639 4620 21552 477 12061 11384 
4056,14383 7995 19852 11615 18206 23511 2185 16228 15990 12037 
4057,23271 12533 14753 8658 15125 7471 9703 24109 5730 9727 
4058,23457 18545 15411 19601 20419 11792 616 18528 15327 9029 
4059,10590 5497 4533 16267 2418 6125 13226 20691 17013 10653 
4060,9243 19781 19259 12983 11067 5717 9445 21975 17858 11792 
4061,1999 6003 22331 2369 2778 6004 13159 7234 10885 1044 
4062,19532 4502 25632 10304 23687 22181 8271 7989 7061 13382 
4063,10269 25572 25675 9438 19037 20883 15008 20497 12061 16195 
4064,22438 23981 16897 17680 8758 25239 4423 201 23737 3759 
4065,19469 6104 12856 20817 6621 18759 9580 7564 15616 194 
4066,19591 23156 12377 19065 13624 20622 8999 19992 14086 17877 
4067,8304 8064 18569 5412 4803 57 18122 24109 6897 10807 
4068,5032 9769 3037 8097 18793 20300 24577 7267 22548 9662 
4069,2546 7118 17624 24355 3498 8180 4321 13880 16522 14625 
4070,18547 11702 3527 18326 25745 8708 2587 12850 23923 18347 
4071,10269 25675 9438 12061 9851 5942 22554 10786 10332 25370 
4072,24075 22359 10786 25675 11792 4927 23711 8811 20496 23666 
4073,19492 12680 24075 25675 19448 20801 9591 9515 281 16002 
4074,13490 8758 201 2125 3631 23981 12945 23255 17919 17561 
4075,25675 12061 24075 5717 23711 10786 9315 17858 9284 23127 
4076,5044 156 8097 12526 25407 1397 5698 21387 15691 8491 
4077,20562 25253 19781 6562 3521 14715 16040 21975 9438 9950 
4078,8709 15559 12048 25407 4936 22903 7267 20300 24075 12914 
4079,25621 25250 14104 6418 17028 24017 9438 13606 16832 3568 
4080,4966 23536 19114 21859 2868 18122 22645 14684 19189 17705 
4081,10653 13740 674 19089 13845 9735 15196 25407 8785 25013 
4082,23154 9555 1583 10834 17156 18392 16928 16906 12818 10908 
4083,4293 16175 3220 11152 9498 13168 19186 7753 24075 9438 
4084,5870 10796 12176 15218 12079 8063 20308 4382 15207 9786 
4085,19480 10919 19986 11265 2197 14163 1008 20122 1855 23140 
4086,2759 10979 5859 4638 9591 21552 924 13132 24764 14751 
4087,20392 24808 15903 10269 14963 10766 16262 1373 25771 17517 
4088,15196 9511 5641 5637 16577 18282 23154 17013 16150 6734 
4089,22917 20702 10073 9438 24355 14684 22655 11452 10753 11348 
4090,3037 5032 919 13424 8558 15559 24008 15910 914 15778 
4091,20308 8544 21552 13303 13309 22282 6208 4209 13118 9438 
4092,3803 4512 23485 7202 12923 15877 19401 22554 23517 16743 
