user_id,item_list
5156,13030 10788 14373 2443 2839 12341 11792 9556 5717 21408 
5157,5717 23711 23127 773 11796 13363 16420 2333 10269 7202 
5158,22404 3280 14505 21696 9411 381 3647 22153 21212 15284 
5159,23600 19709 20095 20146 12409 19480 16630 2665 13831 7494 
5160,21552 9591 14385 8560 8251 8920 12061 12801 8544 1825 
5161,5664 2122 4064 22816 21686 13842 678 14009 19786 10258 
5162,11295 11006 12151 25013 23220 18317 19089 19525 24209 7494 
5163,3551 16772 23391 17860 8491 6789 13711 25407 8990 12302 
5164,24075 5942 10269 11179 16134 12762 11329 17733 17394 19840 
5165,1554 22963 4440 21420 17320 21013 9349 14351 18323 1115 
5166,21653 1747 1532 1669 20297 22804 8584 11815 1371 15623 
5167,14418 24405 12293 9050 8678 5172 14824 12098 20130 18677 
5168,23592 21378 9055 15830 3169 587 23540 24472 17246 18255 
5169,24070 17111 12182 20544 22655 1020 23638 6612 21857 23621 
5170,20518 6673 1107 18300 1930 17744 10654 2630 17313 4504 
5171,1863 7635 15679 17235 8251 13560 17672 1161 18045 1963 
5172,10594 10834 1583 6734 7991 12818 16928 23141 17156 11533 
5173,18984 16630 19089 25873 5522 20095 19709 8431 23481 11658 
5174,15774 21087 17518 23263 18505 1879 15798 18401 15146 24355 
5175,24075 12550 15082 23628 23410 13697 8538 14978 3934 15006 
5176,4054 23862 20461 10675 23078 13508 15658 19303 21813 17942 
5177,2011 7883 19560 19189 21213 4521 4420 6132 4209 25600 
5178,13118 25928 10786 24075 9438 21583 15790 13855 6767 11792 
5179,23479 2276 16159 13715 5886 2016 1985 15648 2878 485 
5180,19288 21087 23263 18505 1879 25518 25395 22344 15774 18401 
5181,10762 22438 17561 12802 3759 15394 12195 3117 3631 8758 
5182,17668 14564 22057 22674 22752 19796 9826 14203 16743 4556 
5183,15691 2426 23154 10908 10594 18392 9555 16928 1583 10834 
5184,5857 18636 14192 3971 7568 15903 19033 9511 10766 21042 
5185,24075 5942 25675 10269 22554 15564 1888 23799 19308 10786 
5186,13318 15369 13509 6494 11483 18275 17798 2414 4418 20421 
5187,1461 22744 6654 17133 2906 25736 16975 7346 8560 12028 
5188,5607 17967 18437 8023 10792 17156 12050 18747 1249 25138 
5189,25643 11716 9882 24904 19661 3769 1480 5795 18126 13262 
5190,5717 6088 9315 15335 3983 22646 9218 2300 23457 22356 
5191,3803 12923 19564 22128 10786 10269 24850 9438 19401 4124 
5192,352 18555 16758 11969 25711 11848 7493 16810 21297 17520 
5193,9285 9929 25161 23741 6013 14574 1720 659 10295 16909 
5194,17820 15764 608 18196 11153 8305 24657 11860 16806 22538 
5195,6239 23628 24926 20518 3934 7474 5562 14978 24900 11334 
5196,20841 12061 10786 24075 5942 2925 7884 773 3314 14554 
5197,9438 10269 22554 20969 5942 12061 10786 9851 18293 8990 
5198,10594 2426 15691 7991 6878 22848 23141 13711 10981 2551 
5199,6446 25407 679 16772 10834 3812 8990 17104 2426 12943 
5200,7607 653 25453 21255 19665 15809 1385 14084 22876 14573 
5201,7883 11253 11064 9253 11664 919 18512 4911 1230 1113 
5202,24484 24093 8064 18930 25873 24109 4803 19525 57 18122 
5203,2118 11533 8860 3737 19875 13503 4541 25596 5952 10882 
5204,13868 24172 214 8620 9129 10256 24533 11196 16212 19006 
5205,25675 9438 22554 18796 2817 5942 16885 1983 24566 11357 
5206,22128 18293 6294 25046 21342 6632 18804 19620 5380 14626 
5207,17517 17546 9511 5150 25416 3556 18221 18987 19973 14855 
5208,10269 25675 19308 5942 22554 15564 23799 12061 7964 8538 
5209,24075 4019 16898 10269 5942 25675 995 22554 281 2519 
5210,21042 12601 21355 25407 4351 22121 19852 16150 5044 679 
5211,4423 22438 43 10762 8758 25239 3759 17561 201 25257 
5212,25407 2426 15691 23154 10594 10834 6734 16906 1583 8316 
5213,25407 23154 2426 18452 9555 9322 1583 15691 10594 10834 
5214,4620 13541 9284 6088 18190 11792 23711 2333 23536 15459 
5215,8395 9526 4346 17637 12643 4738 96 9135 14413 20078 
5216,13374 5756 20353 11278 12099 10801 16667 23179 3930 15520 
5217,13118 24075 55 16375 9438 881 5942 10269 2235 19480 
5218,9703 11366 19379 1810 20874 24417 7457 2454 23448 508 
5219,14104 23975 16011 16124 3966 24546 17130 8475 14300 24415 
5220,23180 14176 9395 11100 3052 19174 12000 7100 20581 1596 
5221,16651 20366 1068 18941 13928 6073 7063 681 1451 25407 
5222,9703 18122 17820 2996 16119 16183 14865 10911 7471 16258 
5223,3866 5979 18263 2426 19992 23154 25407 3907 78 19113 
5224,20565 7836 18751 22923 23505 13923 879 3699 25779 19792 
5225,8251 21552 19480 9339 9851 8544 22750 17760 14291 24075 
5226,23850 19480 17760 525 23481 25503 15482 19089 11730 2910 
5227,5626 13814 6520 24164 6539 14172 9614 17554 14650 25063 
5228,8544 7639 4927 525 9851 13797 7992 364 8538 23481 
5229,12236 19792 11899 22923 23189 25779 13923 19089 7995 4565 
5230,11533 5952 23154 6708 25596 19875 15884 10792 25407 2426 
5231,11991 25407 2426 21920 10594 13136 1056 6708 6878 12050 
5232,19948 25075 22590 5377 19020 12165 6831 10284 6721 21373 
5233,20308 24355 7883 18419 1714 1230 4257 5092 9018 22653 
5234,3117 8114 5926 3224 18850 2342 6264 24876 9757 8515 
5235,3230 11834 18054 19711 3037 21068 13345 12818 21123 3772 
5236,4502 14684 5078 22181 17637 5581 7883 19189 18419 16324 
5237,24355 19089 11114 2665 19709 19525 12409 12602 4112 21926 
5238,20223 1050 5792 9048 24471 225 5078 3916 16068 24585 
5239,5763 3118 2995 22564 12839 6232 15271 3497 25114 20523 
5240,3255 7137 5484 3098 25606 2641 11741 23930 17162 1387 
5241,11527 17602 17356 24529 10046 21020 12451 1113 24138 12162 
5242,16860 12722 1039 3929 21163 3026 3130 23847 929 14576 
5243,18656 5261 17130 7604 7145 18925 25209 250 1373 22995 
5244,25407 2426 10594 10834 1583 19089 6734 16906 16928 9701 
5245,22554 24075 18293 9438 12923 14595 10269 7202 10786 25260 
5246,2426 23154 25407 10834 10594 18392 21123 11991 25138 624 
5247,8987 3905 11305 11357 3968 4444 9679 14253 19220 2464 
5248,21175 1361 18890 9770 13163 12943 3496 14689 18499 14340 
5249,2333 23536 13541 2868 8920 16805 7235 15459 4324 9315 
5250,5078 3930 13863 11195 19941 1983 4706 3831 8097 8581 
5251,14023 24410 21552 1825 21583 11452 12292 11384 14454 12840 
5252,19468 8990 8709 8097 25342 3037 25407 1240 4878 15691 
5253,23154 2426 25407 9555 17156 10834 9322 15691 18392 16928 
5254,15196 22444 5150 14554 17546 3222 2086 8281 10379 17075 
5255,6088 15459 2333 11792 18246 13541 23457 23536 9337 9315 
5256,7942 16172 24967 13138 13597 5610 16803 21786 2297 7196 
5257,3597 21242 11755 20979 24778 13753 19360 17418 11220 20587 
5258,5277 15518 22665 6483 7088 10458 23000 8641 12855 14271 
5259,4620 18190 15327 11803 13541 9284 8285 20750 2432 23457 
5260,24070 6691 24216 24355 14684 20428 17668 19874 22655 4280 
5261,17546 8396 5150 14554 15196 18636 13742 14539 19973 17218 
5262,24484 15764 17820 8064 10807 7471 4668 3997 11153 17284 
5263,4824 1685 7114 16225 23430 1436 9992 17371 18088 15631 
5264,18630 16258 566 19692 14257 2840 5974 19880 8304 18122 
5265,19319 15792 10467 25730 3669 23888 1436 24295 1685 21067 
5266,20337 18234 19518 592 14225 5610 13388 7942 16266 14998 
5267,5469 21061 7063 9089 8337 16630 4147 2236 681 18984 
5268,25430 14485 16 19655 25694 3497 24318 3921 12833 11362 
5269,5083 7168 21042 18022 12300 10200 10492 15364 17288 15225 
5270,16651 13294 13928 103 2064 3398 681 1451 1068 2068 
5271,19089 16630 23481 5522 2665 19709 20095 20146 18984 7494 
5272,24120 8651 17218 499 3752 18184 18367 21075 12091 15686 
5273,18946 13291 22147 14535 16816 10483 2896 7860 742 20322 
5274,25585 24423 8709 3037 16577 4066 22884 21042 6047 21712 
5275,10808 8780 5063 17092 17810 6114 10750 19548 24371 22177 
5276,24075 23600 20146 7494 11295 12409 25675 16630 5044 10269 
5277,15617 13707 9111 16619 9968 9030 19114 11067 3835 22588 
5278,5078 25957 8395 16324 359 21428 10150 15124 7319 17637 
5279,24075 22554 9438 12923 8264 15298 21413 2996 17860 6781 
5280,12844 983 290 9620 7115 23430 8810 24327 823 20969 
5281,11172 942 21552 3630 466 20087 22750 7399 21342 3363 
5282,2923 20619 18993 25068 9907 7119 19990 25106 6422 18956 
5283,18793 3037 8709 5032 497 13424 14674 24132 12048 15635 
5284,20605 17149 5191 18332 1267 13562 14308 8389 5057 8982 
5285,19806 4221 3717 6460 14589 2681 10969 18358 24075 10046 
5286,6734 2426 25407 9555 21920 1583 2185 10834 13017 17156 
5287,6502 803 7883 20964 313 4911 14684 3228 12763 11695 
5288,16784 8469 14465 24889 16871 12563 17846 20919 20744 15031 
5289,12447 24355 102 19874 16179 4502 15439 7450 8097 20308 
5290,11004 1311 22121 23130 15093 12897 1832 5469 21558 11162 
5291,21075 8826 18636 3261 13506 8065 1676 25906 8607 22165 
5292,23711 21042 12061 11792 10786 21854 23536 22731 1214 867 
5293,16928 9555 25407 24865 10834 19792 22121 10594 23154 9592 
5294,19912 21112 5288 7839 14964 22941 6031 24792 16011 7050 
5295,16878 9284 13541 4620 18190 7885 1785 2868 2333 3255 
5296,7728 8990 19468 17229 7141 8503 21135 16894 24236 15271 
5297,24594 6539 15052 4341 23935 23413 1898 10175 14172 3090 
5298,23351 24472 4811 14462 752 2575 5670 25693 20415 6696 
5299,24405 7830 6028 15787 3323 21670 15026 10751 9273 18419 
5300,18190 5717 4620 13541 23536 23711 2333 9284 23457 2868 
5301,9851 24075 10786 8811 16552 23711 18293 9438 16281 5942 
5302,6539 15213 24586 17407 1898 5626 4341 1715 10175 18580 
5303,5078 20345 17637 24711 22485 12952 6652 11700 13721 19344 
5304,25440 16040 18690 20938 14513 15724 25354 6469 7036 24472 
5305,2811 20807 8541 8439 2922 6955 7650 21653 233 13460 
5306,22654 8053 13797 23156 7150 373 5598 22616 23203 4112 
5307,5717 4620 18190 20496 7639 8544 13541 9284 23711 9029 
5308,18452 2492 12050 12960 22848 18392 6878 23154 25407 8860 
5309,19089 12409 25873 8431 20146 2665 11658 23481 19709 11730 
5310,24243 16772 8990 191 5218 3812 17229 14814 2012 20941 
5311,22665 12550 109 2641 2910 6217 5717 8877 2135 22300 
5312,20553 20308 15781 24258 22313 8430 16462 14158 8395 23099 
5313,21857 9575 18512 9327 20553 3930 11083 15876 4348 11832 
5314,25894 9666 4675 6097 23548 20609 25586 5094 9600 3031 
5315,14982 15588 20361 12760 3727 2304 2887 1932 13159 14963 
5316,10269 12550 25675 20560 9438 24721 9851 21382 5717 12061 
5317,14315 9555 2426 25407 8558 8300 14049 13424 8709 10594 
5318,24865 19792 10249 627 5762 732 25600 5016 18838 16328 
5319,25596 654 3737 19875 3580 1085 13663 13586 8860 2722 
5320,10311 11527 3775 1113 12162 9128 24550 12759 19823 7350 
5321,4620 23536 5717 12341 2333 2868 6088 15327 23711 21854 
5322,11503 7632 2835 5078 3557 21918 14518 23348 2086 10862 
5323,8524 13287 14311 1639 12792 17122 25690 11263 21870 3165 
5324,21061 3744 5469 14141 19769 588 1064 1846 16691 1869 
5325,22554 24740 25675 10954 20973 9544 12923 14595 6780 18293 
5326,16447 25253 3855 18549 14432 17654 8576 23846 12736 14740 
5327,23154 6450 2426 16150 9157 18419 18174 11033 14684 15 
5328,1094 23850 19480 19524 6239 17469 19049 19089 7505 19785 
5329,24075 5942 25675 10269 22554 23799 2736 15564 8538 25693 
5330,4423 25239 12195 43 3759 25257 7912 2125 201 8758 
5331,11832 18107 9948 25437 14879 6970 18813 11903 17900 6952 
5332,7494 19089 20095 5044 8097 25407 15691 19709 2665 8894 
5333,9591 2996 8560 8920 17705 22645 13628 1960 6781 19094 
5334,3835 22535 20560 13408 20930 585 6244 20505 20584 20248 
5335,21355 12601 19852 4351 21042 8209 25738 1076 3382 22731 
5336,25407 23154 2426 9322 2492 10594 23141 17209 22010 18392 
5337,20841 4352 12748 2608 7679 14554 10039 20182 13091 5532 
5338,23600 16630 12409 7494 19480 20146 8538 20095 19709 11618 
5339,11533 25596 5952 25133 8860 20863 6708 15259 20974 3580 
5340,18798 4189 151 4512 22121 15245 12466 3803 68 7361 
5341,18122 4100 4979 4940 1960 25846 14385 8560 21552 15881 
5342,14684 19436 4267 24168 24355 24481 19874 17668 9730 13090 
5343,10887 924 22300 19922 5859 476 16985 6059 11356 17459 
5344,23154 25407 10834 6734 9555 16928 15691 17156 16906 22848 
5345,3138 18285 24274 10968 16150 14807 23760 17143 18952 8685 
5346,16662 3345 3266 21780 20003 23989 17256 10417 13198 7421 
5347,8990 2345 17201 13443 4421 7763 14270 24383 3016 17346 
5348,12991 9565 21398 18841 19676 20184 17832 21389 368 7165 
5349,17162 13541 2868 5487 18190 4620 16112 3255 5717 8686 
5350,18190 6662 12341 5717 21854 10788 2333 20750 4620 2300 
5351,9200 13949 25353 4816 25675 8075 16065 23535 16767 9557 
5352,22848 10834 2426 23154 25407 18392 17156 9555 1583 10594 
5353,1542 6446 8272 5044 22121 8103 21747 7115 9992 25044 
5354,18190 5717 15327 9284 23536 23457 6088 921 2641 23711 
5355,4502 19874 5353 18419 11737 5581 24355 7883 11832 20308 
5356,497 15182 22548 22385 13993 11975 7611 13609 20404 740 
5357,8180 17437 21261 19076 19178 14625 1276 14766 2838 6861 
5358,10834 2426 23154 14210 13611 9701 15691 25407 10594 18392 
5359,2426 15691 9555 23154 23141 3551 10834 10594 13711 12818 
5360,3368 4095 23325 5732 20568 21132 23387 8920 24764 7419 
5361,4111 17424 21608 20794 8631 3999 23439 1514 20257 8336 
5362,20416 8990 6446 18949 10901 17156 17717 3188 9992 1042 
5363,4270 16860 12487 4869 10365 25810 6311 3877 14334 4048 
5364,9431 15142 8274 13304 19691 4394 1916 8203 11623 22896 
5365,5032 3037 6689 13231 20300 14488 18412 1421 6976 9662 
5366,16476 9862 22459 15893 19307 23363 1515 20547 11329 18773 
5367,8560 1863 7883 9591 22645 12801 14684 13791 25690 7959 
5368,7494 19089 19709 20095 17723 23600 2665 25407 12409 9658 
5369,20069 16790 8000 13128 23943 10673 10028 19991 7178 25486 
5370,12719 15271 23309 21099 8536 8529 13526 17524 8842 14805 
5371,7494 2777 19089 25407 9658 20095 1213 1240 7691 23600 
5372,24075 22554 10786 10269 12061 9851 21341 5942 1561 19401 
5373,5717 18190 15327 12341 6662 2300 13030 19114 9284 3804 
5374,20994 6384 25395 18205 5520 22749 15650 3588 18401 7280 
5375,23109 10820 9358 12131 11925 20140 1112 5600 16538 4825 
5376,3631 4737 17842 20844 8388 7368 8912 16531 17373 22459 
5377,20560 24721 20864 13408 24692 1480 7885 24158 2641 23258 
5378,1947 9591 137 12926 1863 6491 25846 14385 15592 5965 
5379,17842 3649 7502 20314 5429 8424 22183 21863 1288 15954 
5380,497 18793 4936 10544 9662 15559 22903 3901 22548 15182 
5381,9591 21552 14385 8560 24340 4940 8920 18122 4966 12801 
5382,4147 13725 24429 14759 12351 14141 3497 12526 21061 13097 
5383,22359 22646 6088 14418 10493 11792 9050 10789 11360 6926 
5384,9438 10269 23711 22554 18293 11792 5717 8811 9029 8538 
5385,2426 10594 9555 15691 1583 17156 8316 9322 16928 18392 
5386,7426 20460 1547 15896 6629 8897 13388 18106 11533 8868 
5387,18954 2877 7363 15795 484 3812 14333 20824 9123 7177 
5388,23154 15691 16928 6734 16906 9701 12818 23141 17156 18392 
5389,14876 2597 4593 11471 14250 25343 5275 15213 18968 4338 
5390,8251 20108 3169 9339 6919 1447 20109 364 18045 22300 
5391,11259 6053 13470 980 18845 5792 1677 7530 23719 2036 
5392,25675 942 25071 12061 19564 561 2468 25260 14433 8538 
5393,22554 24075 9438 3803 14595 18293 19564 7202 23485 4512 
5394,22731 13520 17427 7583 22348 17837 21395 306 25133 12214 
5395,24075 24423 7530 15903 24616 16719 6252 7568 15937 18636 
5396,14201 3948 3929 16035 5788 9561 17534 7446 3026 6044 
5397,24406 5592 12990 16562 11290 24307 10054 2673 3966 5446 
5398,9000 13578 11086 21416 9994 24648 4088 11651 14625 15188 
5399,602 17108 134 1816 10368 5010 8506 19252 9707 800 
5400,9591 21552 14385 8560 8920 19239 18122 12801 24408 17253 
5401,2459 8395 17637 24711 2835 359 19874 11242 1801 16324 
5402,25407 23154 10594 6734 1583 11991 22010 22651 624 5 
5403,695 24463 18575 7648 19521 12719 3554 15831 24875 17610 
5404,1055 1018 1442 16707 24355 4502 20982 13118 24402 11682 
5405,11383 5429 20844 1288 20314 23987 8624 9203 7758 17991 
5406,13433 15107 2209 23278 4152 1998 17808 14484 25365 2486 
5407,14418 6926 21890 25903 1378 22003 10789 10493 13541 11360 
5408,4956 19089 22445 5259 8894 18984 2646 4919 22121 12663 
5409,15906 23923 20805 17830 10990 9687 11905 12510 25515 25188 
5410,4055 22588 15518 25771 7568 14271 25930 1934 12431 6289 
5411,24586 4341 14172 5626 19691 10685 6264 16968 15522 25063 
5412,24577 8097 12914 18263 23895 7013 16394 23086 11535 18882 
5413,23255 4423 12195 2125 23981 43 7912 25239 17561 13490 
5414,3623 19016 8268 25693 15994 17478 25141 12424 2309 11961 
5415,24985 4502 21071 22338 19874 25811 913 7883 1517 7323 
5416,25407 10594 2426 6734 1583 9555 10834 15691 11533 9370 
5417,14950 19089 7494 3397 4767 12409 24936 5363 16630 11901 
5418,24075 7363 10075 15137 2679 4664 18798 9438 13257 19799 
5419,22998 336 6967 10269 25661 22308 13116 18169 24 25675 
5420,16651 18317 3497 1451 13928 22121 2611 3841 1068 18481 
5421,24112 5025 16263 394 8300 13156 9138 21595 15610 9066 
5422,2551 21552 21466 7693 6197 19796 24381 4954 4203 9615 
5423,25407 23154 10594 624 1583 17156 9555 10834 7991 16928 
5424,18060 24917 4054 7965 16641 3817 9585 3867 2576 8216 
5425,19089 19709 17723 6198 23600 14291 20095 12409 14895 3165 
5426,18419 17668 24355 22653 20308 10418 5581 4257 5078 11737 
5427,23628 24075 21527 15006 23410 8158 14609 14978 2060 20518 
5428,7265 18892 13354 9329 3155 1674 18765 14965 4843 23122 
5429,24948 20691 22226 4533 13514 16267 2001 21021 13226 6619 
5430,24075 22554 9438 5942 23356 19725 25306 17858 10695 10786 
5431,7426 7268 8295 8229 21986 17586 1547 18515 25702 17558 
5432,19933 24220 6967 2213 13116 1073 5800 493 5486 17490 
5433,21552 8538 6760 19709 14978 7474 7992 21680 19089 12061 
5434,6918 4645 3537 8180 11566 3634 17681 11403 2959 16642 
5435,2811 17865 20807 8439 8541 132 17629 2932 8293 14875 
5436,11072 8704 8937 11076 10615 7639 18098 24597 19010 22220 
5437,6926 14418 13308 21890 9050 6754 20856 25903 13919 1378 
5438,8097 3432 14564 6461 24577 4971 7619 7004 1573 12914 
5439,13541 23536 2333 23711 12341 9284 10450 15335 21854 3337 
5440,16073 2473 2952 11512 2620 4867 15940 12879 11461 12451 
5441,12184 14812 16061 1551 15939 2281 17991 19842 18403 17661 
5442,11067 15996 25340 16160 11400 590 20484 24527 24896 6547 
5443,8769 11672 14684 11083 4502 10129 24355 11832 20308 6500 
5444,828 3220 5698 10035 16549 10691 10332 16264 24647 11152 
5445,10547 21100 14281 3326 3561 14494 9650 18174 20343 4102 
5446,7568 17546 9511 7333 21292 7631 4809 7771 7207 20841 
5447,12501 23109 19123 11925 1112 15234 25770 20003 12632 12131 
5448,19007 9520 19445 1959 10138 15106 22398 22076 7839 15240 
5449,22645 1863 17760 8560 1960 14385 21552 1947 13541 8920 
5450,16823 25664 2887 14765 23908 6846 18298 21007 2103 649 
5451,20270 14544 16615 3737 17630 10405 25596 22010 11533 3758 
5452,22668 24078 24728 1802 18904 11117 7830 6441 5393 16120 
5453,13797 8606 24785 19709 23568 8544 12612 14291 23600 7639 
5454,19281 3527 5589 8805 1144 18427 14366 21624 9502 15354 
5455,4280 6691 12182 22655 7547 20702 2269 19596 10073 24216 
5456,4392 20727 10377 25645 23349 22478 23280 25793 16688 13246 
5457,17400 25209 21428 5261 19466 5078 1205 24075 4425 10839 
