user_id,item_list
5094,21119 24673 10417 25000 23510 1318 19123 20406 3832 25514 
5095,51 1737 8667 6864 20031 5505 5029 4323 17235 10781 
5096,19089 22121 24209 24128 20193 10577 9361 11658 7494 24653 
5097,22413 12742 1458 11567 23909 7800 17522 17496 13219 6608 
5098,1471 5275 18071 1257 4185 10637 18874 19612 11243 21966 
5099,4341 24586 10175 6264 1898 15409 14172 8902 6520 17407 
5100,14104 11702 20276 9874 24438 6 2219 4025 10573 24839 
5101,7548 14328 23235 12290 13522 2359 4871 16443 16789 8709 
5102,8544 5717 4620 1184 15327 18132 17514 11384 24015 19838 
5103,8630 11213 20512 15749 7539 14586 1230 9157 1816 2232 
5104,5717 18190 23536 15459 4620 21854 11792 23711 14373 10450 
5105,8544 24410 18312 20148 12162 7883 1151 17718 4209 5581 
5106,25407 24075 25675 15691 19089 2426 8990 20146 24577 14659 
5107,4620 18190 5717 13541 23457 2300 6088 15327 2432 17964 
5108,14640 2451 7495 2408 14634 16206 3880 25718 10776 22993 
5109,11087 15423 4749 15297 14208 12846 25802 21744 20484 23287 
5110,5673 20491 2509 25892 20857 15355 10356 7839 19445 14540 
5111,17108 15363 14684 11159 4502 22653 16324 5907 3525 5581 
5112,16630 19089 6554 17819 22445 14562 11658 16702 22093 7908 
5113,6294 25046 21342 25675 6632 5380 18804 3428 5185 15790 
5114,22478 8667 21893 25013 4070 25424 23280 20637 10174 13207 
5115,9582 19079 1611 18791 19259 24503 867 9243 25582 15327 
5116,20308 12441 14684 7037 24070 24355 4257 3105 20428 19874 
5117,21854 4620 6088 10450 9218 12061 12341 15327 18114 8285 
5118,11848 13508 13020 18060 16353 11969 7312 18721 17252 14805 
5119,7494 19089 5586 17723 20095 5942 23600 19709 6198 1240 
5120,24075 10269 2426 25407 9438 12923 7202 1525 23510 20626 
5121,4384 9398 8062 20637 7424 12083 8100 726 1329 17248 
5122,12584 25621 14519 22159 17004 13107 21266 16320 298 9109 
5123,23600 7494 19480 12409 20095 14895 17723 2665 23481 16630 
5124,25675 24075 12061 18293 9438 10786 8538 9851 10269 23127 
5125,17835 17598 126 1858 18732 7034 7717 11149 16374 4983 
5126,17546 14554 3971 19511 15903 7568 15811 6058 12142 22209 
5127,20514 7144 17546 8318 5272 5150 18367 22075 16775 7568 
5128,23666 6521 14023 20391 22213 16471 1627 7481 21149 8524 
5129,25407 23309 5646 8990 9555 23154 6319 12719 15691 17248 
5130,3588 15455 25860 893 13942 4466 15827 332 23974 5827 
5131,11730 17760 8251 19480 14291 9664 19089 19524 11363 23600 
5132,24355 6329 6208 12409 2665 19089 19525 7494 20173 2127 
5133,149 9372 4536 12821 8390 1565 3007 1509 5647 18563 
5134,12143 22184 21885 598 14307 21966 9234 6179 7676 5668 
5135,25407 2426 6734 10594 1583 9555 8316 17156 10908 18392 
5136,6889 13797 9775 19480 19089 4496 17469 2476 19665 14978 
5137,6551 2196 3715 23056 2416 25804 3596 23127 20034 5325 
5138,16630 21373 2533 8894 7494 11527 25873 19089 5522 8675 
5139,10350 21854 15163 17220 21921 6689 2333 3938 14430 9675 
5140,18163 20661 20401 3242 11284 11744 19524 7313 4205 16052 
5141,25009 8666 13053 20212 8475 9135 11019 16567 439 1745 
5142,12719 195 2359 21158 22554 25675 8990 19526 1665 11202 
5143,6369 24546 16998 11194 22622 11514 8805 10573 8144 14633 
5144,22525 601 14668 8516 13430 12614 24075 25024 12629 18092 
5145,4020 3308 23892 7876 21544 22433 25801 18846 23724 2368 
5146,15006 8158 3934 817 6760 7474 15709 19658 9201 13797 
5147,17418 13128 6170 25937 16357 24479 429 18864 24778 14568 
5148,1247 8990 13930 1994 10569 3656 22745 21343 20416 15121 
5149,15459 21854 2333 23457 23536 5717 18190 10450 23127 12061 
5150,17546 15903 18636 5857 7568 17517 13665 23689 15658 21292 
5151,25199 1110 19239 24075 311 4927 809 24753 4668 6065 
5152,6709 17491 25373 10526 15094 18515 15644 9782 13514 17724 
5153,14684 5078 19874 24070 17668 17637 3832 2130 4502 9509 
5154,13364 20932 9851 773 5717 10786 20496 9938 12061 23711 
5155,7736 13928 18317 22445 13294 18984 16630 11658 7908 12602 
5156,13030 10788 14373 2443 2839 11792 9556 14308 21854 18528 
5157,5717 23127 23711 11796 773 13363 2333 5746 22588 16420 
5158,22404 3280 14505 21696 381 3647 22153 9411 21212 15284 
5159,23600 19709 20095 13831 19480 12077 20146 12409 2665 16630 
5160,21552 9591 8251 14385 12801 12061 8544 8560 15679 1825 
5161,5664 2122 4064 22816 678 21686 13842 14009 19786 10258 
5162,11006 12151 25013 11295 23220 19525 24209 19089 12347 7494 
5163,3551 23391 17860 16772 8491 6789 25407 13711 25675 8990 
5164,24075 5942 10269 16134 12762 11329 17733 17394 11179 19840 
5165,1554 22963 4440 21420 17320 21013 9349 14351 18323 1675 
5166,21653 1532 1747 22804 20297 8584 1669 11815 1371 15623 
5167,14418 24405 12293 9050 8678 5172 14824 20130 12098 18677 
5168,23592 21378 9055 24472 15830 23540 5119 3169 587 18255 
5169,24070 17111 12182 20544 22655 23638 6612 1020 23621 225 
5170,20518 6673 1107 17313 10654 1930 18300 17744 2630 21584 
5171,1863 7635 15679 17235 8251 18045 13560 1161 17672 1963 
5172,10594 10834 11533 1583 19875 6734 19089 13928 7991 17026 
5173,18984 16630 19089 25873 5522 19709 20095 23481 8431 7494 
5174,15774 21087 17518 23263 18505 1879 15798 18401 15146 24355 
5175,24075 12550 23410 15082 13697 23628 8538 14978 9880 9438 
5176,4054 23862 20461 23078 13508 19303 10675 21813 15658 11502 
5177,2011 7883 19560 19189 21213 4521 4420 6132 4209 25600 
5178,25928 13118 10786 9438 21583 12061 24075 15790 11792 6767 
5179,23479 13715 2276 2016 5886 15648 16159 1985 7257 485 
5180,19288 21087 23263 18505 1879 25518 25395 15774 22344 18401 
5181,10762 22438 17561 12802 3759 15394 12195 3117 3631 8758 
5182,17668 14564 22057 19796 22752 22674 9826 14203 16743 4556 
5183,15691 2426 23154 10908 10594 18392 9555 6878 861 1583 
5184,5857 18636 14192 3971 7568 15903 10766 9511 19033 24280 
5185,24075 5942 10269 25675 15564 22554 10990 2768 23799 19308 
5186,13318 15369 13509 6494 11483 18275 17798 4418 15543 2414 
5187,6654 1461 22744 17133 25736 2906 16975 7346 8560 12028 
5188,5607 17967 8023 18437 10792 17156 18392 12050 1249 25138 
5189,25643 11716 9882 19661 3769 24904 5795 13262 1480 18126 
5190,5717 6088 9315 9218 22646 3983 15335 2300 23457 2432 
5191,3803 19564 12923 22128 10786 24850 10269 4124 19401 9438 
5192,352 18555 16758 11969 25711 11848 16810 7493 21297 17520 
5193,9285 9929 25161 23741 14574 6013 1720 659 11323 10295 
5194,17820 15764 11860 16806 22538 11153 10807 18196 608 8305 
5195,6239 23628 20518 24926 3934 7474 5562 14978 24900 1094 
5196,20841 12061 10786 24075 5942 2925 7884 14554 25693 13363 
5197,20969 22554 9438 10269 25407 8990 12061 5044 5942 16772 
5198,2426 10594 15691 7991 6878 22848 25138 23141 13711 2551 
5199,6446 25407 10834 2426 3812 679 16772 17104 8990 20969 
5200,7607 653 25453 21255 19665 15809 1385 14084 22876 14573 
5201,7883 11253 11064 9253 919 11664 1230 4911 18512 1113 
5202,24484 24093 18930 8064 25873 19525 24109 4803 57 19089 
5203,2118 11533 8860 3737 19875 4541 13503 25596 5952 10882 
5204,13868 24172 214 8620 24533 10256 11196 9129 16212 8743 
5205,18796 25675 2817 22554 16885 9438 1983 5078 8894 24566 
5206,18293 22128 6294 25046 21342 6632 18804 19620 5380 14626 
5207,17517 18987 9511 17546 25416 3556 14855 18221 25200 13240 
5208,10269 19308 25675 5942 22554 24985 15564 23799 8538 12061 
5209,24075 16898 4019 995 281 2519 23971 4220 25175 13465 
5210,21042 12601 25407 21355 22121 4351 19852 1363 5044 1076 
5211,4423 22438 43 10762 8758 25239 3759 17561 201 25257 
5212,25407 2426 23154 10594 15691 10834 6734 16906 1583 8316 
5213,25407 2426 23154 18452 9555 9322 15691 10834 10594 1583 
5214,4620 13541 9284 6088 11792 18190 23711 2333 23536 23457 
5215,8395 9526 17637 4346 12643 4738 96 9135 20078 20553 
5216,13374 5756 20353 11278 12099 10801 16667 3930 23179 15520 
5217,55 13118 16375 24075 881 9438 2235 8059 5942 19709 
5218,11366 9703 19379 1810 20874 24417 7457 23448 2454 508 
5219,14104 23975 16011 3966 16124 24546 17130 14300 24415 24839 
5220,23180 9395 14176 11100 3052 19174 7100 20581 12000 1596 
5221,20366 16651 1068 18941 13928 25407 6073 7063 681 10345 
5222,9703 18122 17820 16119 16183 14865 16258 10911 8064 10807 
5223,3866 18263 5979 2426 19992 23154 25407 3907 78 19113 
5224,20565 7836 18751 22923 23505 13923 19792 879 25779 3699 
5225,8251 19480 9851 24075 21552 8544 17760 22750 14291 9339 
5226,23850 17760 19480 525 23481 15482 25503 19089 2910 11730 
5227,5626 13814 6520 24164 9614 6539 14172 17185 25063 17554 
5228,8544 7639 9851 4927 13797 525 12061 23481 7992 364 
5229,12236 19792 11899 22923 23189 25779 13923 19089 8894 16630 
5230,11533 5952 15884 6708 19875 25596 24727 20330 18664 23880 
5231,11991 2426 25407 21920 10594 1056 13136 17156 12050 6708 
5232,19948 5377 22590 25075 21373 19020 6831 3264 12165 6721 
5233,7883 20308 24355 18419 1714 5092 1230 1816 9018 16116 
5234,3117 3224 8114 24876 9757 5926 6264 18850 2342 8515 
5235,3230 11834 18054 19711 3037 21068 12818 23154 13345 25407 
5236,22181 5078 4502 14684 19189 17637 5581 16324 7883 370 
5237,24355 11114 19089 19709 4112 2665 21926 19525 376 1441 
5238,20223 1050 5792 9048 5078 24471 225 3916 16068 24585 
5239,5763 2995 3118 22564 12839 3497 15271 6232 11848 12700 
5240,3255 5484 7137 3098 11741 25606 2641 23930 9602 17162 
5241,11527 17602 17356 24529 10046 21020 12451 24138 2901 1113 
5242,16860 12722 1039 3929 3026 3130 23847 21163 929 14576 
5243,18656 5261 17130 7604 18925 7145 25209 250 1373 13170 
5244,25407 2426 10594 10834 19089 1583 6734 16928 8316 16906 
5245,22554 24075 18293 9438 12923 14595 7202 25260 21413 10269 
5246,2426 25407 23154 10834 10594 18392 21123 25138 11991 624 
5247,8987 3905 11305 11357 3968 4444 9679 19220 2464 14253 
5248,21175 1361 18890 14689 18499 14340 13163 9770 12943 12601 
5249,2333 23536 13541 2868 7235 4324 8920 15459 16805 10142 
5250,3930 13863 5078 11195 19941 1983 4706 3831 8581 25009 
5251,14023 24410 21552 1825 11452 21583 11384 12292 14454 12840 
5252,19468 8990 8709 8097 1240 3037 25407 25342 4878 17849 
5253,23154 2426 25407 17156 9555 10834 9322 15691 18392 23133 
5254,15196 22444 3222 14554 8281 2086 17075 2596 10379 7710 
5255,6088 15459 2333 11792 13541 18246 23536 23457 9337 9315 
5256,7942 16172 24967 13138 13597 5610 16803 21786 2297 557 
5257,3597 21242 11755 20979 24778 13753 17418 19360 20587 11220 
5258,5277 15518 22665 6483 10458 7088 23000 8641 14271 12855 
5259,4620 15327 18190 11803 13541 8285 9284 13837 2432 20750 
5260,24070 6691 24216 24355 20428 14684 22655 4280 17111 22917 
5261,17546 8396 14554 5150 13742 18636 14539 15196 10760 3971 
5262,24484 15764 17820 8064 10807 7471 4668 11153 3997 16857 
5263,4824 1685 7114 23430 16225 1436 17371 9992 18088 15631 
5264,18630 16258 566 19692 14257 2840 8304 5974 18122 19880 
5265,19319 10467 15792 25730 3669 23888 1436 1685 24295 14181 
5266,20337 19518 18234 592 14225 13388 5610 7942 16266 14998 
5267,5469 9089 7063 16630 21061 2236 18984 23481 8337 7563 
5268,25430 16 19655 14485 25694 3497 24318 3921 13897 681 
5269,5083 7168 21042 18022 12300 12906 1920 15225 10200 11361 
5270,16651 13294 13928 103 2064 681 1451 3398 6734 16635 
5271,19089 23481 16630 5522 7494 2665 20095 20146 19709 18984 
5272,24120 8651 17218 499 3752 18184 18367 21075 12091 15686 
5273,18946 13291 22147 14535 16816 10483 2896 7860 742 20322 
5274,25585 24423 3037 8709 16577 22884 4066 21042 18931 13138 
5275,8780 10808 17092 5063 17810 6114 19548 22177 10750 15537 
5276,24075 23600 20146 5044 19480 7494 12409 16630 10269 19709 
5277,15617 9111 13707 9968 19114 11067 3835 16619 7564 9030 
5278,5078 25957 8395 16324 359 21428 10150 15124 18310 7319 
5279,24075 22554 8264 15298 21413 9438 2996 6781 17860 3551 
5280,12844 983 290 9620 7115 23430 8810 24327 823 20969 
5281,11172 942 21552 466 3630 20087 22750 21342 7399 6294 
5282,2923 20619 25068 9907 18993 25106 7119 19990 8778 6422 
5283,3037 18793 8709 5032 497 13424 24132 14674 15635 12048 
5284,17149 20605 5191 18332 1267 13562 14308 8389 5057 24065 
5285,24075 19806 999 4221 3717 10046 6460 14589 2681 10969 
5286,6734 2426 25407 9555 21920 2185 1583 14386 17156 5078 
5287,6502 803 7883 20964 313 4911 14684 9438 12763 3228 
5288,16784 8469 24889 14465 17846 12563 20744 20919 15031 16871 
5289,12447 24355 102 8097 16179 7450 15439 15387 5044 24481 
5290,11004 1311 23130 22121 12897 15093 1832 5469 21558 11162 
5291,21075 8826 18636 3261 13506 8065 8607 1676 25906 25579 
5292,23711 21042 12061 11792 21854 10786 23536 18528 9029 5717 
5293,16928 9555 19792 24865 25407 10834 22121 10594 9592 18544 
5294,19912 21112 14964 7839 5288 22941 6031 25001 24792 16011 
5295,16878 9284 13541 4620 18190 7885 1785 3255 2868 2333 
5296,7141 8990 7728 17229 8503 19468 21135 16894 24236 24804 
5297,24594 6539 15052 4341 23935 1898 8902 22018 10175 14172 
5298,23351 24472 25693 4811 2575 14462 23568 4927 20415 5670 
5299,24405 7830 15787 6028 18419 16562 3323 21670 15026 10751 
5300,5717 18190 4620 23711 13541 23536 2333 9284 2868 23457 
5301,9851 24075 10786 8811 20496 16281 16552 23711 16083 421 
5302,6539 15213 24586 17407 1898 5626 4341 1715 18580 10175 
5303,5078 20345 17637 24711 12952 22485 6652 11700 13721 19344 
5304,25440 16040 18690 20938 15724 14513 25354 24472 6469 7036 
5305,2811 20807 8541 2922 8439 6955 7650 233 21653 13460 
5306,22654 13797 8053 23156 373 12096 7150 8323 22616 5598 
5307,5717 4620 20496 8544 18190 7639 23711 13541 9284 9029 
5308,2492 18452 12050 22848 6878 12960 18392 23154 25407 8860 
5309,19089 12409 25873 8431 11658 23481 2665 20146 19709 18984 
5310,24243 16772 8990 191 5218 3812 14814 17229 2012 20941 
5311,22665 12550 6217 109 2641 2135 2910 5717 8877 3469 
5312,20553 20308 22313 24258 15781 8430 14158 16462 19007 8395 
5313,21857 9575 18512 3930 20553 9327 11083 15876 14918 4348 
5314,25894 9666 6097 4675 23548 25586 9600 12659 20609 5094 
5315,14982 12760 20361 15588 2304 2887 1932 14963 3727 4893 
5316,10269 12550 20560 9438 5717 8538 24721 22646 22359 9851 
5317,14315 9555 25407 2426 8300 8558 13424 14049 20404 8709 
5318,24865 19792 5762 10249 732 25600 18838 20079 627 6600 
5319,25596 654 19875 3737 1085 3580 13663 13586 8860 8984 
5320,10311 11527 3775 1113 12162 9128 12759 24550 7350 19823 
5321,4620 5717 23536 2333 12341 2868 6088 15327 21854 23711 
5322,11503 7632 2835 5078 3557 21918 14518 2086 23348 10862 
5323,8524 13287 14311 1639 12792 17122 25690 3165 7941 14303 
5324,21061 3744 14141 5469 19769 588 16691 1846 24429 20422 
5325,22554 25675 24740 10954 20973 9544 12923 6780 14595 18293 
5326,16447 25253 3855 18549 14432 17654 8576 22629 23846 14740 
5327,6450 23154 2426 16150 18174 9157 11033 11443 18419 14684 
5328,1094 23850 19480 19524 6239 19089 19049 17469 14978 14946 
5329,24075 5942 25675 11650 2736 23799 10269 7494 22554 25693 
5330,4423 25239 12195 43 25257 3759 7912 2125 201 8758 
5331,11832 18107 9948 14879 25437 6970 18813 11903 17900 6952 
5332,7494 19089 20095 8097 25407 5044 15691 19709 2665 8894 
5333,9591 2996 8560 17705 8920 13628 22645 1960 6781 12801 
5334,3835 22535 20560 13408 20930 585 11716 6244 20248 20505 
5335,21355 12601 8209 19852 4351 21042 1076 22731 25738 3382 
5336,25407 23154 2426 9322 2492 10594 23141 17209 22010 12050 
5337,20841 4352 12748 2608 7679 13091 20182 10039 14554 5532 
5338,23600 12409 16630 11618 8538 7494 20095 24075 20146 19480 
5339,11533 25596 5952 25133 8860 20863 6708 15259 3580 20974 
5340,18798 151 4189 22121 4512 15245 3803 12466 68 7361 
5341,18122 4979 4100 4940 1960 25846 14385 15881 24109 21552 
5342,19436 4267 14684 24168 24355 24481 9730 11680 13090 25695 
5343,10887 22300 924 19922 5859 476 16985 2697 20160 6059 
5344,25407 23154 10834 9555 6734 15691 17156 16928 16906 22848 
5345,3138 24274 18285 10968 16150 14807 23760 8685 17143 14624 
5346,16662 3345 17256 3266 23989 21780 20003 10417 13198 7421 
5347,8990 2345 14270 17201 4421 7763 13443 3342 2426 24383 
5348,12991 21398 9565 18841 19676 20184 17832 9490 21389 7165 
5349,17162 5487 13541 2868 4620 18190 16112 3255 5717 8686 
5350,18190 6662 5717 21854 12341 2333 10788 20750 11792 2300 
5351,9200 13949 25353 4816 25675 3062 8075 18972 23535 16065 
5352,22848 10834 2426 25407 23154 18392 17156 9555 1583 10594 
5353,1542 6446 8272 5044 22121 8103 21747 9992 25044 7115 
5354,18190 5717 15327 9284 23536 23457 2641 6088 2300 25491 
5355,4502 5353 11737 18419 5581 19874 7883 1295 11832 1714 
5356,497 22548 15182 22385 13993 11975 13609 20404 7611 18412 
5357,8180 17437 21261 19076 19178 14625 1276 14766 6861 2838 
5358,10834 2426 23154 13611 14210 15691 25407 9701 18392 11046 
5359,2426 3551 15691 9555 23154 17860 10594 23141 8491 7487 
5360,3368 23325 5732 4095 20568 8920 21132 24764 23387 20157 
5361,4111 21608 20794 23439 8336 19696 1065 8631 21995 17716 
5362,8990 20416 3188 10901 9992 6446 1042 18949 8842 17156 
5363,4270 12487 16860 4869 25810 3877 10365 6311 4048 14334 
5364,9431 15142 8274 19691 4394 13304 1916 8203 18923 11623 
5365,5032 3037 6689 20300 18412 13231 1421 6976 11269 13767 
5366,16476 9862 22459 15893 19307 23363 1515 20547 11329 18773 
5367,1863 8560 7883 9591 22645 14684 25690 7959 12801 13791 
5368,7494 19089 19709 17723 20095 25407 23600 2665 14582 7177 
5369,20069 16790 8000 13128 10028 23943 10673 19991 7178 2739 
5370,12719 15271 21099 23309 8529 8536 13526 25675 19044 17524 
5371,7494 2777 19089 25407 9658 1213 7691 12407 1240 8097 
5372,24075 22554 10786 1561 21341 10269 12061 25817 5601 9851 
5373,5717 18190 2300 15327 6662 12341 19114 3804 13030 25491 
5374,20994 6384 25395 5520 18205 22749 15650 3588 7280 11847 
5375,23109 10820 9358 11925 12131 4825 16538 20140 10112 1112 
5376,3631 4737 17842 20844 8388 7368 8912 22459 16531 17373 
5377,24721 20560 20864 13408 16684 24692 24158 7885 1480 2641 
5378,1947 9591 137 1863 12926 14385 25846 6491 15592 5965 
5379,17842 3649 7502 20314 5429 8424 22183 21863 15954 1288 
5380,497 18793 4936 10544 9662 22385 22903 15559 3901 7267 
5381,9591 21552 14385 24340 12801 6781 4940 8560 4966 141 
5382,4147 13725 24429 3497 14141 12351 14759 21061 12526 13097 
5383,22359 22646 6088 14418 11792 10493 9050 10789 11360 6926 
5384,9438 10269 23711 22554 5717 11792 18293 8811 8538 9029 
5385,2426 10594 9555 15691 1583 17156 8316 10908 16928 6878 
5386,7426 20460 1547 15896 8897 6629 13388 11533 18106 18515 
5387,18954 2877 7363 15795 484 3812 14333 7177 9123 16397 
5388,23154 15691 16928 6734 16906 17156 9701 23141 10908 12818 
5389,14876 2597 4593 11471 14250 25343 5275 15213 4338 18968 
5390,3169 8251 20108 9339 6919 1447 20109 18045 22300 364 
5391,11259 6053 13470 980 18845 5792 1677 23719 12399 25133 
5392,25675 942 12061 25071 19564 561 2468 14433 25260 16503 
5393,22554 24075 3803 14595 19564 7202 4512 23485 9438 17465 
5394,22731 13520 7583 22348 17427 17837 12214 25133 21395 19948 
5395,24423 24075 7530 24616 16719 15903 6252 3437 7568 23022 
