user_id,item_list
4714,13768 8320 5532 25356 20182 573 22298 2074 19918 16469 
4715,16035 17405 21086 21774 24654 20946 19827 5904 12736 24925 
4716,25173 21717 17977 20692 18301 11987 6292 8964 11363 17079 
4717,16897 10762 23255 11262 5811 12195 5177 14905 19527 11630 
4718,8475 16800 15677 11660 25815 8085 3477 5662 13232 16124 
4719,17619 4829 16056 1639 21560 11914 1721 756 21528 19728 
4720,23244 11006 5720 8779 2819 15751 900 3870 11507 12763 
4721,5421 5700 20914 10658 1760 22559 3780 5076 8626 22622 
4722,23397 17038 11618 16595 12409 1756 24052 25679 16359 20983 
4723,18598 8107 725 14423 18262 12543 15808 3877 16860 4775 
4724,15367 3102 1327 20081 25291 6612 19595 16792 14617 15352 
4725,10016 1440 24453 13082 10281 1513 14593 24591 16213 16281 
4726,9772 8769 11083 5266 17739 16786 15309 21857 15817 18267 
4727,9789 25452 5955 4470 24817 24890 1654 14266 495 423 
4728,13810 8401 9057 24140 25526 19563 4681 17615 21617 6 
4729,14745 8139 15108 21390 13542 2231 19136 10951 1368 19437 
4730,13389 2721 24988 14944 20010 14098 2715 3583 17210 20068 
4731,531 21875 7377 1960 1863 17090 16123 14051 265 4488 
4732,18029 9515 5571 15954 15891 4813 1954 24327 16876 6319 
4733,6780 10954 17476 4342 526 9544 24798 20973 5031 2308 
4734,3969 11222 9190 20165 391 1501 10759 11115 5581 13140 
4735,12105 18049 10472 926 1451 1832 12126 24823 21852 25497 
4736,16850 2890 4119 12265 8656 23769 13595 13723 24393 13028 
4737,2130 13607 3930 13721 13491 10801 1057 21734 11700 5649 
4738,12923 7793 17465 21228 19935 3260 19401 6512 25463 24237 
4739,3302 16271 10324 22948 16372 25679 5533 20204 7763 3637 
4740,7408 6233 7283 21014 16621 5215 13731 23386 16748 24528 
4741,2851 18262 18523 21411 16241 19355 3508 12413 890 24197 
4742,20915 2238 4123 3084 4184 7758 14190 7632 20963 20375 
4743,19273 24853 22003 14481 19029 20384 20196 24013 2857 19255 
4744,22765 12935 24798 5051 21665 19357 21761 17723 18718 19287 
4745,3302 3641 6444 16372 2573 17592 21541 12466 8243 16216 
4746,18777 5221 9304 2541 3898 4356 16392 1153 8856 22454 
4747,5676 18564 9727 25905 6035 17159 1604 19404 24627 23531 
4748,9913 8360 1681 14182 20697 4114 3441 19160 18589 20469 
4749,13374 11278 18021 14132 20907 2817 6893 17507 6191 9633 
4750,22700 17468 13649 17028 10457 2893 15391 1638 19551 25345 
4751,17263 13267 13485 4906 21691 12356 5666 22165 17586 5875 
4752,21065 13070 3562 5920 675 11876 14236 4064 22111 4861 
4753,18085 9382 24334 17146 23254 17628 19260 24641 4968 10938 
4754,24601 6246 14977 7635 24150 8867 16604 13210 16119 3602 
4755,22746 9158 12346 2138 25692 3486 13540 3539 23981 6509 
4756,23109 18496 10595 183 25770 5584 5940 4442 20638 24164 
4757,16831 13893 25519 7776 4854 21693 7009 24250 3846 9918 
4758,15109 21381 9661 11091 9107 5522 7896 13294 17091 23627 
4759,15459 9337 14361 23457 13297 9900 2980 10912 17941 20171 
4760,12923 17465 21228 15877 14595 11633 21720 16051 18381 22189 
4761,8925 23537 11618 24209 7908 3856 3029 11411 20988 5587 
4762,9692 17707 4970 16394 9066 394 21854 4254 11737 15173 
4763,23255 13457 11560 14549 8580 201 6789 14814 11479 19253 
4764,10819 11290 17811 16771 23276 15513 14482 1755 384 14314 
4765,11372 19805 13014 21425 2590 21529 24169 3494 3833 24446 
4766,1547 8106 19757 18762 24941 18774 18106 22891 16309 1095 
4767,18778 7450 5768 25781 9209 23927 23687 23884 19429 9928 
4768,6327 19875 24316 2426 14891 3532 18419 14684 22135 17020 
4769,13030 8213 23457 25028 16055 1703 10583 20261 17221 14546 
4770,2163 14132 8648 1630 19209 21547 18021 5395 6215 10432 
4771,11339 15573 2579 18193 10617 15195 15415 21665 11655 23211 
4772,19419 21290 23794 24035 10725 14852 12579 17251 22459 7269 
4773,16317 24885 6509 17541 12118 12802 1511 24638 22438 4423 
4774,17637 21896 8395 22485 25162 19344 22544 18020 10378 12952 
4775,3632 25142 8633 5008 7973 13976 17610 17160 9060 23140 
4776,20069 18864 4801 12776 21641 1603 14568 15619 6884 25636 
4777,18148 11618 8316 4604 6568 7748 25138 24316 2293 22669 
4778,419 6856 15577 9505 2211 6081 13371 1899 5806 16783 
4779,17443 13805 20969 1685 22009 24747 23430 22121 15458 10598 
4780,23426 25480 2653 23719 20969 8611 16696 6907 21881 926 
4781,1045 13397 7484 12884 6923 2471 24588 544 2172 15120 
4782,5578 14966 21685 16176 147 131 13196 5408 17893 16828 
4783,20974 11380 17274 8860 4837 6456 11943 3532 19580 8652 
4784,19529 21341 21604 928 1861 13368 13777 24505 22459 1817 
4785,7337 18804 12815 23302 7417 3581 16766 12928 23119 11726 
4786,5877 11339 22844 17811 24650 11623 8622 20881 12661 10952 
4787,14618 4013 11216 24834 13674 15070 3219 24497 4055 12442 
4788,20684 7860 20646 22252 3990 12183 2205 10945 13350 7503 
4789,12935 19670 23630 22892 24194 18718 16521 22004 8247 16716 
4790,6363 19829 15018 25044 11031 12746 20334 15560 11581 1313 
4791,8785 7995 6370 12670 9250 7275 4126 22996 9075 6789 
4792,392 13265 7283 1538 1559 10355 23552 14145 8877 21761 
4793,18337 25114 22565 17346 7728 20526 2995 18906 16497 10296 
4794,8924 13030 14810 17221 6302 16055 18141 16370 16438 19496 
4795,16366 7963 24579 9463 23929 24307 21617 15325 17975 7686 
4796,15282 16831 15031 11342 9918 14839 25183 4283 21226 2523 
4797,24316 23545 16928 6327 25407 17156 18148 2293 1249 4980 
4798,20366 214 7961 25018 17411 16634 14119 23338 4438 6734 
4799,25527 6204 11694 16810 17909 10904 21570 8620 20523 11383 
4800,7601 6089 364 16126 9258 17106 25761 14721 1891 9236 
4801,22845 25682 13202 137 12926 7108 3275 1761 1960 25892 
4802,11545 21535 8855 21036 13796 7931 19983 7183 16483 24922 
4803,12787 20172 5357 18891 12388 2446 21557 6757 22665 15320 
4804,51 5721 14253 20028 10704 8667 19073 14321 15666 22294 
4805,774 25399 13685 9120 25535 12379 5555 6669 5901 13831 
4806,23681 8493 17164 3033 23616 20669 23054 18344 25479 4775 
4807,8346 13502 557 172 21051 7521 9986 5905 13024 7634 
4808,6380 12906 22077 18365 10045 19854 25072 1302 1920 9314 
4809,8035 11632 13708 24399 16118 14758 5013 8981 5361 8708 
4810,1271 18054 666 17156 17967 22669 1249 8037 8491 25171 
4811,9913 14660 11099 4319 15169 5816 15108 8551 3384 20289 
4812,7114 20691 18045 19282 24987 19721 7292 25240 23703 6864 
4813,24076 12666 5611 11030 10366 3436 5324 6063 12320 19027 
4814,11706 1273 19697 6094 586 7190 21665 7172 5514 1066 
4815,19733 19627 20803 3264 21204 13861 11181 17509 13520 19011 
4816,8277 8811 11741 4163 7047 10244 1081 8359 3158 447 
4817,5626 23413 25072 17407 23935 25063 1898 6264 4341 14172 
4818,11794 25158 25314 19180 22872 6662 20000 11993 7475 11521 
4819,23903 18724 1227 24665 10385 25615 13805 25831 13402 324 
4820,15572 8143 16651 21440 19530 11191 2632 24429 21815 16744 
4821,14048 2355 22468 15408 614 11411 20321 20588 20178 9717 
4822,772 13855 10606 3950 17964 7070 3724 9164 4569 25028 
4823,1249 24316 22187 2293 17229 6327 13345 18465 25138 20181 
4824,12124 10612 14831 1726 6284 14521 1712 14633 3146 2920 
4825,22662 13059 8062 16674 16050 11531 9398 17076 7437 10173 
4826,23886 9633 15268 11227 24518 25530 560 8669 1109 9380 
4827,21242 2665 7941 9799 12670 24909 243 6533 24936 14721 
4828,24022 17024 707 13435 13836 4472 2377 3942 15125 13875 
4829,10911 11199 11256 10807 7430 2442 57 12594 437 3802 
4830,23319 19564 5099 10301 9322 17355 14409 20760 11918 11030 
4831,21228 9680 9322 22189 6512 11340 7793 21541 12839 3260 
4832,15613 6520 19430 18833 7920 9614 2150 24791 6285 4268 
4833,19275 23495 9143 14305 18998 17830 23453 13492 25374 17439 
4834,16849 11681 16295 7964 19308 24894 4535 8852 8572 15121 
4835,10889 6545 17923 21923 15853 16880 1087 11789 4973 13453 
4836,6797 19606 10889 18404 6363 12195 3224 18906 13912 7464 
4837,22113 14723 21477 19631 19920 3281 1886 8049 5362 13954 
4838,1619 1605 25138 1014 2250 20219 22651 23545 8310 2293 
4839,20686 7886 22116 4048 24835 22689 11775 11107 22622 13813 
4840,8851 6943 8153 9950 22782 13148 2074 5923 22245 23042 
4841,18906 14897 21955 18721 2234 7648 10992 16697 3355 17616 
4842,23593 1303 19813 2002 25233 4122 11510 7193 7363 19136 
4843,2186 17097 7203 13082 6426 3627 13535 24734 20861 5413 
4844,18561 7613 23994 7021 8255 21786 14315 10187 23820 4237 
4845,13225 22967 9672 10535 21349 25624 13849 1118 1993 23566 
4846,23627 211 16630 2533 9027 14515 15109 11707 12151 2530 
4847,25917 8295 21139 21222 17720 19415 20337 19637 13497 8897 
4848,15862 2667 25304 8354 6065 3133 17882 1433 18120 15282 
4849,1376 17084 23903 25969 3849 24666 24431 23505 11899 15771 
4850,12532 3281 3192 23648 720 2667 8066 14732 17882 4087 
4851,20415 3636 5670 13074 18603 24472 23540 6883 2575 10029 
4852,1810 1456 25057 21968 10409 3129 508 23867 24557 21274 
4853,654 16455 4319 20654 25080 20289 22972 13870 8551 22801 
4854,8478 20569 23884 23211 5284 12706 18169 6967 16681 18800 
4855,14426 2773 2290 12244 9511 20855 7631 25771 24958 13264 
4856,13982 17044 9907 9913 20469 25057 9266 1681 5004 7416 
4857,14640 3249 16794 4368 11722 20339 5328 23460 12849 4086 
4858,25160 7180 7823 21063 7620 25596 25076 13052 11253 19370 
4859,19453 4624 21342 24795 3006 561 5543 18509 151 3487 
4860,7450 25781 1634 12284 7968 25918 14554 12670 24966 18778 
4861,22754 10980 15473 25613 24301 4350 24229 2563 16944 13035 
4862,9247 21527 23956 25784 22298 18441 6645 22545 1026 19665 
4863,5278 11446 11023 5674 19637 5634 3792 2781 21946 21105 
4864,16588 20749 16485 23061 9904 9684 14228 25850 24261 24375 
4865,3034 1815 1637 17189 25752 1003 11458 20243 3682 6341 
4866,2337 4630 17558 1547 14741 4118 9171 18714 25529 17947 
4867,10017 10619 14402 15801 9169 23657 25807 18949 3961 24198 
4868,20163 10361 9836 6528 17145 21563 15638 21406 13445 256 
4869,13999 9703 25057 57 17044 16119 21274 17227 5656 20775 
4870,14498 9692 16394 6227 11962 20576 15754 9683 19879 18419 
4871,16615 23895 1014 7013 8462 15628 3373 20143 19072 17151 
4872,15024 8148 17195 10663 19422 427 3866 7729 4679 14025 
4873,25548 25625 17868 1330 23135 21987 2784 1003 25340 23287 
4874,24970 18586 22674 25887 1465 21534 19368 14530 19847 7037 
4875,1121 13448 15225 13596 7345 8662 7914 25193 11147 17940 
4876,14382 19419 21290 17199 24035 23794 10725 14852 10957 11833 
4877,9035 24677 15275 12676 5475 23449 11578 13957 13471 7464 
4878,654 13136 8316 5773 11987 3348 1056 18550 23545 4320 
4879,2112 10603 20932 24046 24347 14510 16143 10327 3374 4734 
4880,3508 6531 22653 4502 16395 22347 1634 1066 23630 23023 
4881,25677 5078 14929 17268 9299 7583 11296 24351 1801 2070 
4882,14415 14494 10556 14682 2381 21063 16766 3326 10749 13052 
4883,11364 21834 13881 9354 21890 13919 10006 17419 4977 25903 
4884,21477 19726 21344 16058 23778 18021 3945 19038 6116 10381 
4885,22445 7908 7932 16054 14543 3849 17084 11324 13426 4783 
4886,21698 16426 20067 2435 15766 22735 22278 22283 24705 23982 
4887,14180 3099 24482 8213 852 18646 10444 12971 20339 11764 
4888,15658 21292 20855 17187 9511 10308 3817 13006 2596 9985 
4889,16690 1319 4442 14581 24049 18892 24993 4843 25678 23122 
4890,18088 9090 11479 11162 23426 10962 9992 18724 20423 1283 
4891,20028 21861 14429 3279 19846 7869 16582 24277 22173 3979 
4892,17817 3504 16153 10119 24096 17585 21016 14020 8277 24091 
4893,15150 22517 9301 18460 5110 7619 19700 10680 22266 13018 
4894,15142 20722 7696 22701 22007 11339 402 13796 16212 16028 
4895,9006 10658 17915 12298 22313 12065 175 12087 8312 22429 
4896,13174 19453 18293 1423 16844 21342 18509 19759 16195 20143 
4897,25712 18149 22829 4118 5272 23269 9178 4630 20452 17517 
4898,18002 15024 22773 25035 23326 20658 136 4612 15353 14581 
4899,2579 20961 24255 17630 21651 10405 20949 8149 16615 20974 
4900,17543 24670 25138 9446 18148 8487 4604 8309 21920 25828 
4901,17860 101 12753 18850 13858 14754 25114 21863 656 8491 
4902,3429 16609 11580 19399 5313 19602 15538 8092 15210 5785 
4903,15916 16106 11612 19693 669 18090 13379 10776 8101 9232 
4904,22557 9592 17156 6327 7727 24316 861 2426 14558 8310 
4905,4754 20216 3352 25747 3852 4701 25923 11921 5355 18540 
4906,12681 22665 17295 10458 17749 5357 20419 6776 16253 12855 
4907,6708 20469 9913 7467 5816 20289 4319 14182 19387 24750 
4908,459 9319 11506 22903 25567 863 740 13609 3037 7315 
4909,16267 17556 10491 19681 21665 23927 17666 7611 19190 7371 
4910,24770 658 22075 5272 532 9092 25482 12223 23607 7144 
4911,1211 19123 2832 25000 9108 14581 9358 13686 10417 6702 
4912,4028 7367 9086 5115 1283 15275 6860 7114 10962 23039 
4913,25548 23475 24433 3217 17494 21602 6515 3219 10514 20862 
4914,6947 16517 12597 13727 19581 22132 8981 8761 15969 1214 
4915,13984 19464 447 21580 25758 6385 8514 11455 20699 8910 
4916,13253 19153 7655 25912 22390 8611 16696 19348 926 4946 
4917,15993 10607 11305 11357 14253 24444 4289 2832 6371 9342 
4918,17282 7337 18804 15048 7143 12728 13878 12514 11144 11130 
4919,3255 1785 24591 6267 462 21938 17158 999 11987 17552 
4920,21858 15341 9936 18418 9359 5266 16544 2050 5766 53 
4921,23067 2209 11268 23278 7323 14484 4152 25909 7599 17530 
4922,16709 8641 12954 7266 13103 23371 325 3262 1401 1419 
4923,21051 172 20747 9223 25327 7940 25394 13789 21321 9138 
4924,9446 6327 8037 8316 5535 14211 18148 6568 24670 22669 
4925,23618 625 21504 20975 12865 12943 8382 6881 4379 4128 
4926,16365 19631 15124 2854 13436 7757 23404 23170 1033 10619 
4927,14303 15458 19070 5612 20056 15358 5803 14712 16691 7090 
4928,720 8423 10753 24881 6327 13138 4097 23660 19151 11274 
4929,20722 2953 10833 7678 13896 16856 24640 23579 15142 22701 
4930,7006 5078 21734 3182 439 14386 2817 10724 12123 21416 
4931,24954 9696 24252 22447 8814 5966 24739 6358 20333 13609 
4932,17490 25532 3145 18476 5628 11898 1922 9467 9890 24 
4933,3176 23728 20230 4796 21514 22823 25947 15149 10758 13379 
4934,16683 16069 20265 3124 17550 21099 24198 23985 695 5221 
4935,17946 21328 5910 17142 10246 650 3823 6701 20373 20399 
4936,24962 10875 18340 16929 19675 22694 13650 13551 8575 22448 
4937,15433 20802 21834 17419 11364 9461 24778 21982 4732 13881 
4938,21544 6763 13828 2864 17401 22885 12042 13165 23874 22198 
4939,23902 24720 10076 6014 20325 16400 15194 10451 6594 8424 
4940,25057 9966 9703 508 24557 19404 21968 7700 18455 3129 
4941,13136 4549 17501 17209 5773 4535 6568 23904 16036 25105 
4942,6628 11172 19877 19637 15310 17972 13888 3794 22750 12888 
4943,9493 4704 1785 15680 19108 3255 5900 21991 15426 9337 
4944,15551 7008 24484 13210 12116 17172 8866 21225 13999 17044 
4945,9836 25858 12716 13061 13340 21810 438 17281 21258 9401 
4946,5746 6876 15587 25454 5900 18246 396 11458 17944 3542 
4947,11959 9085 8874 7192 3547 13951 20515 9656 7553 19600 
4948,8320 12748 5532 18137 22200 20908 7679 4669 10039 6694 
4949,9324 6495 20630 11735 15524 23789 17826 2993 12178 25120 
4950,3790 7046 5851 11437 13155 11854 2889 15371 14138 21279 
4951,15425 14546 7845 6662 4578 7701 12835 1785 13519 1703 
4952,2679 22888 1303 10268 10075 20400 14111 20938 22128 1204 
4953,11819 18735 3607 20437 16454 4200 5677 7080 15894 14524 
4954,6568 25138 23001 4604 11991 12960 2549 1954 2293 14193 
4955,14753 22021 2603 11661 8433 16218 23918 3059 3915 4328 
4956,9276 3819 15705 15500 18135 13643 6564 16593 123 116 
4957,2326 6111 9906 25849 12559 12429 16922 21759 10448 6260 
4958,10222 25051 18841 18593 5164 22396 21810 4483 6394 18172 
4959,24945 21197 23078 12490 9976 13860 11194 5076 19744 15497 
4960,3041 6817 4661 21385 11562 10037 16175 5266 6286 14896 
4961,12119 23681 9334 8063 23847 17426 25147 15491 20700 24699 
4962,12230 12634 1959 10150 8478 4915 20857 4047 17921 18556 
4963,20321 6327 21201 5666 13365 24969 24316 17988 4906 2426 
4964,12409 4549 16630 19821 654 6327 5115 11989 20068 259 
4965,183 23109 2030 24188 25658 14591 3300 25770 14990 9189 
4966,15635 22676 21028 21081 3829 10707 9028 23672 4002 11248 
4967,19255 8381 21681 11888 14951 3489 6329 21644 12782 6433 
4968,13681 23260 6928 15839 12943 24470 18095 6763 9455 21432 
4969,16781 4210 16391 7378 3552 9293 23648 11403 24009 3281 
4970,16966 18701 8374 10386 16901 1387 13816 7137 1028 4373 
4971,16675 11157 23728 1256 10514 24503 24497 9821 15447 10694 
4972,10455 17673 23965 22190 13562 14663 20605 7167 10224 5057 
4973,13082 15191 3512 8324 16213 3098 5569 19539 10043 21728 
4974,18968 1471 4185 16368 1257 8362 7806 18071 11243 10637 
4975,14192 13134 2166 11779 14963 24571 8483 17187 2596 23994 
4976,19970 800 22845 25682 16604 10285 137 1274 1465 9848 
4977,16011 20914 25559 18378 3463 12065 5076 1539 1712 20276 
4978,10736 9910 17321 137 19562 2007 25682 21708 15143 12926 
4979,21768 6238 15050 21712 14050 1076 17397 7149 14119 20409 
4980,6784 20395 17045 20171 2980 5900 13297 9900 20121 12954 
4981,6790 6461 2059 13403 10489 1009 18002 21292 7371 16672 
4982,9285 16909 10295 18342 19544 8606 4272 7282 388 6881 
4983,10354 10568 11961 19250 20779 24980 24986 17488 4377 13943 
4984,13975 25770 9108 1211 4442 6702 16690 16057 25658 20140 
4985,6104 20164 7782 7353 6197 12700 20908 5155 22930 21343 
4986,18930 7266 8707 13615 15710 16630 6642 24209 11241 17303 
4987,7521 24304 14452 21521 18000 5188 8843 12005 23826 6365 
4988,23468 14615 9442 1029 7134 10162 970 20267 15795 20824 
4989,16365 2854 19631 1223 16633 20191 24744 23533 8823 11883 
4990,1791 6413 17178 2759 17459 13936 16985 7833 8330 9337 
4991,956 7856 21830 2154 25360 6672 14732 25321 10157 9010 
4992,4549 13609 20333 23328 22903 5032 8682 19640 11506 17412 
4993,24957 24960 5160 10148 23524 1810 5070 10588 22080 21132 
4994,24209 12409 12602 17984 3856 12151 19042 892 20988 24689 
4995,3561 7037 11213 9157 2381 5092 14415 6450 3326 21672 
4996,12609 17298 12561 21141 20569 19506 17426 22825 18344 2908 
4997,12409 2874 10466 19786 13367 20420 7088 12855 10854 8344 
4998,22439 21366 8691 2442 13690 18806 3421 10145 24191 2562 
4999,2776 8215 21791 25389 12201 17303 19411 19637 13326 3792 
5000,15790 18804 7337 13718 13356 6294 20846 2914 5185 17965 
5001,5134 2875 4402 2030 25430 1412 12501 7244 7056 9661 
5002,16394 14684 17998 19879 19713 16521 17020 14498 4209 22221 
5003,23435 1824 16573 14244 11367 2889 11618 7769 24909 1782 
5004,20393 6615 13918 14373 7130 5873 15706 15374 13297 1834 
5005,24444 16958 18040 1566 14253 9548 3232 7469 13867 22884 
5006,2562 14977 25066 17194 11964 10145 20775 13517 16286 24580 
5007,2934 21349 15417 16 22499 25624 18939 17268 3516 11615 
5008,8037 14509 11340 23545 20219 17543 1954 2293 25138 1056 
5009,461 3991 6516 13548 19639 3499 8877 11334 6820 12389 
5010,24316 6327 7727 17543 861 18148 22669 24670 5535 25138 
5011,16395 13025 22853 3895 375 19215 15774 20004 13551 19879 
5012,11340 8037 2492 23545 861 20219 14509 17543 10690 3700 
5013,25846 6566 3286 10969 21281 8056 22997 24345 18196 25501 
5014,24601 25476 3421 17024 21430 825 10574 13875 21366 21962 
5015,20395 5873 13297 9337 5900 8140 2302 17045 6784 5435 
