user_id,item_list
2022,19089 11650 7494 19709 12409 23600 23481 16630 17723 2665 
2023,6904 25675 9438 10269 12923 12061 4512 3803 14595 15564 
2024,17013 7844 484 13226 15196 22226 20691 10590 7292 11830 
2025,19922 24949 7355 10737 2533 8251 21552 25071 22000 13764 
2026,17760 13764 6905 11730 1863 10979 5119 15714 21552 3464 
2027,6926 23671 22359 21890 16630 25903 10493 10789 12293 6754 
2028,12236 1632 20565 19792 22842 13923 9139 7663 3070 11900 
2029,20308 10418 9438 6612 18419 15363 14684 4502 19874 4257 
2030,3980 6564 5407 2772 945 11894 2751 16230 17380 25180 
2031,15493 3456 14488 13424 13502 14315 21216 20747 11940 24797 
2032,8222 11539 19773 1893 21606 22128 18293 6348 16950 561 
2033,15130 14024 24481 16796 12658 21248 17661 9630 23006 16238 
2034,561 25675 153 101 6920 18975 22554 8835 9438 18293 
2035,9703 23071 20950 19379 9554 16183 1810 5705 24472 24109 
2036,16223 11133 17923 18029 22883 20178 16651 1758 16632 10697 
2037,9630 22774 21691 3966 1638 19744 3285 7560 25209 7284 
2038,25407 2426 10594 6734 10946 15691 1583 8990 10834 19468 
2039,16406 1863 7266 18586 4940 1960 14385 21552 18122 8560 
2040,23600 12695 25295 23244 19089 7494 19709 17723 20146 12409 
2041,5469 15877 6512 3744 11295 4147 13294 15572 21061 3260 
2042,2433 11591 15030 4146 4783 8870 21488 12671 12793 19895 
2043,9438 25675 5942 12061 22554 9851 23799 10786 15564 19089 
2044,12914 8097 24577 25407 20146 15169 17819 5952 23141 19387 
2045,19189 24859 1289 1217 17157 11141 18352 22135 23546 25632 
2046,9438 25675 5942 12061 329 22554 9851 23799 10786 15564 
2047,16254 13680 9881 1970 15787 4720 552 19117 13429 6888 
2048,23468 7049 6446 2159 10162 15402 6913 13845 10390 25044 
2049,6878 25133 2478 11533 25596 8860 4541 15169 6708 13503 
2050,21484 10406 19465 18756 14323 18969 19202 21756 24617 3393 
2051,1455 10245 16446 6461 2059 13418 1009 10593 15144 18002 
2052,5032 13609 18793 23328 8709 20333 17456 6146 18607 497 
2053,5717 18190 9284 12341 24721 13541 7885 454 11764 23711 
2054,24379 21538 10730 19367 11633 12665 3803 6737 24075 18293 
2055,11148 21649 19655 11947 24498 9274 13791 1661 495 18241 
2056,6760 10996 5464 20290 9435 7444 12499 8145 10396 2040 
2057,2426 19468 25407 5044 16772 4878 8826 11202 8272 21747 
2058,2152 21763 2572 12099 18021 9633 3362 16035 17575 14884 
2059,11449 9211 1708 13229 17304 19197 24270 2507 23621 11984 
2060,8050 18727 14734 5082 13786 25766 15516 21461 18831 17931 
2061,6502 6329 14903 20964 24355 20066 313 3662 24673 23157 
2062,10540 21321 20190 13424 14488 16941 13231 8558 3456 13502 
2063,2532 5362 24937 14189 8942 16301 7030 23844 15635 23076 
2064,24601 24484 88 5730 442 3997 11153 5399 16711 10785 
2065,1486 17668 12441 23926 18399 14684 7450 24197 12554 24355 
2066,24621 12840 20496 21552 24410 5717 9851 22511 11452 12061 
2067,6985 8529 25675 19542 10269 18501 21375 10294 19891 12719 
2068,2333 23536 6088 21854 19114 13541 5717 2868 15459 9029 
2069,21818 22952 2333 25211 23536 2868 15459 749 2996 10450 
2070,16214 9514 2733 19113 14130 8385 6049 24075 20555 11841 
2071,11756 21468 37 8636 21837 25314 7864 20197 387 10621 
2072,10928 12541 10989 1326 7379 22719 21508 22989 7697 636 
2073,18285 12094 25536 18539 20089 6860 25040 15622 10339 13211 
2074,24075 10269 25675 9438 12061 3122 5942 10251 9851 24087 
2075,20746 10762 11599 17561 13490 1774 1685 12945 25480 22121 
2076,466 4598 7337 12498 21911 18293 22750 21552 25046 6294 
2077,20146 19089 5522 12409 18984 16630 19480 23600 12119 8894 
2078,8491 17860 7487 25675 12302 23391 11959 12996 604 4296 
2079,16938 23536 21854 9315 13541 5717 6088 2868 15459 9029 
2080,3348 12742 14220 10717 3469 16112 24292 3668 4528 11987 
2081,18759 17468 20416 17378 10777 20834 10457 13930 19551 15616 
2082,592 1095 5187 3199 13497 2337 7561 23153 19518 23197 
2083,24075 22554 9438 25260 18293 10269 21046 12923 10786 12061 
2084,1583 10834 25407 23154 10594 9555 15691 7991 6734 17156 
2085,24075 9438 25675 7196 5942 14225 13089 16521 16881 10489 
2086,17143 9035 22696 16150 1569 3506 11628 6734 19994 13094 
2087,18636 7144 16775 3971 7333 25083 10766 14963 14192 25642 
2088,18293 22750 25046 2914 22128 21552 5380 19620 8590 5185 
2089,19072 4651 9989 8603 22811 7979 11861 25362 21766 18837 
2090,13764 7338 13043 19922 22584 2697 24485 24075 18893 22000 
2091,14983 8581 19907 16885 25957 24805 22332 21177 25517 5509 
2092,17819 1577 12978 21131 12914 24577 19089 19709 7494 20146 
2093,25407 17233 2426 9555 6734 15691 10834 1583 23141 17156 
2094,10692 17806 11427 22640 14390 12802 13454 16797 18644 1812 
2095,16394 5581 12210 14554 24577 15234 25133 21373 15196 12214 
2096,1243 4541 20974 11533 19875 5952 25596 654 20270 23774 
2097,1113 1151 3201 21373 21020 15393 3775 24378 1563 9174 
2098,3092 11689 5157 5698 3354 12951 25250 3848 6848 25853 
2099,21552 17760 20496 20148 24075 23397 9851 25675 22554 7601 
2100,2254 7282 21874 19401 10903 11557 2736 10363 6901 7494 
2101,6264 6539 1898 17407 19691 5626 10175 16968 21925 15213 
2102,19468 25407 20969 5044 3812 2426 17229 4878 22121 15729 
2103,5930 23359 4871 1972 21042 16577 12943 18924 1259 21712 
2104,24075 9438 22554 10269 18293 12061 15564 7202 9851 3803 
2105,20416 7564 17156 2797 9580 15616 25407 2426 18759 20834 
2106,19067 11468 12774 8633 16758 25419 22937 13540 7786 24265 
2107,19089 11533 16551 5952 25596 3737 16630 23774 6212 25407 
2108,2908 8808 25201 12156 2232 16626 790 16251 10722 19552 
2109,9196 19089 15137 20146 8894 7363 12409 24305 202 2679 
2110,15566 25747 22749 5864 17734 12235 11619 8869 2946 25798 
2111,25675 9438 10269 18293 10786 12061 19875 5942 12923 25463 
2112,20979 14775 9806 8492 964 207 15571 18440 25157 1810 
2113,20760 9586 20789 23286 17025 17844 24674 22032 7751 14870 
2114,24751 15490 21552 21384 7639 9339 13797 18293 20363 17760 
2115,3891 10979 19089 23481 2665 20095 12409 23600 16630 3165 
2116,24577 25407 17819 15691 1240 5044 25631 2426 19468 16772 
2117,10949 1186 19727 3003 16879 10495 155 24008 1641 8953 
2118,17209 13136 9733 11340 12050 8316 25407 2426 18392 5 
2119,14543 1880 24272 21256 3528 1813 25101 860 2171 12655 
2120,1740 19475 9645 17925 24051 4703 21306 3651 16333 24929 
2121,18190 2333 9284 11792 9218 3983 15327 9315 18246 19114 
2122,25514 8097 12914 23942 12102 4277 21943 9253 13363 7742 
2123,4338 14876 19910 21467 4927 2597 7601 1447 18220 7639 
2124,13353 5853 10446 1959 14635 1743 11820 11770 18134 21503 
2125,23650 6857 16439 1557 22779 15456 9527 19653 22194 2914 
2126,749 9412 15459 11987 13829 22656 25510 20502 8219 9012 
2127,21552 19529 18122 1863 7036 21751 14115 25381 9703 4603 
2128,20308 8294 12915 9777 10418 4220 581 19987 24663 25147 
2129,5672 5599 8663 9543 13909 7216 12496 4055 28 22641 
2130,10269 9438 22554 5942 12061 9851 23799 8538 18293 10786 
2131,13226 484 11121 10162 23468 21021 13081 7292 2001 19799 
2132,16049 15837 7929 15019 20488 7198 8021 10411 19955 25464 
2133,20330 23509 11083 9327 22801 17951 11533 1085 5952 6708 
2134,24894 10269 22554 5942 11212 12061 10786 15564 9851 18293 
2135,19686 6960 23740 5057 11476 17517 23445 20313 7893 2905 
2136,17466 6356 3761 16182 25390 3140 6063 4205 18339 9999 
2137,24075 25675 5942 5444 10269 8591 22554 11214 3350 15564 
2138,25869 1959 8475 16473 18656 17130 20857 22076 10573 8854 
2139,7333 7568 19287 9531 17187 24958 18636 17546 19402 23689 
2140,2850 16923 8442 813 8847 23225 617 4812 13575 19200 
2141,22606 24279 16904 8544 17760 6502 24075 4257 6591 7639 
2142,10567 12719 16214 373 11600 18456 12096 10925 3118 604 
2143,2665 1758 21853 16630 20095 5606 23281 16651 12409 23600 
2144,25407 2426 10834 6734 15691 17156 8316 12933 16928 10792 
2145,4770 15780 52 13759 20519 19968 17731 2008 4013 8628 
2146,1714 17157 14684 2854 16365 6450 19631 19380 5907 4502 
2147,16905 5594 18352 23620 3525 4502 23032 4209 10708 16116 
2148,10099 4291 10532 11867 8319 15446 8134 3484 9997 12769 
2149,25058 2213 13115 11080 17418 20979 3379 7178 12776 23943 
2150,24075 22554 9438 10269 19231 14595 5942 12923 3803 25407 
2151,4811 11310 12061 2007 25106 19578 20761 23043 24877 6719 
2152,22730 6094 21275 9243 109 21618 19069 25597 22942 16073 
2153,14293 10769 732 6329 19854 6311 4621 12722 24355 5994 
2154,20345 14386 19874 23621 15233 16203 15818 5078 2459 17637 
2155,20919 16301 23844 11855 3037 8979 8790 13391 3785 19200 
2156,10482 23154 25407 2426 10834 9555 6734 16906 1583 23133 
2157,19508 2125 12195 22438 3759 43 17561 13882 8758 14390 
2158,21472 24093 12110 15764 4668 14977 17820 3997 17657 8304 
2159,5284 24985 13552 341 10626 13573 10707 22701 17374 17423 
2160,25407 2426 9555 10594 23154 7727 10834 6734 18392 6878 
2161,18282 17143 24268 23251 11817 25522 11628 18266 13230 8406 
2162,19094 14573 21255 19665 4500 7607 747 4966 653 25453 
2163,24198 8831 21042 5364 25738 3913 21355 19033 21395 5930 
2164,3273 685 20672 22570 9513 17820 15562 14097 1565 7488 
2165,16363 6446 15196 12254 10162 5044 13226 6913 10653 11121 
2166,1863 8544 11452 16537 14643 13175 9591 21583 8920 12061 
2167,13438 3418 7117 7835 19317 7077 5890 471 19028 6279 
2168,15889 19359 1566 2464 12332 1279 2206 19003 13853 14406 
2169,8232 1642 14356 14563 14885 5044 4971 18128 5911 4345 
2170,5952 12992 8465 8097 11533 1617 19089 19875 17951 7908 
2171,23430 24774 9620 12844 20969 290 823 20999 3812 11066 
2172,16228 3551 25675 25407 12050 17209 9322 13136 7487 17860 
2173,2953 24661 20596 25961 20722 19966 8338 1916 8203 18923 
2174,14727 5038 16717 4384 17976 10173 24225 11956 3622 8079 
2175,22729 25410 13923 7836 8894 20565 9609 14302 25779 13390 
2176,1811 11716 16112 8686 9284 4620 5487 24481 6536 13541 
2177,5497 6125 17013 6619 20691 13252 11743 16267 5942 22226 
2178,15583 25354 16828 10269 1224 17030 13836 3148 19502 15125 
2179,19089 1209 1492 15682 8496 22165 8252 24075 13485 6667 
2180,25098 9282 2333 23711 25334 11792 23258 18528 11525 892 
2181,4028 3039 1313 14517 22164 5475 143 100 7614 807 
2182,23341 16301 15635 7030 20919 664 16931 2812 24186 15663 
2183,17655 4390 2618 6950 3111 9545 2924 23538 20962 20255 
2184,7420 5631 4053 10022 10985 10375 17053 3395 309 723 
2185,19123 24427 914 1464 22982 4222 11925 12131 13249 10820 
2186,16577 20238 3913 21042 2748 5930 12943 19622 19852 625 
2187,11977 24342 13937 16056 141 12927 17872 25756 21560 6729 
2188,20850 22972 11533 8410 19875 22801 3580 17709 654 13586 
2189,7144 25083 5772 17315 5027 19973 5272 9092 658 14917 
2190,15175 14538 6039 9591 21552 8251 15679 11730 364 18122 
2191,3643 25101 84 25459 18446 9438 12164 15845 25693 9806 
2192,18410 17204 17858 25674 13388 4075 8894 13541 19709 23536 
2193,4737 17680 23737 5767 8388 14567 6001 3660 20533 9065 
2194,24075 18090 25675 11280 5942 10269 21904 22554 6869 19 
2195,16324 9417 17637 9942 15697 18310 15990 5078 13721 24711 
2196,5079 16027 8729 9243 20631 22588 4451 12983 2795 4055 
2197,5562 8158 21527 15006 6760 5298 14609 4766 3934 24075 
2198,732 5416 20079 16502 7883 21589 15207 4209 14038 8059 
2199,18174 1271 11834 3230 17879 7810 7883 25160 13848 21672 
2200,14069 24075 8304 3997 17820 15881 8064 1947 24093 15764 
2201,24955 7761 4811 991 11327 10936 7987 25927 9940 148 
2202,8161 16877 14230 16951 2251 20131 2140 10411 15837 22188 
2203,19256 11105 8084 5967 3983 921 2333 13541 22822 17813 
2204,19250 17240 9349 258 14461 25227 12122 25693 12574 13038 
2205,7908 22445 10946 2236 11006 13928 19160 13294 17787 16772 
2206,23719 3630 20602 5958 3844 23947 4656 25411 13705 9975 
2207,8023 18747 20651 21512 8338 10727 11095 21113 18437 866 
2208,1055 11125 748 3928 5449 13394 20669 2599 18866 1069 
2209,16577 7791 21042 5930 15003 19698 13619 19852 5044 24528 
2210,6734 23154 8316 5 5108 5148 1056 10792 25407 9597 
2211,8382 22604 22005 14222 16708 12943 8035 24963 8139 17316 
2212,7839 7993 1055 13424 17523 304 4502 16124 24355 19007 
2213,6183 3037 22385 18793 8709 7739 5032 9662 15985 11975 
2214,25914 23801 5613 19977 13493 20255 9229 1183 4526 3111 
2215,7590 12119 20146 11869 11900 9022 19089 154 17723 8431 
2216,7039 15173 4186 19853 7790 17325 20127 7072 25174 3416 
2217,13270 22936 9734 7415 13001 16685 10554 65 19155 25931 
2218,16555 11061 23304 14089 10752 12343 15031 3795 20667 14839 
2219,1714 18020 10418 3425 14684 11832 8712 11737 20755 11090 
2220,25596 4366 5136 11533 23774 3580 19875 5952 13663 8860 
2221,6088 2333 3873 22291 15459 23536 2868 13541 18190 3983 
2222,3348 2641 18932 24591 18506 12940 8306 9821 13764 9282 
2223,25795 5844 7981 19102 19263 25549 6595 13341 13580 5815 
2224,25407 15691 23154 10594 2426 10834 16574 9555 18392 6878 
2225,604 19891 6904 21375 25407 25675 11340 8529 18452 6985 
2226,1885 13729 14488 13231 13502 13424 13789 8558 13182 20747 
2227,12185 12410 18544 22121 20935 17026 23537 16751 25674 8131 
2228,18293 8431 12061 10269 5942 19401 15564 3803 561 23711 
2229,1863 8560 7266 13628 11549 7016 1960 18122 20915 13373 
2230,13541 4620 9284 23536 12341 15327 2333 2868 5717 9029 
2231,1739 13758 19459 19010 14451 13154 11979 13571 15959 6917 
2232,19874 17787 5047 5522 23481 18984 14684 16630 4502 25873 
2233,23568 23351 5489 3645 25413 4850 6915 25068 25843 3484 
2234,12986 22033 20312 11800 17259 23460 7799 22185 8086 7898 
2235,3551 3425 17860 8491 7487 22392 2409 20755 24239 25974 
2236,2426 25407 23154 6734 15691 9555 9701 10594 10834 8316 
2237,5491 23741 13415 7117 19028 7540 7835 9482 471 4584 
2238,4620 18190 6088 13541 8285 3337 2868 12341 9284 15459 
2239,24075 22554 9438 11560 10269 18293 12923 10786 17860 12061 
2240,17586 6629 919 4805 8126 2770 11702 22817 175 377 
2241,22313 14684 4502 1057 18282 14807 24355 10566 16150 9135 
2242,18552 18841 6605 438 24652 18593 22396 21810 18172 17275 
2243,25539 19102 16810 19723 24948 3251 22753 13341 3491 15997 
2244,1358 619 19161 8457 6501 11428 16434 14684 15165 1689 
2246,25675 25242 12480 24075 18293 9438 25463 12923 10269 10786 
2247,19792 20553 21260 19487 23600 19089 13170 11623 11019 20146 
2248,17478 2327 20259 12782 23542 9974 15350 10798 24481 15157 
2249,14155 6510 18644 14615 18859 16353 734 23496 2995 19315 
2250,11979 13154 20054 13446 5263 8297 5702 2977 15154 23924 
2251,21123 11003 19873 16751 18946 5488 2426 1846 19769 4147 
2252,5168 1576 13765 6507 875 2677 194 17379 21729 9193 
2253,24722 23221 25117 14117 14833 9184 21630 313 24384 11152 
2254,14684 4502 24355 8712 19874 18419 10418 15234 15754 9018 
2255,10341 6716 19100 4258 19548 23031 8780 10808 6114 6011 
2256,12558 4042 18805 14120 17575 20142 14169 14497 4086 14626 
2257,22234 14774 25325 6112 8430 7459 19702 13144 14031 11006 
2258,19045 19079 23590 11756 2502 3617 24887 10009 12039 22830 
2259,8758 2125 12802 25239 6895 4423 12195 17561 17919 25257 
2260,23823 25905 24557 11131 13074 10298 10033 2076 10409 3129 
2261,13081 10426 5641 25370 15196 10653 5502 24274 11820 16577 
2262,6389 18291 4521 15754 20368 24771 4277 4209 17293 17366 
2263,11855 11836 2937 7527 21120 24008 16172 3552 16301 8354 
2264,9716 76 10847 5764 13834 3037 2858 7267 5914 7472 
2265,19237 14917 21948 19170 20987 18758 15452 2175 19975 22088 
2266,304 18852 21912 7993 4738 96 22951 11514 8144 11194 
2267,8361 5770 21337 9922 2936 17523 15656 8825 21428 2729 
2268,11019 2501 439 6612 731 16418 3832 21085 5078 9450 
2269,24176 14742 20442 25530 17721 10088 25675 16432 15606 9383 
2270,4502 19874 18419 20308 10418 6612 5581 16324 4257 19879 
2271,19043 11540 12386 14532 7594 6260 13415 12695 6279 6865 
2272,23245 8797 752 12308 3169 2016 23417 25693 1876 15830 
2273,20626 7512 6384 24285 14279 19705 8404 5520 1674 24338 
2274,17561 201 11101 3117 10762 23981 22438 16897 12802 1629 
2275,24484 15764 8304 8064 17820 14865 7471 18122 5750 6897 
2276,7270 2628 7546 20511 694 19011 17012 10048 25098 13162 
2277,22445 17787 17157 24390 13245 20095 18984 16630 7908 7063 
2278,11823 17247 10747 1095 9819 15636 5716 5084 6070 17586 
2279,16775 17517 5027 22075 12817 10805 6405 5850 11472 9557 
2280,21617 24385 18989 9526 22721 7778 13256 21330 2281 18154 
2281,19092 2342 25596 11533 614 6708 5952 2426 20974 3737 
2282,9050 24831 1834 9200 9711 1323 24688 15290 20117 17395 
2283,14928 1183 8488 2138 23657 8922 15753 10267 13882 3420 
2284,15169 17819 22282 11533 5952 25407 6212 12914 6708 19875 
2285,15047 20287 22931 5507 15618 21744 4136 16442 13826 2438 
2286,24289 620 21997 6479 13703 99 13890 25874 22592 17604 
2287,12061 15034 25071 14318 10327 9851 9007 25046 11474 22064 
2288,23071 8988 3818 8304 24093 15764 15583 25354 8064 8311 
2289,16394 13136 25407 12050 11991 2426 4980 5952 654 11533 
2290,17155 19416 16422 21205 23677 16524 19963 8635 22993 6980 
2291,21797 5318 8889 11786 11420 25345 9214 12547 14246 14812 
2292,5032 5337 3037 11506 1813 8709 497 25943 9984 12048 
2293,4224 24570 2646 4956 18561 6213 9244 5259 9998 1905 
2294,16355 24985 16011 13552 24418 13747 13433 13860 3722 11623 
2295,5497 16897 22121 5475 20746 10762 21042 22226 15394 10653 
2296,14570 21907 2242 24410 21731 2203 20108 24911 8544 14454 
2297,12729 14029 20895 23086 15949 18263 19823 13905 20656 4696 
2298,19874 13410 7913 5994 2159 14684 20308 7883 20553 22653 
2299,19089 23600 19480 12409 20146 5044 16630 20095 17723 11295 
2300,10073 5516 21542 17409 6987 9884 569 21212 17668 7037 
2301,21442 5059 6269 9970 8587 15114 16182 10806 22580 14158 
2302,2761 11533 5952 9913 19875 17951 25596 8147 15169 6708 
2303,613 7007 22096 8409 11109 17696 19704 24861 20540 3210 
2304,18851 6245 21170 20949 19012 14553 12399 24532 25407 597 
2305,20577 10000 11397 4055 9243 6524 10997 1934 20278 10959 
2306,19089 12409 18984 20146 16630 19709 23481 11295 7494 19480 
2307,13628 9276 22359 1863 21890 9591 25338 24405 21834 25846 
2308,655 13788 20791 5388 13439 7612 22890 4707 19890 24452 
2309,7030 13954 19577 11855 23844 20919 927 9747 18081 5324 
2310,15708 9591 3729 15592 14385 18790 25693 5676 4959 22807 
2311,11800 22033 7898 16865 3249 12986 13421 10329 24717 16205 
2312,8094 4437 1943 23679 16206 6816 16492 6980 23969 24633 
2313,20218 24351 14105 8269 17427 11527 8999 19698 19136 17375 
2314,19033 16577 15903 11717 14998 17586 19852 12601 10766 10747 
2315,18197 2910 25648 20831 22300 9704 12742 13613 22244 6185 
2316,25640 857 15355 16211 12527 16605 18277 8387 2509 17820 
2317,3736 15051 19468 25407 8990 15729 1583 17877 12214 21227 
2318,13764 24597 22000 4858 22473 9732 20586 476 2697 11356 
2319,6998 15188 12356 18353 8180 14625 9202 12443 17624 17019 
2320,24948 11578 11830 5497 5044 4184 6446 484 10653 20410 
2321,17218 16719 4188 9681 14554 19166 1282 9511 25807 20480 
2322,4165 21552 9591 9781 22459 14385 14995 14882 19802 19922 
2323,2778 6631 14317 25821 3793 20672 11915 17489 1732 14704 
2324,9412 22481 5717 11792 23127 23666 9433 3337 4620 9243 
