user_id,item_list
4779,25407 2426 15691 10834 23154 20969 10594 7991 12818 1583 
4780,20969 1242 19319 23430 25480 10467 9992 2786 2653 1685 
4781,11730 7601 17760 2665 13352 8251 18168 13397 19480 19470 
4782,24075 9438 2028 6084 10269 25675 23540 23043 12061 24899 
4783,3737 20974 11533 8860 25133 5952 4541 13586 6708 15169 
4784,6095 17692 22554 19529 21341 1861 15219 1817 25675 928 
4785,22128 18804 6294 22750 18293 8590 21342 5380 15790 18061 
4786,24546 11623 13810 9135 1745 8593 25209 14506 377 25494 
4787,19781 4055 10514 11731 11792 2339 12061 21975 17065 15752 
4788,20684 22252 7860 12183 13350 3990 23745 20646 25561 5637 
4789,11114 16394 10491 2127 16716 1634 18716 24355 4502 21629 
4790,25330 3016 20161 25044 12603 9090 1374 1282 1972 20412 
4791,14661 19107 25407 6928 22121 4351 11393 8785 15691 8990 
4792,19346 14291 19089 19480 13265 21518 19524 8877 23481 11674 
4793,25114 18906 14424 8639 8113 5295 25722 18337 7638 9642 
4794,9851 23711 13541 25675 18190 2333 23536 21854 15459 2868 
4795,23463 8990 9034 3921 24948 16366 2426 16685 6446 11156 
4796,14839 3853 4283 17799 15777 25944 25183 18713 18898 15531 
4797,25407 6734 1583 15691 17156 16928 18392 22848 10908 6878 
4798,10577 214 7961 23338 6701 19302 19412 17375 10519 5849 
4799,21570 8620 25268 13935 1226 16715 25527 6204 15831 20686 
4800,13352 7601 13797 11730 18045 364 9339 19910 1863 15830 
4801,1863 22645 4940 22845 4100 57 24484 1960 13628 6542 
4802,9017 15196 23154 7329 5150 17877 17546 10753 11365 6454 
4803,20172 6757 10530 12787 749 19114 25662 19118 18891 9882 
4804,51 8667 5495 1705 11063 5142 604 22410 6719 20240 
4805,24075 25675 9438 12061 7839 5942 23799 19089 9851 1803 
4806,1446 21975 4695 17132 23875 11731 3877 6547 19833 19704 
4807,12158 14488 13231 13502 14315 3456 8346 8709 557 2760 
4808,12906 15195 6380 1920 17948 15562 25868 4599 4502 18365 
4809,16235 9573 7177 16749 18119 6313 4516 15196 19498 21712 
4810,6734 17156 18392 22848 6878 10908 21920 624 10981 18452 
4811,19875 6708 15169 8860 20330 2761 3737 654 13663 20289 
4812,10162 13226 20688 17013 7114 19340 7049 970 7363 16793 
4813,24076 12666 7030 16871 15914 1393 1281 25093 22409 11030 
4814,7277 6094 12273 8538 5699 11072 11452 6353 19235 19697 
4815,17216 19733 19933 19627 399 5966 8824 7241 12102 2591 
4816,12061 5717 9851 11792 10786 4620 15327 25675 2333 9029 
4817,1898 5626 4341 17407 6264 25063 6539 24586 19707 24661 
4818,23536 2868 3983 11792 5717 13541 18872 18190 15459 23711 
4819,10467 11295 19750 25407 5044 7095 10834 13928 2426 8990 
4820,3497 16651 4147 19769 15572 502 16880 7550 1869 8986 
4821,14048 22468 8894 20178 7063 11900 22121 614 15408 12992 
4822,24075 19114 10554 9438 25693 3835 772 14373 22646 23799 
4823,23154 10594 15691 1583 17156 10834 9555 21920 13711 22848 
4824,304 18852 7993 4738 14633 25393 96 19576 6226 25766 
4825,22662 13059 17076 7437 5317 11531 16050 10173 492 17976 
4826,5687 6701 604 12788 25021 24011 5225 5301 16336 15605 
4827,8894 7941 2665 12409 2712 13336 19089 24936 9402 20146 
4828,17820 24093 9187 16857 24484 5412 10785 15764 4472 3068 
4829,17820 24484 24093 8304 57 18569 4803 10807 3997 6897 
4830,22554 3803 19564 24075 15564 4512 18293 16420 23319 23485 
4831,25675 22554 12923 24075 19564 9680 9438 17465 15564 18293 
4832,19430 14317 11563 5125 18833 25722 16107 15613 11792 24382 
4833,19275 23495 25374 12510 2996 23453 5212 11905 19094 7335 
4834,24075 10269 25675 22554 5942 24894 7964 12061 23799 16295 
4835,7361 4147 17923 19769 681 3497 5801 11191 8337 10889 
4836,7464 4147 6164 18404 21061 5763 10592 1064 11848 13957 
4837,14684 4502 6957 19874 6993 20308 18399 12441 17637 6612 
4838,10594 1583 25407 484 9555 18392 10308 11121 2426 16906 
4839,24481 19874 1258 12634 18512 22653 19007 10418 11775 6398 
4840,5923 10551 8851 24580 6943 8153 3837 18137 13060 4985 
4841,12227 12186 11645 2378 18721 14897 11848 7965 14396 25696 
4842,23593 19813 8154 4477 202 5908 2002 6981 3067 16810 
4843,19922 6674 3348 4625 17206 2910 2697 4779 5859 18893 
4844,12663 13424 8255 4956 14653 20226 8558 18561 5259 2656 
4845,7098 1993 18939 22544 7113 13849 13225 22967 23566 5078 
4846,16630 8431 25873 7896 14721 16770 9027 23627 25679 19089 
4847,17720 21139 16489 5084 7426 16266 8295 25712 7561 12454 
4848,16301 11855 13954 19577 25398 1750 9228 1092 15914 22151 
4849,8894 12409 7494 15655 660 20146 17723 68 23600 19709 
4850,7030 3281 16345 23844 13954 25923 8790 2532 22229 3987 
4851,14462 4811 10029 13072 20415 8693 752 15708 4812 11451 
4852,21968 23983 9703 508 7369 24877 10394 23867 3129 10409 
4853,2426 10594 25407 9555 25596 6734 654 3737 19875 10834 
4854,24075 10269 5942 24966 25675 22554 22378 22121 1714 1888 
4855,12244 3971 18636 23689 13665 23343 7771 15658 25178 25081 
4856,12061 10786 24075 9266 773 23711 21603 25675 9018 13363 
4857,14640 4086 16794 18544 23208 3249 4517 22430 1620 19140 
4858,15749 7823 4257 5952 7583 25596 3561 7093 5092 20651 
4859,22554 25675 12923 3803 22750 4512 21342 561 23485 25524 
4860,25044 18776 7450 16991 25407 22121 1848 5044 10653 24481 
4861,10980 22754 3439 2300 24015 14343 10667 15200 16944 20472 
4862,10269 2106 9438 9247 23628 3455 17063 22298 21527 18441 
4863,5278 10949 3485 18887 12679 11857 17586 11446 25083 9079 
4864,16588 20749 4257 24375 20651 9684 17233 10999 10753 24261 
4865,15373 3034 25752 21882 17189 16350 8045 20243 3682 1003 
4866,1547 21139 8295 17586 22891 13763 13388 12271 592 5084 
4867,18949 14402 22909 10853 10017 23657 19857 11969 10619 17232 
4868,17145 11952 256 14301 25417 10072 13494 3268 9836 10235 
4869,17820 5412 15583 18122 57 24109 4668 10807 14865 16119 
4870,4502 19874 18419 20308 10418 6612 19879 17668 4257 20553 
4871,10311 21373 8675 12759 2492 23895 19823 22010 25637 9128 
4872,4997 7975 8148 19483 7691 16504 8850 23547 7271 16629 
4873,13761 25625 12915 7415 15357 17868 21418 21305 25227 5440 
4874,12289 9591 1465 1863 20308 20968 10073 24197 8920 24970 
4875,15225 1121 19732 17908 4856 7345 21472 25193 13596 21308 
4876,25675 7728 24075 14382 18293 25463 9438 5152 5043 561 
4877,10592 3506 44 15275 12453 8545 20800 24677 7553 9035 
4878,654 25596 13136 3737 8860 5952 19875 17209 6708 2426 
4879,19089 19480 11687 2112 17760 24075 11730 19910 19709 10603 
4880,14684 4502 20308 1055 10418 24481 19879 19874 4257 22653 
4881,5078 8395 22485 17637 6652 16324 20553 11242 3327 1050 
4882,13360 23620 9157 1230 19189 14494 14415 1816 2381 1295 
4883,9050 12293 25903 6926 11445 21890 1378 6088 20130 4068 
4884,19726 15579 19038 2834 4237 23215 14225 21477 5156 20553 
4885,11626 15684 14646 5319 7506 20979 660 12236 7836 11324 
4886,16426 6040 21698 10791 16569 25693 22283 95 18422 3102 
4887,18190 13541 2333 2868 15327 5717 23711 11792 6088 12341 
4888,19511 9511 17546 15658 21292 13134 7568 20841 13665 7333 
4889,24049 16690 3573 3587 24993 23989 23109 18892 4442 1659 
4890,22226 5475 25480 15394 16897 9992 4215 22121 6446 20746 
4891,19033 12601 679 21042 25738 21355 17104 25585 22121 12943 
4892,10119 22121 13102 18173 11295 8277 21865 14172 15664 16153 
4893,8097 12914 12214 18460 7013 25407 10750 11535 15234 13018 
4894,20722 16212 22799 11339 8338 20596 8593 8488 6235 25250 
4895,12087 17915 9006 1912 21714 2237 24546 175 21617 16124 
4896,19453 5869 18293 6487 19620 15915 6294 23517 5185 6632 
4897,4118 7144 17517 5272 16775 25712 15636 13186 1492 1547 
4898,11925 19123 914 23109 9358 20003 24993 20658 13686 24003 
4899,4541 8860 2579 3758 20949 20672 12786 20974 21651 1284 
4900,25407 2426 10834 15691 16928 624 18392 7991 10908 22848 
4901,17860 8491 7553 10308 101 25407 21072 24075 8974 5669 
4902,3429 16609 22402 11580 6655 1573 24452 15538 588 4147 
4903,11612 16106 669 10776 13206 18090 5349 25577 24114 3083 
4904,2426 23154 16906 6734 17156 9701 10981 7095 18392 11834 
4905,4754 20216 7609 20566 21081 4290 14477 16345 25923 25747 
4906,11987 19079 3469 5717 2641 4620 9282 2910 3835 562 
4907,19875 25596 8860 6708 4366 20330 24727 8037 20289 13065 
4908,3037 9319 9662 15182 12048 459 13424 15559 7267 497 
4909,8249 16267 6446 5236 5095 7228 8338 5698 20596 15234 
4910,25482 24770 658 7144 12223 22075 5272 9092 8427 10397 
4911,19123 3782 10002 12286 1211 24427 20003 378 21780 10353 
4912,17029 16802 7367 23929 13964 1988 17511 11630 21003 11295 
4913,9243 19781 22830 21602 10514 15752 973 18692 21975 24497 
4914,6947 13560 14978 421 9151 9842 8811 13727 11549 19581 
4915,11451 12061 20872 18822 776 24257 2468 7971 13463 25809 
4916,13253 16464 19019 19153 13118 7655 25912 5606 25885 8829 
4917,15993 13686 3968 14253 3905 4444 11305 1097 19220 11357 
4918,9438 12061 25675 11792 5942 10786 18293 22554 2333 773 
4919,1785 16112 17162 11987 3835 10979 13313 3469 3255 24591 
4920,16544 5395 1630 14132 15579 23621 6893 10432 17824 18524 
4921,2209 23278 23067 4152 4115 11268 25909 16981 24909 10932 
4922,13541 21854 6088 15459 18122 22645 8304 5717 2868 12061 
4923,13789 14315 21051 25394 7940 21321 13182 8709 9223 8654 
4924,2426 15691 10594 23154 10834 7991 1583 16906 17209 8316 
4925,625 23618 3913 12943 22731 21161 8382 15331 21504 17752 
4926,15124 15997 18860 20325 16365 25687 11969 11737 11645 2854 
4927,19089 2665 1240 10537 12409 14303 20095 18317 16630 18984 
4928,2426 8097 15691 10753 19089 9555 720 24881 8423 11535 
4929,2953 20722 16856 8508 24172 25961 14436 8488 23579 13896 
4930,7006 5078 21734 12591 2817 20345 2130 23621 10724 1400 
4931,5966 8709 3037 20656 20087 12048 24739 10924 497 22649 
4932,3566 17942 3145 7290 18476 17490 18193 4788 25532 1063 
4933,19114 2333 18190 3176 17858 867 9029 9284 13541 23536 
4934,17458 5152 11701 16218 4421 12719 11285 7109 6121 17550 
4935,18866 3665 314 16610 16630 13895 17723 20146 11658 2510 
4936,10269 9851 10786 9438 25675 5942 15564 8811 18293 8538 
4937,22359 20130 10212 25903 1378 18768 13009 21890 6088 16996 
4938,16224 17401 17317 7319 21428 21544 23503 2362 19646 22198 
4939,23902 21722 11848 24720 8136 3696 11924 10451 19166 14238 
4940,11366 9703 10238 7700 508 21968 23448 21274 23867 8864 
4941,10269 13136 25675 12061 25407 3983 9438 22646 14373 12914 
4942,24075 9851 25675 942 21552 18293 22750 10786 11172 19877 
4943,23258 7885 23536 5487 16878 6088 20036 2868 16112 9284 
4944,24484 15764 8304 18122 24093 4803 8064 5412 18569 6897 
4945,22153 21258 8412 25858 17851 3280 23151 9836 9401 7166 
4946,2333 21854 23536 2868 15459 13541 18872 6088 4796 18190 
4947,25407 2426 10594 9555 1583 22848 18392 6734 15691 21920 
4948,12748 21369 20220 18137 1999 19720 20908 25553 6101 3427 
4949,10675 2492 1842 8423 22010 12178 14780 10345 12188 20270 
4950,11854 5370 14002 3790 10710 5444 20877 14596 21488 13348 
4951,12341 4620 13541 9284 5717 23536 454 2333 2868 18114 
4952,7363 10075 7361 11366 2877 15137 22833 3812 22009 6582 
4953,11819 18735 20437 4200 5677 2948 3607 18511 10269 9687 
4954,2426 25407 1583 17156 9322 10834 10792 9555 18392 16906 
4955,22021 14753 24102 7835 13438 20730 19090 19895 18803 11137 
4956,8544 15500 20148 23898 16142 613 15759 21552 1425 15705 
4957,12429 25849 19666 6260 13340 6111 10572 18980 7341 12695 
4958,25051 18593 7673 5164 18841 21810 24652 13385 25445 5685 
4959,24438 17915 16011 24139 4635 14506 13433 2241 5284 377 
4960,3041 6817 4661 8208 21807 10228 4532 24538 19998 14961 
4961,20146 24355 10796 15207 25013 15157 12119 19089 24358 8063 
4962,8478 21417 9520 22076 20857 930 12616 12230 25209 18485 
4963,2426 15691 24075 9555 23154 9438 25675 20321 23141 5942 
4964,2426 15691 9555 22121 4878 20146 1240 23154 19089 6446 
4965,23109 25770 7869 1112 15144 183 9418 12016 14207 9358 
4966,13424 10707 14488 13231 2767 3037 8654 23433 19775 6476 
4967,8531 3719 11960 12718 11842 13797 13673 7430 11223 8841 
4968,13681 4351 7185 19752 10075 11393 23874 14328 2888 23922 
4969,7030 16781 3552 16871 10230 16301 4210 16345 12685 19076 
4970,8374 18512 19089 8251 23481 19709 16966 7601 23600 13797 
4971,3469 7885 11987 12742 14220 8686 3668 4528 15447 3657 
4972,3077 10455 17673 22190 1171 23291 20605 18377 23323 9804 
4973,3348 10043 9602 18932 13764 24437 14589 10717 19922 24328 
4974,18968 18071 4185 1471 11929 7806 1257 10637 8362 20594 
4975,18636 13134 3971 10766 23689 7568 17187 14192 17546 12244 
4976,22845 9591 4100 1863 25682 11366 2996 23448 19970 800 
4977,24075 9438 18293 12923 14595 19007 9520 10269 5942 10380 
4978,9591 18122 1863 8251 8560 23890 5468 5751 15881 18947 
4979,12601 16577 13226 6446 21355 13081 484 19498 5930 2692 
4980,15459 2333 23536 13541 8920 3983 18190 2996 5498 22646 
4981,6790 10437 13403 21595 6461 21492 1455 2059 1009 15144 
4982,9285 388 16909 14574 1720 18342 6069 179 25161 4272 
4983,11400 15612 4377 15996 24960 11961 19250 24986 15866 12574 
4984,4825 20003 25770 13975 1112 18496 183 16690 24993 14253 
4985,25407 6104 20164 23154 2426 10594 15691 4390 18724 22121 
4986,18930 1863 7266 20095 16630 24209 4940 11091 8560 17819 
4987,7521 9241 19518 14452 22758 1095 16489 15636 6629 13497 
4988,10162 23468 484 970 16991 2001 16793 6446 23651 21021 
4989,11033 4502 10722 20308 8712 10362 4223 1714 17900 14684 
4990,5717 4620 6088 23711 13541 11792 18190 15459 9315 12061 
4991,956 21830 7856 2154 25398 6741 13869 22418 17464 2638 
4992,5032 18793 13609 24577 25407 497 12914 15182 16172 22548 
4993,19489 4899 15996 6028 20272 16715 23799 9546 10528 13118 
4994,16630 7494 19089 12409 2665 25873 20146 18984 20988 18930 
4995,14684 4502 24355 20308 1714 3561 17879 4257 7810 17668 
4996,722 6135 3538 21141 12561 17298 19506 6654 18344 6612 
4997,18122 17471 9591 25682 23890 4100 19480 19089 137 5468 
4998,11228 8691 9365 2279 11964 4 22595 22439 21430 21366 
4999,19727 1186 7870 12201 16569 3792 2440 6629 11892 13326 
5000,18293 22128 25675 6294 18804 5380 19564 12061 15790 5185 
5001,14539 12501 4767 8396 21977 18945 2290 25430 5134 8850 
5002,16394 14684 12214 10491 4502 5581 3321 18419 15234 5436 
5003,1824 7046 23435 19089 12732 24909 19525 3036 19912 518 
5004,855 19933 17205 15438 17509 7788 19360 10734 6088 801 
5005,8987 24444 13867 3905 4289 1566 22884 1211 15993 7469 
5006,24093 14977 5412 10807 1026 6897 18122 7471 18569 4668 
5007,22499 11463 8102 7113 11148 17268 18939 8313 2934 2570 
5008,10594 23154 2426 25407 1583 2492 10345 624 10834 21920 
5009,19089 24075 23600 17723 16630 10269 17257 20095 19524 9438 
5010,23154 10834 6734 16928 12818 17156 7991 23141 624 10908 
5011,19089 25407 22121 8785 20146 20095 19709 5803 15691 9555 
5012,6734 10594 17156 23154 2426 25407 2492 624 1583 10834 
5013,1863 9591 25846 8560 8920 7419 6088 2333 13541 2996 
5014,15764 8304 8064 18122 24601 14865 4803 13875 1026 12110 
5015,10450 9337 21854 2868 17045 9315 11792 13297 5873 18190 
5016,24075 19495 14656 815 10561 18680 22623 20371 15498 7182 
5017,13020 7312 18949 11645 14962 25711 10619 18555 11795 22909 
5018,9200 4149 23799 10269 13839 5647 18385 21799 17447 7355 
5019,8491 25675 7487 25676 23391 44 12914 4296 8097 3506 
5020,15562 5664 1185 3915 19917 568 15207 17820 19436 6325 
5021,24075 23344 14452 14684 19874 7883 17218 20841 23799 24355 
5022,2426 8316 25407 23154 10594 6734 10792 18392 2492 22651 
5023,21342 18804 5380 5185 15790 7337 22991 6632 19620 14202 
5024,13552 25365 7836 1196 6418 11743 18611 5284 12525 9438 
5025,12050 11340 4980 8316 8037 25407 11991 22651 18715 9322 
5026,7302 14928 4526 3631 4737 17680 3392 24483 9887 9776 
5027,25407 2426 10594 1583 16928 23141 12818 17156 16906 9701 
5028,12850 12666 22729 17310 23563 2281 18469 15476 11702 17278 
5029,7942 10187 2297 5610 23204 4956 14225 13424 23778 10081 
5030,2665 23600 16630 12409 20146 17723 7494 19709 14895 19480 
5031,24075 10269 25675 5942 9851 22554 12061 9880 10786 15564 
5032,24075 22554 22121 9438 12923 25407 21123 10269 5942 22189 
5033,8295 3485 1547 19518 13388 7426 18515 5815 15636 21139 
5034,1863 21552 7266 4940 6210 1947 24688 6782 20363 8400 
5035,5026 7471 5750 23975 12860 1959 3997 15583 7604 14865 
5036,3037 2333 13541 23299 23536 18190 2868 21854 16503 3983 
5037,2996 4966 24340 10036 749 16901 13052 1863 8920 3337 
5038,4487 2095 11504 24363 19317 24102 18803 14556 18980 13415 
5039,7553 17860 8491 24075 3736 22554 11959 13711 12302 11340 
5040,10269 25675 9438 11792 12061 9851 10786 5717 23711 5942 
5041,8991 18293 22128 23056 24834 2455 1114 5631 1904 6632 
5042,20496 11384 14023 12840 24410 5717 22511 25915 14456 12276 
5043,4825 13295 23109 919 7779 18561 183 12158 9358 24125 
5044,22616 20994 24577 8097 12914 12214 6453 6329 10491 7839 
5045,5078 18310 2459 16324 17637 20345 15651 20553 24711 10312 
5046,2333 4620 5717 9284 21854 12341 11792 22646 9029 15327 
5047,19385 9438 17175 17860 10586 7511 25675 3551 11633 16095 
5048,16630 7494 17723 24209 20095 25873 20146 19089 21381 2665 
5049,23475 4874 13553 17494 10254 9541 24433 15010 20570 10514 
5050,4909 3631 17680 16772 1183 3392 20670 6001 8388 4526 
5051,19492 10423 18839 17458 19080 286 4559 12680 9140 3723 
5052,17865 2922 6955 612 132 19249 7650 233 23791 14875 
5053,4737 22438 17373 1188 14390 12195 6509 3392 23449 11724 
5054,25407 2426 10594 10834 9555 17156 18392 16906 15691 16928 
5055,7890 13374 11278 7632 12099 1237 9429 6893 18021 14884 
5056,1963 18136 18122 8251 15090 25203 25761 9558 9339 23310 
5057,16301 2992 16871 11855 3987 5012 20919 23844 15663 23341 
5058,11960 19668 8531 9005 6544 23950 11223 2846 10803 22167 
5059,10590 25407 5044 15691 9438 2426 10269 14684 20146 8990 
5060,23154 10594 10834 1583 8097 12818 23141 16928 1240 16906 
5061,22446 271 23280 17109 11956 9336 4384 2716 14557 20592 
5062,22554 15766 8205 15930 24075 5083 17209 18293 2123 959 
5063,23799 14091 25627 12460 15714 12308 24146 9915 14774 8389 
5064,6239 21527 12742 4901 16767 23628 13419 1184 9882 17365 
5065,21161 902 5585 6047 5930 3913 21042 21831 625 20756 
5066,24075 9438 12061 25675 20146 19089 10786 9851 12119 22554 
5067,7363 13257 17517 2001 4664 7144 10766 2888 202 970 
5068,22947 2735 21208 21305 193 13732 20467 7580 2162 25864 
5069,5078 16324 21896 19344 10722 2104 19874 25162 2304 18310 
5070,454 18085 22060 15145 23673 23380 2815 2291 7701 7274 
5071,2333 9218 21854 23536 11792 15459 9029 9284 6088 12061 
5072,12223 17517 8427 8318 16775 3804 6176 7144 9092 9454 
5073,14838 7284 1430 21813 4181 22781 2643 8959 11896 18797 
5074,7710 19250 7433 13161 23123 9159 16918 14673 3011 21956 
5075,19089 18984 20095 18930 12409 8894 11658 9664 7896 23600 
5076,7639 12056 21552 11868 12061 773 5717 1504 10786 14311 
5077,10073 22633 15686 6632 14436 4940 17934 7915 18761 8122 
5078,18915 24062 14574 1720 16909 14996 23741 2977 19544 21470 
5079,19655 12952 18939 11362 2570 7098 13849 11656 10275 16 
5080,15196 24577 5150 8103 17546 23154 21747 5044 14554 9511 
