user_id,item_list
5089,3037 13231 14488 22548 22540 11208 12048 8558 13502 3456 
5090,3037 8709 3342 15559 5259 11208 13789 13424 10544 1399 
5091,7030 24076 11855 16301 1092 15635 13954 23640 16345 22151 
5092,7883 5078 14684 21052 6429 19874 4940 2459 24711 18512 
5093,24070 12182 20863 22917 19875 7489 4280 6691 20702 15169 
5094,24673 21119 23510 10417 3832 17973 1318 25514 15774 20406 
5095,51 1737 8667 6864 20031 5029 5505 10781 4323 19758 
5096,19089 24128 22121 10577 24209 9361 20193 25013 18930 6672 
5097,22413 1458 12742 23909 17522 20108 11384 7800 11567 13219 
5098,1471 5275 18071 1257 4185 10637 18874 19612 11243 21966 
5099,4341 24586 10175 6264 1898 17407 8902 6520 14172 16968 
5100,14104 20276 11702 9874 24438 2219 4025 6 24839 10573 
5101,7548 14328 13522 12290 23235 2359 16789 22903 10544 16443 
5102,8544 5717 4620 1184 15327 17514 12684 11384 18132 3348 
5103,8630 11213 20512 7539 15749 1230 14586 9157 2232 1816 
5104,18190 5717 23536 15459 4620 23711 10450 21854 15327 11792 
5105,8544 24410 7883 14684 20148 5581 4209 17322 21373 12162 
5106,25407 25675 15691 24075 19089 8990 2426 11295 24577 20146 
5107,4620 18190 5717 13541 23457 2300 6088 17964 2432 15327 
5108,14640 2451 14634 7495 2408 3880 20668 16206 13944 1833 
5109,11087 15423 4749 14208 15297 12846 25802 21744 20484 17717 
5110,5673 20857 20491 2509 25892 12230 19445 8805 6600 10356 
5111,17108 15363 14684 4502 11159 22653 16324 5581 5907 10418 
5112,16630 6554 17819 19089 22445 14562 11658 22093 12466 7908 
5113,6294 25046 21342 25675 6632 18804 5380 22554 5185 942 
5114,22478 8667 21893 25424 4070 25013 13207 23280 25663 20637 
5115,9582 19079 1611 18791 19259 24503 9243 11796 25582 12983 
5116,20308 14684 12441 24070 4257 19874 24355 3508 20428 16241 
5117,4620 21854 10450 6088 15327 12341 9218 12061 1214 8285 
5118,13508 11848 18060 13020 7312 16353 11969 18721 17252 12227 
5119,7494 19089 17723 20095 23600 6198 1240 19709 5942 5586 
5120,24075 12923 9438 2426 10269 7202 25407 23485 15564 18293 
5121,4384 9398 8062 20637 7424 12083 8100 726 10173 1329 
5122,12584 14519 25621 22159 17004 13107 21266 298 9109 17188 
5123,23600 7494 19480 14895 20095 12409 17723 2665 16630 23481 
5124,25675 24075 18293 12061 9438 10786 8538 10269 9851 12923 
5125,17835 17598 126 1858 7717 7034 18732 11149 16374 14974 
5126,17546 14554 3971 19511 15903 7568 12142 15811 6058 14192 
5127,20514 7144 17546 5150 16775 8318 18367 7568 22075 5272 
5128,23666 6521 14023 20391 22213 11393 16471 1627 18227 17672 
5129,25407 8990 9555 23154 5646 7095 15691 23309 6319 10834 
5130,3588 15455 893 25860 15827 4466 13942 332 23974 274 
5131,11730 8251 19480 17760 9664 14291 19089 23600 19524 15714 
5132,24355 6329 2665 12409 6208 19089 7494 19525 20146 20173 
5133,10269 149 25675 9372 4536 12821 18563 8390 1565 3007 
5134,12143 22184 21885 598 14307 6179 21966 7676 5668 9234 
5135,25407 2426 10594 6734 1583 9555 8316 10908 17156 22848 
5136,6889 19480 9775 19089 2476 13797 19665 14978 17469 11284 
5137,6551 23056 20034 25481 2196 9445 25804 3715 12511 23127 
5138,16630 21373 25873 11527 2492 7494 11091 18984 2533 8675 
5139,10350 15163 17220 21854 6689 3938 21921 2333 394 5032 
5140,18163 20661 20401 3242 11284 19524 11744 4205 16052 19255 
5141,25009 13053 8666 20212 8475 9520 439 11019 21085 15736 
5142,195 12719 2359 21158 22554 25675 8990 1665 1307 19526 
5143,6369 24546 16998 11194 22622 8805 11514 10573 5076 14633 
5144,22525 601 14668 8516 13430 12614 12629 24075 25024 9090 
5145,4020 3308 23892 7876 21544 25801 23724 22433 2368 728 
5146,15006 8158 3934 6760 817 7474 15709 19658 9201 14978 
5147,17418 13128 6170 13091 25937 18864 25459 8982 16357 5374 
5148,1247 8990 3656 13930 10569 1994 15121 21343 20416 6446 
5149,15459 21854 2333 23536 10450 5717 18190 23457 4620 2868 
5150,17546 15903 18636 5857 7568 17517 13665 23689 17218 20841 
5151,25199 1110 19239 311 24075 809 4927 6065 4668 7471 
5152,6709 17724 17491 25342 18515 15094 25373 7426 15644 10526 
5153,14684 5078 19874 17668 24070 17637 2459 4502 20553 24355 
5154,9851 13364 20932 773 5717 10786 12061 20496 23711 7992 
5155,7736 13928 18317 22445 13294 12602 16630 18984 7908 11658 
5156,13030 10788 2443 14373 2839 9556 21408 14308 21789 20437 
5157,5717 23711 773 23127 11796 13363 16420 7202 22588 8811 
5158,22404 3280 14505 21696 3647 381 22153 9411 21212 15284 
5159,23600 19709 20095 12409 19480 20146 16630 13831 2665 12077 
5160,21552 9591 14385 8251 8920 8560 12061 18122 1825 8544 
5161,5664 4064 2122 22816 13842 14009 678 15562 21686 13138 
5162,11295 25013 11006 12151 23220 18317 19089 24209 7494 19525 
5163,3551 16772 23391 8491 17860 6789 25407 8990 13711 25675 
5164,24075 5942 10269 16134 11329 12762 17733 17394 19840 13064 
5165,1554 22963 4440 21420 17320 9349 14351 21013 1675 21208 
5166,21653 1747 1532 11815 22804 1669 20297 8584 12037 1371 
5167,14418 24405 12293 9050 8678 20130 5172 12098 18677 14824 
5168,23592 21378 9055 23540 15830 24472 5119 3169 20496 9951 
5169,17111 20544 24070 6612 23621 21857 23638 12182 22655 9983 
5170,20518 6673 1107 17744 1930 17313 10654 18300 2630 21584 
5171,1863 15679 7635 8251 18045 13560 17235 17672 18122 14538 
5172,10594 10834 1583 6734 7991 12818 16928 23141 17156 11533 
5173,16630 19089 18984 25873 5522 20095 19709 23481 8431 11658 
5174,15774 21087 17518 23263 18505 1879 15798 18401 15146 25395 
5175,24075 12550 15082 23628 23410 8538 13697 14978 3934 15006 
5176,4054 23862 20461 13508 23078 19303 21813 11502 23826 106 
5177,7883 2011 19560 4521 19189 21213 4420 6132 4209 25600 
5178,13118 25928 9438 10786 21583 24075 15790 12061 1830 10327 
5179,13715 1985 2016 2276 15648 23479 5886 7257 23266 18766 
5180,19288 21087 23263 18505 25518 1879 25395 15774 22344 15798 
5181,10762 22438 17561 12802 3759 15394 12195 3631 3117 8758 
5182,14564 22057 19796 22752 18263 17451 22674 9826 17668 7329 
5183,15691 2426 23154 10908 10594 18392 9555 16928 10834 1583 
5184,5857 18636 7568 3971 14192 15903 9511 10766 19033 21042 
5185,24075 5942 25675 10269 22554 15564 23799 1888 19308 10786 
5186,13318 15369 13509 6494 11483 18275 17798 4418 8676 20308 
5187,6654 1461 22744 17133 25736 8560 2906 16975 7346 12028 
5188,5607 8023 17967 18437 17156 18747 1249 20651 25138 10792 
5189,11716 25643 13262 9882 5795 5407 11919 19661 18126 25410 
5190,5717 6088 9315 15335 3983 22646 9218 23457 2300 22356 
5191,3803 12923 19564 22128 10786 10269 24850 19401 9438 7337 
5192,352 18555 16758 11969 25711 11848 16810 21297 14962 17520 
5193,9285 9929 25161 23741 14574 1720 6013 659 11323 16909 
5194,17820 15764 11860 22538 16806 8305 608 11153 10807 22462 
5195,6239 23628 24926 3934 20518 7474 5562 14978 24900 19480 
5196,12061 20841 10786 24075 5942 7884 25693 14554 3314 13363 
5197,9438 22554 10269 20969 12061 5942 10786 9851 8990 5044 
5198,10594 2426 15691 7991 22848 6878 23141 13711 10981 2551 
5199,6446 679 25407 17104 3812 16772 10834 2426 8990 25585 
5200,7607 653 25453 21255 19665 15809 1385 14084 22876 14573 
5201,11253 7883 11064 9253 919 1230 13149 11664 1335 20707 
5202,24093 24484 8064 18930 25873 4803 24109 19525 57 21381 
5203,2118 11533 8860 19875 3737 13503 4541 25596 5952 10882 
5204,13868 24172 19427 10256 214 8620 9637 8296 3257 16212 
5205,25675 9438 22554 18796 2817 5942 16885 24566 1983 8894 
5206,22128 18293 6294 25046 21342 6632 18804 19620 5380 14626 
5207,17517 9511 17546 18987 3556 5150 19973 7144 25200 7564 
5208,10269 25675 5942 19308 22554 15564 23799 12061 8538 7964 
5209,24075 10269 4019 5942 16898 25675 22554 281 23971 995 
5210,21042 12601 21355 4351 25407 22121 19852 1076 5044 679 
5211,4423 22438 10762 43 8758 25239 3759 201 17561 25257 
5212,25407 2426 15691 23154 10594 10834 6734 16906 1583 8316 
5213,25407 2426 23154 18452 9555 1583 15691 9322 10834 10594 
5214,4620 13541 9284 6088 18190 11792 23711 2333 23536 15327 
5215,8395 9526 17637 4346 14413 4738 9135 12643 20078 96 
5216,13374 20353 5756 11278 12099 10801 16667 3930 23179 1942 
5217,13118 24075 55 16375 9438 881 5942 2235 8059 19480 
5218,19379 11366 1810 20874 9703 508 2454 24417 23448 7457 
5219,14104 23975 16011 16124 3966 8475 17130 24546 24839 24415 
5220,23180 9395 14176 11100 3052 7100 20581 19174 12000 14468 
5221,16651 20366 1068 13928 18941 6073 7063 681 1451 10345 
5222,18122 17820 9703 2996 8064 16119 16183 10911 14865 16084 
5223,3866 18263 5979 2426 19992 23154 25407 19113 20410 16577 
5224,20565 7836 18751 22923 23505 13923 19792 879 25779 5154 
5225,8251 21552 19480 9339 9851 22617 22750 8544 17760 14291 
5226,23850 17760 19480 525 23481 25503 15482 2910 19089 15073 
5227,5626 13814 6520 9614 24164 6539 14172 17185 25063 24586 
5228,8544 7639 4927 13797 525 9851 7992 23481 364 19910 
5229,12236 19792 23189 11899 25779 13923 22923 19089 4565 7995 
5230,11533 5952 15884 10792 19875 25596 24727 20330 6708 2426 
5231,11991 25407 2426 21920 13136 10594 1056 6708 6878 5108 
5232,19948 19020 5377 22590 6831 3264 10284 12165 25075 6721 
5233,20308 7883 24355 18419 1714 1230 5092 4257 9018 1816 
5234,6264 3117 3224 24876 9757 8343 8220 5926 8114 8515 
5235,3230 18054 11834 3037 19711 21068 19270 1307 24101 21123 
5236,4502 14684 5078 22181 5581 17637 7883 19189 18419 16324 
5237,24355 11114 19089 2665 21108 4112 19525 21926 12602 19709 
5238,20223 1050 5078 5792 24471 9048 3916 225 11459 24585 
5239,5763 2995 3118 22564 3497 12839 15271 6232 12730 12700 
5240,3255 7137 5484 2641 25606 3098 11741 23127 15445 9602 
5241,11527 17602 17356 21020 1113 12321 24138 2901 12162 10046 
5242,16860 12722 1039 3929 3130 3026 23847 929 14576 21163 
5243,18656 17130 5261 7604 25209 22995 18925 13170 250 7145 
5244,25407 2426 10594 10834 1583 19089 6734 16906 9701 16928 
5245,22554 24075 18293 9438 12923 14595 10269 7202 25260 10786 
5246,2426 23154 10834 25407 18392 10594 21123 25138 11991 624 
5247,8987 3905 11305 11357 3968 4444 14253 9679 19220 2464 
5248,21175 1361 18890 18499 14689 14340 13944 2002 12601 13163 
5249,2333 23536 13541 2868 8920 15459 4324 7235 16805 9315 
5250,5078 3930 13863 11195 8097 19941 1983 4706 3831 8581 
5251,14023 24410 21552 1825 11452 21583 11384 12840 12292 14454 
5252,19468 8990 8097 8709 1240 3037 25342 4878 25407 17849 
5253,23154 2426 25407 9555 10834 17156 9322 15691 16928 18392 
5254,15196 22444 14554 17546 5150 9041 2086 12142 2596 7710 
5255,6088 15459 2333 11792 18246 13541 23536 23457 9337 9315 
5256,7942 16172 24967 13138 13597 5610 16803 21786 2297 557 
5257,3597 21242 11755 20979 13753 17418 2526 19360 24778 20587 
5258,5277 15518 22665 7088 10458 14271 6483 23000 8641 21859 
5259,4620 18190 15327 11803 13541 8285 9284 2432 20750 13837 
5260,24070 6691 24355 24216 14684 19874 20428 22655 17668 4280 
5261,17546 8396 5150 14554 18636 15196 17218 13742 19973 7568 
5262,24484 15764 17820 8064 10807 7471 4668 3997 17284 6897 
5263,4824 1685 7114 23430 1436 17371 18088 16225 9992 15631 
5264,18630 16258 566 2840 5974 19692 14257 19880 8304 18122 
5265,19319 10467 25730 15792 3669 23888 1685 24295 21067 1436 
5266,20337 19518 18234 592 14225 5610 13388 7942 16266 14998 
5267,5469 21061 7063 8337 9089 2236 4147 681 16630 18984 
5268,25430 14485 16 19655 25694 3497 681 11362 24318 19089 
5269,5083 7168 12300 18022 21042 1920 15225 12906 3556 11361 
5270,16651 13294 103 13928 2064 681 3398 1451 1068 16635 
5271,19089 16630 23481 2665 5522 20146 20095 19709 7494 18984 
5272,24120 8651 17218 499 3752 18367 18184 21075 12091 15686 
5273,18946 13291 22147 16816 14535 10483 2896 742 7860 20322 
5274,25585 24423 3037 16577 8709 13138 4066 18931 21042 22884 
5275,8780 10808 5063 17810 17092 6114 19548 10750 15537 22177 
5276,24075 23600 20146 11295 25675 7494 5044 12409 5942 19480 
5277,9111 9968 13707 15617 11067 7564 647 24591 19114 17214 
5278,5078 25957 8395 16324 359 21428 10150 2570 17637 18310 
5279,22554 24075 9438 8264 12923 21413 15298 17860 2996 3551 
5280,12844 983 290 9620 7115 23430 24327 823 20969 22840 
5281,11172 942 21552 3630 466 20087 22750 10675 21342 7399 
5282,20619 2923 25068 9907 18993 25106 19935 7119 9637 6422 
5283,18793 3037 8709 5032 497 13424 14674 12048 24132 7662 
5284,20605 17149 5191 18332 1267 13562 8389 5057 14308 18532 
5285,10046 24075 19806 999 16230 878 23960 17670 21679 4221 
5286,6734 2426 25407 9555 1583 21920 2185 10834 13017 17156 
5287,6502 7883 4911 803 313 9438 14684 20964 11832 7620 
5288,16784 14465 24889 8469 12563 16871 20919 17846 15031 20744 
5289,12447 24355 102 16179 19874 7450 8097 4502 15439 24481 
5290,11004 22121 1311 23130 5469 21558 15093 12897 1832 13294 
5291,21075 18636 8826 3261 13506 8065 1676 8607 22165 3971 
5292,23711 21042 12061 22731 10786 11792 21854 23536 867 9029 
5293,16928 9555 10834 24865 19792 25407 22121 10594 18544 23154 
5294,19912 21112 7839 14964 24792 6031 13 20066 23530 6862 
5295,16878 9284 13541 4620 7885 18190 1785 2868 2333 3255 
5296,7728 19468 8990 17229 7141 8503 21135 16894 24243 24236 
5297,24594 6539 4341 15052 1898 22018 8902 23935 10175 14172 
5298,23351 24472 4811 25693 14462 20415 2575 5670 6696 23043 
5299,24405 7830 6028 18419 16562 15787 3323 21670 4068 20044 
5300,18190 5717 4620 13541 23711 23536 9284 2333 2868 10450 
5301,9851 24075 10786 8811 16552 23711 5942 20496 18293 16281 
5302,6539 15213 24586 17407 1898 5626 4341 1715 10175 18580 
5303,5078 20345 17637 22485 24711 12952 6652 13721 11700 19344 
5304,25440 16040 20938 14513 18690 15724 25354 6883 6469 24472 
5305,2811 20807 8541 8439 2922 6955 21653 7650 17710 233 
5306,13797 8053 22654 373 7150 12096 23156 8323 16562 24900 
5307,5717 4620 18190 20496 8544 7639 9029 23258 13541 9284 
5308,2492 18452 12960 12050 6878 18392 22848 23154 8860 25407 
5309,19089 12409 8431 25873 20146 2665 11658 23481 19709 11730 
5310,24243 16772 8990 191 3812 17229 5218 22121 14814 2012 
5311,22665 12550 109 6217 2641 8877 2910 23000 2135 15518 
5312,20553 20308 22313 24258 19007 8430 8395 16462 6250 14158 
5313,21857 9575 18512 9327 20553 3930 11083 11362 14918 4348 
5314,25894 6097 9666 9600 4675 16203 12659 23548 20609 8423 
5315,14982 12760 20361 2887 14963 2304 1932 4893 18766 11826 
5316,10269 12550 25675 9438 20560 12061 22646 24721 9851 21382 
5317,14315 9555 2426 25407 8558 8709 8300 17724 13424 14049 
5318,24865 19792 5762 732 25600 25358 18838 6600 17525 23608 
5319,25596 654 3737 19875 3580 1085 13663 13586 8860 8984 
5320,10311 3775 11527 1113 12162 9128 12759 12321 19823 24550 
5321,4620 23536 5717 12341 2333 2868 6088 15327 23711 21854 
5322,11503 7632 2835 5078 2086 3557 14518 21918 7710 23348 
5323,8524 13287 1639 14311 12792 17122 3165 25690 19480 385 
5324,21061 3744 5469 14141 19769 588 1064 1846 16691 1869 
5325,22554 24740 25675 10954 20973 12923 9544 14595 6780 25260 
5326,16447 25253 3855 18549 14432 17654 8576 22629 5787 23846 
5327,23154 6450 2426 16150 18419 9157 11033 18174 1230 15 
5328,1094 19524 23850 19480 19089 6239 19049 19785 14978 17469 
5329,24075 5942 25675 10269 22554 23799 25693 15564 8538 7494 
5330,4423 25239 43 12195 3759 2125 201 25257 7912 8758 
5331,11832 18107 9948 14879 25437 6970 11903 18813 16116 6952 
5332,7494 20095 19089 8097 25407 5044 15691 19709 2665 8894 
5333,9591 2996 8560 8920 17705 22645 13628 1960 6781 4959 
5334,3835 22535 20560 13408 20930 585 11716 6244 20505 20584 
5335,21355 12601 19852 4351 21042 25738 8209 3382 1076 22731 
5336,25407 23154 2426 9322 2492 10594 17209 23141 18392 22010 
5337,20841 4352 12748 2608 7679 13091 20182 14554 10039 5532 
5338,23600 12409 16630 8538 7494 19480 20095 20146 19709 23481 
5339,11533 25596 5952 25133 8860 20863 6708 15259 3580 4541 
5340,18798 151 4512 15245 4189 3803 7361 12466 22121 68 
5341,18122 4100 4979 4940 1960 8560 14385 15881 21552 25846 
5342,14684 19436 4267 24481 24355 24168 19874 17668 6612 13090 
5343,10887 22300 19922 5859 924 476 7639 8400 14593 6059 
5344,23154 25407 10834 6734 9555 16928 15691 17156 16906 22848 
5345,3138 24274 18285 10968 14807 8685 23760 17143 16150 14624 
5346,16662 3345 3266 20003 10417 21780 17256 23989 13198 10002 
5347,8990 2345 14270 13443 7763 3016 4421 17201 24383 3342 
5348,12991 21398 9565 18841 17832 20184 19676 9490 21389 13380 
5349,17162 2868 5487 13541 18190 4620 3255 16112 5717 8686 
5350,18190 6662 12341 5717 21854 10788 2333 20750 2300 15327 
5351,9200 13949 25353 25675 4816 16065 16767 6016 3062 12742 
5352,22848 10834 2426 23154 25407 18392 17156 9555 1583 10594 
5353,1542 6446 8272 22121 7115 21747 9992 8103 5044 21596 
5354,18190 5717 15327 23536 9284 23457 2641 6088 921 11764 
5355,4502 19874 18419 11737 5581 24355 5353 7883 20308 11832 
5356,497 15182 22548 22385 13993 7611 11975 13609 20404 740 
5357,8180 17437 19076 14625 21261 19178 6861 2838 12685 14766 
5358,10834 23154 2426 9701 13611 15691 14210 18392 10594 25407 
5359,2426 15691 9555 23154 23141 3551 10834 17860 13711 10594 
5360,3368 23325 24764 5732 8920 21132 4095 20568 21859 20157 
5361,4111 21608 2640 8631 8336 20794 21995 17716 1065 19696 
5362,17156 20416 3188 9992 10901 8990 6446 1042 22594 7991 
5363,4270 16860 12487 4869 3877 6311 25810 10365 14334 4048 
5364,9431 19691 4394 8274 15142 8203 1916 18923 18859 22896 
5365,5032 3037 6689 13231 20300 14488 9662 18412 15182 9769 
5366,9862 16476 22459 15893 19307 23363 11329 18773 17587 20547 
5367,8560 1863 7883 9591 22645 14684 12801 7913 18419 1714 
5368,7494 19089 19709 20095 17723 23600 25407 2665 9658 12409 
5369,16790 20069 8000 13128 10028 2739 23943 19991 10673 7178 
5370,12719 15271 21099 23309 8536 8529 25675 22873 10478 695 
5371,7494 2777 19089 25407 9658 1240 20095 8097 1213 23600 
5372,24075 22554 10786 10269 12061 9851 19401 5942 1561 23799 
5373,5717 18190 15327 6662 2300 12341 3804 13030 9284 3410 
5374,20994 6384 5520 25395 18205 15650 3588 7280 11847 23560 
5375,23109 10820 9358 16538 11925 4825 10112 12131 15827 1112 
5376,3631 4737 17842 20844 8388 7368 8912 17373 19606 22459 
5377,20560 24721 13408 20864 1480 16684 7885 2641 24692 23258 
5378,1947 9591 1863 25846 137 14385 5965 22645 12926 1960 
5379,17842 3649 7502 20314 5429 22183 21863 1288 15954 19749 
5380,497 4936 18793 10544 9662 3901 22903 22540 15559 15910 
5381,9591 21552 14385 4940 8560 24340 18122 8920 4966 19822 
5382,4147 24429 13725 14759 14141 12351 3497 21061 12526 13097 
5383,22359 22646 6088 14418 10493 11792 9050 6926 11360 10789 
5384,9438 10269 23711 22554 18293 11792 5717 8811 9029 8538 
5385,2426 10594 9555 15691 1583 17156 8316 9322 16928 6878 
5386,7426 1547 20460 6629 13388 8897 18106 17558 15896 11533 
5387,7363 2877 484 15795 18954 7177 9123 16397 20824 14333 
5388,23154 15691 16928 6734 16906 9701 23141 12818 17156 18392 
5389,14876 2597 4593 25343 5275 11471 4338 14250 18968 16543 
