user_id,item_list
4071,10269 10332 17075 25370 13081 9041 13183 11121 18469 10426 
4072,22359 24075 10786 4927 4811 15034 16552 7964 19255 11792 
4073,12680 19448 12719 7728 19492 4455 1103 9515 281 19679 
4074,8758 13490 17561 17919 201 2125 25480 12945 3117 23981 
4075,25675 12061 17858 12983 23711 10514 19079 5717 9315 10786 
4076,156 3551 7553 19033 8491 22848 5698 12526 21387 23319 
4077,25253 20562 16040 19781 7652 3521 11796 24472 14715 1224 
4078,8709 4936 15559 12048 22903 7267 20300 6933 22385 25407 
4079,25621 25250 6418 24017 3568 2209 8488 25209 10403 17028 
4080,4966 14684 19189 21859 800 19970 1816 11737 20308 6781 
4081,10653 674 13740 13845 15196 19089 8972 3711 8785 19346 
4082,23154 9555 17156 1583 18392 16928 10834 7991 16906 21920 
4083,4293 3220 16175 7753 11152 19186 13168 9498 14105 25716 
4084,12176 15218 12079 10796 5870 19436 8063 4382 25924 15207 
4085,10919 19986 14163 1008 15315 8135 11265 16167 17990 16947 
4086,4638 5859 2759 10979 22001 924 9591 3368 17079 21552 
4087,20392 24808 14963 17517 16262 15903 1373 10766 11643 10269 
4088,15196 5637 5641 13241 9511 16150 16577 21042 5959 12601 
4089,6691 22917 12182 1020 22655 20702 4280 10073 17111 11348 
4090,3037 5032 24008 914 919 13424 8558 22548 23109 4825 
4091,20308 22282 13309 22606 10418 6208 23064 13303 19987 22378 
4092,3803 4512 15877 22554 7202 22189 12923 21228 19401 23485 
4093,2828 10932 14388 11373 17870 17114 18959 2071 11709 18534 
4094,12719 16942 22554 4387 195 25675 10162 14480 12538 16443 
4095,11197 12759 21042 3737 16394 19875 21395 25596 5952 2414 
4096,2426 25138 10594 25407 18452 22010 6878 8316 10908 23154 
4097,18462 19476 22633 8628 24230 8542 7131 10073 19942 8712 
4098,21395 3913 5930 10951 16577 2375 306 25133 21161 12943 
4099,6294 16394 4257 19825 7823 5185 15915 22128 22750 20749 
4100,17877 5581 12321 19874 9370 5952 10311 4502 19948 25924 
4101,5765 5193 4353 19384 7142 8667 7030 4405 7852 17034 
4102,2815 15145 22152 23673 24756 20726 23457 8981 11942 7838 
4103,10776 23483 4770 20519 14205 22164 4055 24469 878 18866 
4104,5952 22554 11533 13663 25407 24075 17877 6708 22010 4541 
4105,1213 16942 5639 25932 19678 21993 4997 6749 8382 8322 
4106,1213 22171 16651 16629 22493 8850 4997 21992 21977 16708 
4107,18073 4926 19373 19555 5405 1279 4068 21762 14315 13850 
4108,6398 9874 24438 13328 22172 16481 8622 12634 14104 11576 
4109,11533 5952 19875 25596 6212 6708 22801 8860 19092 358 
4110,3929 1141 5788 14201 9558 19393 929 11119 11730 3026 
4111,14373 6876 396 11993 19664 4569 233 21450 19260 4827 
4112,13030 19180 21854 23667 24756 6662 6876 2432 7838 20726 
4113,25303 20216 18477 19775 16686 7378 23680 5424 2767 17512 
4114,25675 24075 10786 9438 9851 9115 18293 22862 23267 11536 
4115,11792 3469 9284 19114 3348 11716 9282 4620 15447 18190 
4116,21087 19288 17518 25395 18505 1879 18401 25518 21271 11988 
4117,7247 20827 9043 7924 6932 10491 6672 2400 267 142 
4118,2489 4821 5610 14225 7613 18234 23778 15329 18788 3875 
4119,3744 21061 19769 8986 16691 6164 1846 3118 22564 11568 
4120,13624 22801 8721 18392 16918 24149 6734 9673 8860 25637 
4121,8251 9591 11730 21552 22617 4940 19480 9339 10979 8560 
4122,25675 10269 22554 9438 20330 7995 22929 12061 25596 10786 
4123,25407 2426 23154 10834 1583 7727 16928 10594 7991 9446 
4124,5049 17803 20589 25863 24972 8773 3914 24754 25331 15821 
4125,16262 5150 17517 8893 22011 10766 18636 19429 19758 13665 
4126,22982 1464 9358 21780 23989 25770 4150 19123 8179 7910 
4127,4620 5717 8544 11716 21552 20108 9284 19922 22300 16112 
4128,2078 8982 9804 23323 2164 5182 11482 5436 25356 17218 
4129,10594 17156 9322 6734 25407 23154 2426 2492 23001 10345 
4130,2333 2868 18190 3983 15459 5717 21854 4620 9029 6088 
4131,1863 2333 8920 18190 9591 15459 3983 6088 8560 13628 
4132,16364 10418 1714 5362 11799 22661 18813 20371 18680 15363 
4133,22121 18317 22464 71 8334 16000 19089 13336 5115 681 
4134,7758 25774 11056 23503 2864 16596 11195 2453 18350 955 
4135,21042 5930 11354 22731 11197 21395 3913 306 11705 16577 
4136,8955 11951 20748 6551 17482 21182 7856 15013 2154 6141 
4137,25675 24075 17409 22554 10269 7202 15564 5942 12061 19564 
4138,19480 8894 6198 2533 5522 22121 14895 24128 18984 24075 
4139,3812 16577 6446 16772 5044 21042 14356 13226 679 15196 
4140,20312 8086 7799 5406 22185 20507 11800 4928 23460 22033 
4141,12102 7114 10162 5044 2049 7742 20508 19468 1653 24577 
4142,6239 5562 21527 20518 8158 23628 25740 19398 8145 7444 
4143,371 11467 13609 14282 10540 7662 11402 8709 14920 13502 
4144,21042 12601 10075 15137 5044 18798 21355 13226 2877 8990 
4145,3037 2760 5424 13424 14477 13231 20216 16989 13652 4652 
4146,7742 12102 7583 14943 20508 12214 18030 1345 12321 24379 
4147,13020 8529 18949 11969 11848 10017 3536 25807 11110 11645 
4148,18282 6734 21920 8574 23154 21806 14807 23760 12952 6713 
4149,21920 17156 11533 8316 1056 9733 25596 9555 1800 22651 
4150,5942 25675 12061 22554 10786 23799 9851 5807 5078 19874 
4151,23417 4811 14819 23673 15708 23705 25583 17071 14853 13766 
4152,12158 919 8396 21492 17724 2297 13424 16772 2290 25549 
4153,14801 16651 12409 19089 1068 9307 23600 14721 3497 16864 
4154,12061 24075 9851 13118 10786 9438 8667 13363 11452 10363 
4155,4738 304 7993 7839 22951 16290 18547 2920 14831 21912 
4156,21169 14459 10188 9398 8680 8350 4384 23458 12147 20244 
4157,24383 6446 23906 22592 14356 14020 8990 11578 22121 3382 
4158,11366 9703 1810 4100 23448 5460 24877 8816 2807 11153 
4159,16968 24586 6539 508 5118 15105 8270 9454 6953 3555 
4160,3835 7885 9339 24865 22300 10979 1480 12684 6265 8400 
4161,22445 18538 18984 12992 16651 13928 8894 23481 13294 16630 
4162,2236 16751 7908 20935 13928 7063 23537 8894 16651 12486 
4163,19480 23481 19709 19524 7494 13797 3165 525 6198 25873 
4164,14684 19874 8709 22653 18419 5032 15363 15182 20308 22385 
4165,3168 12950 2503 5455 12563 24211 241 4263 3949 24478 
4166,23505 7836 2610 21260 20565 9609 3856 4565 19089 2235 
4167,24312 3570 15144 24968 4190 7908 11989 22121 4825 11295 
4168,18419 19874 4502 9018 15754 24355 25763 23154 5869 13644 
4169,2426 3744 11533 4147 5952 23154 5469 9555 14141 10792 
4170,7553 11340 18208 2426 8491 3551 11959 604 21413 24075 
4171,22617 23568 8251 20496 4927 7992 11792 13363 8544 19114 
4172,24839 6418 18249 61 6419 10204 10573 22638 8296 3966 
4173,10979 4449 14593 13764 4200 15906 22300 22000 10695 18893 
4174,9438 13549 15217 3805 17364 9177 9033 10363 6920 3716 
4175,14684 19231 23359 25407 20688 25596 9123 5952 11533 19874 
4176,18419 14684 1816 11737 1714 5581 11832 2908 20308 9018 
4177,8894 22121 18317 12409 13955 20146 2533 22406 8431 8375 
4178,14418 24764 4732 9050 8678 12293 15014 16996 24405 12098 
4179,234 10505 1180 23931 9372 24778 7132 5661 14763 20720 
4180,5078 17643 24711 17856 14684 20308 12554 19874 430 23367 
4181,17760 11334 20422 525 11730 1846 19480 7313 4147 14291 
4182,8524 1504 1639 1158 18692 10009 24227 9851 20453 21552 
4183,25675 22554 19089 15245 8431 4512 3302 9438 25679 21720 
4184,12409 23600 8894 20146 24128 17723 16630 19792 7494 10537 
4185,25675 7494 10786 9851 22554 8538 13118 12409 19480 19709 
4186,5717 11792 23457 12341 18190 2333 21854 454 10788 2300 
4187,19089 16630 18317 13928 3570 7063 11295 18984 20146 13336 
4188,23628 21527 8158 3934 6760 817 14978 14508 7474 15709 
4189,6734 10594 25407 2426 22848 1583 19655 8249 9499 9555 
4190,2641 2300 11792 23127 3469 9284 11987 3668 23457 13030 
4191,20841 10994 14539 9531 15903 5857 13971 5844 17370 24280 
4192,8665 9438 2468 2712 5942 7494 22189 16420 25071 17093 
4193,3456 13502 8558 13789 20747 14315 1885 557 21321 11940 
4194,4437 1943 19040 6818 1863 9295 8183 10869 6396 19118 
4195,23869 6723 17846 13354 11925 20744 6936 24889 449 22994 
4196,25596 13663 25133 5952 3737 8860 22801 6708 13586 11421 
4197,3835 20560 6265 20930 25100 13408 9284 18190 23536 23553 
4198,11987 14220 3469 2641 3668 22300 18146 11741 16112 22523 
4199,18931 17169 2639 22158 23796 4194 10620 17317 15590 23701 
4200,4390 8249 22121 15196 8990 15691 12819 24635 2161 4588 
4201,2841 23034 6944 13396 10839 22195 23324 8624 20981 9873 
4202,10572 6111 11426 2808 388 5491 10710 19666 11484 11854 
4203,21373 12162 24138 9457 14487 22655 25484 22917 19948 12165 
4204,23086 11046 10311 19823 13611 25834 12214 21542 3775 24577 
4205,23318 7267 8286 9716 4495 10847 2858 9924 740 3037 
4206,16829 15234 19415 17953 9451 14322 23753 12818 25342 6712 
4207,10231 11925 22795 21230 19777 10607 25785 7074 8826 8124 
4208,25596 19875 20330 15169 17951 3737 6708 349 13870 1085 
4209,2720 11730 17760 599 2261 2665 7601 18168 17348 11687 
4210,23741 8316 947 11979 14248 22342 388 11674 16259 25491 
4211,21433 8081 3906 4981 5963 12704 24628 4473 2182 24619 
4212,10594 21920 2492 22098 6734 23154 3013 23133 5108 22010 
4213,14403 11362 3516 8224 23477 11424 13491 12406 7583 17427 
4214,4222 13294 8987 10243 15144 25000 23154 16651 12016 1619 
4215,10269 4128 11876 2533 5119 10817 25675 9438 9945 22373 
4216,2300 11792 13837 15327 23536 454 2333 13030 15459 15145 
4217,1863 13628 25846 8920 4940 4966 1960 6088 13541 23536 
4218,3253 23737 3631 2386 14362 4737 12108 984 14854 11724 
4219,1205 24546 19007 24355 21248 3527 3658 19445 12230 17823 
4220,13424 263 12158 14488 12760 21492 18195 14315 14425 23440 
4221,8709 21492 7613 17724 3538 19123 17298 13086 18561 18496 
4222,22797 10019 4956 23547 378 16974 20226 2656 25732 2646 
4223,3143 13182 21321 8300 13424 8654 3456 13789 19124 8558 
4224,21954 12962 24416 2796 4656 70 14514 13294 21675 11722 
4225,7883 25760 1969 24228 25600 8258 4911 4420 8808 15404 
4226,23154 25407 17156 11834 2426 16876 3605 18054 1271 1583 
4227,304 96 4032 4738 7839 16124 6369 19326 11514 15354 
4228,24093 24484 15764 18122 8304 17284 11153 57 18569 6897 
4229,17218 18636 15903 14554 24794 9511 17546 13593 13626 2272 
4230,5948 9073 16684 24408 17253 9947 14938 9116 3246 17192 
4231,9446 15691 25407 1583 16928 9555 7991 22121 17229 10594 
4232,2641 13432 24902 637 24933 24075 15158 744 20496 13219 
4233,5261 11832 5078 5232 7659 16324 23726 4888 19534 17400 
4234,974 13993 19775 8709 23433 13609 17512 16931 3829 22953 
4235,25675 12923 24075 18293 15564 12755 21720 23742 23485 10301 
4236,8304 10785 24484 5854 8373 15583 15764 12061 8064 24075 
4237,22699 5673 2194 23698 4582 21745 25734 9262 16869 15366 
4238,9125 16224 5930 24718 19934 20398 23033 11569 14100 16841 
4239,16538 7946 10311 14684 19823 22851 25834 17668 25168 19874 
4240,8097 15691 23154 12914 7995 25407 20146 16630 20095 22121 
4241,7114 16535 4909 4533 24862 16648 15748 10859 19468 3788 
4242,24070 6691 1020 22655 10753 7489 17111 7583 12214 4257 
4243,5952 11533 3737 19875 22010 15169 2118 6878 25133 12759 
4244,1228 22898 11087 15297 12846 23287 20484 10568 24818 25802 
4245,25407 24075 6734 15691 9555 25675 1583 9438 22554 10834 
4246,11871 9241 4218 371 22288 12260 11467 14920 1468 14282 
4247,12061 18104 9851 9438 10269 25675 3668 22554 6674 3469 
4248,24985 23534 5284 24033 21071 23975 23324 17130 22076 13328 
4249,24754 24623 2017 15926 24972 5785 2259 12950 13931 10041 
4250,25407 10594 23154 3230 2426 9555 6734 10834 16928 12818 
4251,12061 4811 5119 991 25693 21552 24075 9007 7964 9851 
4252,25407 9555 10834 6734 1583 17156 18392 8316 10908 7727 
4253,25256 4775 20538 16570 22509 18905 532 16552 23673 12061 
4254,4992 20290 16179 19010 13797 7639 19480 6094 8937 15940 
4255,18649 3037 7472 497 23318 8208 24538 4495 17333 18081 
4256,19089 12466 2665 20146 16630 2748 22445 18930 12409 18994 
4257,8758 25197 23981 18057 4423 9013 16317 12802 19146 11719 
4258,25407 2426 2118 11533 10594 17156 13184 10834 8097 13928 
4259,20508 2426 21373 18647 19150 6097 23253 12659 22079 12321 
4260,21042 16577 10951 625 11197 5930 18924 306 22874 20238 
4261,12423 6153 10916 17848 2840 1590 2862 18546 15781 12729 
4262,484 19340 13226 23468 6446 23651 21021 1542 10162 1002 
4263,13609 5032 4936 8709 497 12048 20333 9769 15559 22356 
4264,10905 20628 18007 10974 13798 137 4123 9701 22539 9068 
4265,25868 25763 16363 19274 15535 13296 3556 19346 19357 20169 
4266,2426 10594 1583 17156 9555 15691 10834 11340 18392 23133 
4267,22121 6446 17229 12666 23831 153 10119 5784 18219 8990 
4268,12844 7115 290 823 16295 5966 1294 17884 10255 13078 
4269,8529 7728 5218 20281 19044 19746 5152 7648 10373 11480 
4270,16394 20508 18263 24172 10653 23086 19600 17385 9457 3373 
4271,25253 5052 14258 4753 24075 2463 16949 9947 16017 9438 
4272,9446 25407 15691 5966 3867 16190 10567 13138 6325 1583 
4273,2426 7494 15691 9555 5044 6327 19709 23154 19089 20095 
4274,22121 12943 5930 13393 19033 3812 1076 6446 9992 12936 
4275,14684 24355 11068 10073 7450 4257 19874 386 11331 24197 
4276,22554 3522 7728 2426 17209 21683 25463 34 10584 24075 
4277,15691 9555 23141 2426 16577 10834 23154 8990 8097 22121 
4278,24546 3527 8805 21248 12490 7839 21505 23108 12087 11702 
4279,17218 3579 18636 24333 15948 17908 1702 14554 7109 16726 
4280,10785 1224 16711 16828 12594 771 13836 5686 6065 7036 
4281,2333 11792 18528 22356 13541 23536 6088 15459 22646 3983 
4282,19359 14406 2206 3905 8987 6925 21916 25714 9679 1097 
4283,16928 7991 2426 10594 23403 25407 18392 23154 9555 6734 
4284,7991 11979 25407 2426 15691 12187 10834 12818 21123 8768 
4285,8894 7494 19089 6994 20146 11900 2533 17723 17018 12409 
4286,23536 23541 10009 1639 4620 18190 13541 5717 2868 9029 
4287,5275 18071 19962 4185 18968 1471 10637 7806 19612 5503 
4288,24968 14253 14750 11270 23109 4825 8179 17484 23704 14207 
4289,7823 20651 4855 4257 22065 21512 12591 12094 8023 12214 
4290,13373 13604 9446 3579 25407 8339 15691 25034 17908 7016 
4291,1957 13244 7059 22181 6760 14002 321 5860 17539 3481 
4292,4825 13686 1566 5156 1211 24444 14253 23989 10820 17745 
4293,19114 13541 23457 13030 9284 23127 2300 6662 21854 18114 
4294,24859 10796 20669 5942 25013 13207 16380 4695 25645 25663 
4295,824 13909 23923 12964 11865 2196 24642 7335 24095 14168 
4296,7993 21912 4738 19326 96 7839 16124 11514 11194 8144 
4297,22128 25675 5185 15790 5380 561 19564 22991 18804 24850 
4298,6149 7017 12229 21191 19634 14039 271 17626 2683 15059 
4299,13373 7016 1702 7053 4184 20915 20203 12381 9063 21409 
4300,19123 14406 1112 11925 9358 25770 4222 14591 2206 1566 
4301,114 7300 16684 10513 2404 773 20232 15401 1855 12002 
4302,13925 865 16914 22313 3145 15841 8538 8593 8481 3556 
4303,2426 10594 25407 10848 17156 23430 13792 18392 18452 8810 
4304,18488 6990 23650 6628 551 15915 21636 24230 21151 6719 
4305,21854 10786 11792 2333 13541 23536 7235 25675 5717 9284 
4306,1648 12710 11552 17394 11868 6659 16073 936 6269 4091 
4307,4620 18190 15327 5717 18114 7274 454 6662 11792 9284 
4308,22731 3913 11197 18924 16577 5489 306 3348 21042 11647 
4309,10673 6434 3973 23352 9042 21530 5885 15743 5598 15254 
4310,3588 15257 21061 10994 8549 12549 17104 25083 5457 13942 
4311,24438 20078 11623 13328 16481 21182 9520 4891 12706 8405 
4312,18793 13823 3037 24801 4936 13609 15182 540 13993 13626 
4313,19089 24075 19524 9438 19709 17723 7313 19346 10269 22836 
4314,25407 7727 9555 2426 23154 23141 12818 10834 1583 16928 
4315,6239 12061 19480 9851 10786 23481 16630 17760 13363 9438 
4316,12663 7156 23215 14653 2656 20226 17952 16974 14225 16551 
4317,15522 6539 17407 24586 16446 1207 13418 21595 10187 6614 
4318,11979 3588 15827 2746 18252 13150 355 21364 1634 8857 
4320,13020 19315 11645 11969 11848 23801 15271 14396 12227 18721 
4321,2426 12818 9555 23154 10834 3230 10594 1583 6734 16906 
4322,16810 25539 5936 352 6359 14420 23426 9606 17541 2541 
4323,15903 5150 17546 15196 18636 20206 17218 15234 5760 3971 
4324,22554 25046 10269 561 19401 9438 16420 5380 13363 22139 
4325,16736 15457 24040 15582 17353 14620 3119 10370 22486 3082 
4326,10762 23981 23255 201 22438 17919 5195 20413 3631 2125 
4327,17541 19005 11848 8529 3669 20941 19044 6446 10216 4632 
4328,7494 20146 12409 18317 23600 17723 16630 11900 198 21018 
4329,21021 22835 3037 5032 22903 18793 15559 15778 8709 9662 
4330,13424 3456 14488 13231 20747 13502 557 2760 13182 10540 
4331,12554 8597 17401 20553 20443 21544 505 13115 21428 5361 
4332,3469 7885 18293 387 3835 610 15447 8686 11716 4528 
4333,22306 12501 3960 9714 15666 4006 12632 21860 15328 3155 
4334,17668 20308 1258 9942 25957 7494 22313 18399 3991 24197 
4335,2835 2904 17637 20623 9506 21666 1307 1646 19429 16324 
4336,22835 10847 13834 7267 18793 3037 9924 2858 18649 2957 
4337,12844 12818 5966 10640 20656 290 16295 2643 711 11812 
4338,8937 8704 11328 10615 4927 11072 13427 17760 20109 22657 
4339,15640 15910 12048 18489 22548 19019 25885 5606 2966 5328 
4340,19769 5469 13294 22464 9089 12486 2354 22121 4014 13928 
4341,15691 25407 20146 16630 7494 2426 23600 20095 17723 12409 
4342,5717 5119 12061 15830 4927 773 5906 15708 10191 23127 
4343,22956 5998 21630 21385 25191 12214 25716 2154 22759 9498 
4344,19079 13837 23000 1897 10458 14447 749 11987 14713 24459 
4345,3497 8850 4147 22564 8376 3744 13294 14141 1213 8986 
4346,24424 11421 16291 5053 4547 20063 13586 8344 5899 544 
4347,11657 664 5025 11012 13424 7809 2992 12709 3958 13502 
4348,7030 20919 11217 16301 19213 15207 24794 11285 13954 23844 
4349,13552 13170 341 913 24033 5284 2422 18656 9438 19007 
4350,394 5032 15182 19426 9066 3037 51 8709 9662 9675 
4351,13836 24484 15764 12530 11153 5730 17382 14915 12594 182 
4352,9041 8886 24423 10766 10309 194 15903 20871 13381 13891 
4353,3835 5746 22511 1639 1480 20764 6088 19480 19524 21552 
4354,14356 23327 13138 12953 9649 16726 9294 13604 21409 19468 
4355,16116 9591 19970 1816 21552 1863 19189 18835 14269 13628 
4356,15271 23309 18500 695 19103 20281 6799 12719 7877 8529 
4357,25539 20402 15997 9060 5936 15161 861 25347 3251 21297 
4358,13134 1676 24589 3971 22601 19402 7568 15166 10766 7207 
4359,21062 8560 15571 25459 6654 20979 6639 17133 9591 6088 
4360,21740 8363 5918 10838 2461 21699 3771 23065 17189 20868 
4361,14684 4502 19874 18419 10418 6612 19010 6329 10073 17668 
4362,9294 13373 19339 19489 15224 19493 16715 23327 18120 10065 
4363,16945 7010 11419 11446 23652 23706 8723 11963 20143 12891 
4364,20979 25157 959 17568 13128 17205 10028 5458 15374 24778 
4365,10796 24481 2040 12722 1185 16241 20669 22573 19213 19874 
4366,4927 10530 19910 22588 19480 8568 7639 8544 4812 19114 
4367,8097 3037 10747 5032 21674 24971 12914 13424 8322 2825 
4368,868 6520 1898 25063 16968 25575 22018 24164 11775 4341 
4369,13649 19469 2893 20416 15616 5874 11649 25585 17378 15907 
4370,2233 3687 12127 19089 3123 23600 2665 19709 24479 5989 
4371,2154 3025 19868 21830 22956 6141 19427 18969 25716 14105 
4372,16249 9549 575 8741 11548 9744 22230 17339 13251 20323 
4373,6204 20800 15275 9035 7449 25730 23758 19628 20409 7112 
