user_id,item_list
3692,16818 25621 16264 16320 23403 22159 21266 8855 24904 22440 
3693,341 5284 24033 13552 2422 23534 14188 4781 4113 11737 
3694,7494 12409 19709 16630 20095 17723 2665 19480 5044 23481 
3695,25675 10786 10269 9438 9591 15764 8304 24484 22554 23711 
3696,13764 1863 10979 22473 18893 2751 19826 13628 17927 4779 
3697,19089 19480 13748 16264 15231 14978 4413 10269 7764 12584 
3698,23154 2426 25407 9555 6734 15691 16928 9701 12818 7991 
3699,22554 24075 3803 18293 19401 25260 4512 9438 4241 22750 
3700,20308 22629 14684 19874 7270 24687 4502 10073 24075 24197 
3701,20849 4789 18050 9084 25427 24810 14795 18460 17713 10750 
3702,6088 4724 19089 17765 21552 19094 10034 5782 13118 3657 
3703,20345 5078 14684 17637 22485 20553 4502 19629 19874 16324 
3704,24093 15583 24484 23043 2462 25354 11153 9591 5934 3997 
3705,6198 24962 20373 17723 24355 15959 22327 19089 1538 19908 
3706,15520 7532 15579 14132 7197 10432 21344 9663 1630 22206 
3707,3796 7114 17013 13845 17975 24948 168 4927 9333 11315 
3708,16277 12992 24128 9361 7494 9425 12409 23600 18930 11900 
3709,22800 23448 13954 7030 25923 1810 24186 18002 6065 3552 
3710,7224 13370 9370 3866 2426 23154 25407 25173 6734 18392 
3711,24075 9438 25675 5942 19089 18419 22554 23799 12061 5698 
3712,12646 1672 15405 4856 24376 9443 21627 18798 1994 17311 
3713,17161 9375 10271 19332 25693 8375 22121 17443 24075 25255 
3714,23154 10594 15691 9555 1583 6327 10834 17156 16906 9322 
3715,13541 6088 18190 3983 5717 11792 23711 9029 2090 4620 
3716,5713 9319 2426 25407 459 15910 3037 15691 10908 8709 
3717,5717 3657 25491 19114 24075 6088 3835 10404 13837 18190 
3718,19874 4502 24355 18419 17668 20308 5581 20553 15234 4257 
3719,23801 25914 7012 17949 20194 9989 25151 8529 8466 19791 
3720,25407 9555 2426 23154 10594 10834 7991 9446 6734 17156 
3721,466 9961 22848 19877 10675 18272 10594 6294 7353 17271 
3722,25675 24075 25407 19564 22554 13711 7202 4980 11340 12061 
3723,25407 24075 19089 22121 20146 2426 8097 9438 8990 15691 
3724,10269 9438 25675 12061 5942 9851 22554 10786 2841 7568 
3725,24075 22554 9438 10786 12923 12061 18293 5942 25260 22438 
3726,10162 23468 2185 2877 13226 16991 14256 19799 7363 23154 
3727,15691 11834 25407 18054 1271 18392 9555 13711 10594 23154 
3728,7609 22174 5847 8214 4652 22145 974 21111 20755 13632 
3729,17296 9590 9793 8875 271 11858 1292 14039 7504 25737 
3730,731 3832 11019 13631 9520 8475 8666 24418 2130 13053 
3731,13424 12194 16989 21492 3456 10540 14473 8558 5905 3550 
3732,12061 5717 4620 13541 10786 18190 9284 11792 24075 9029 
3733,7426 11871 13763 16489 17558 8229 9241 5084 17586 4218 
3734,20163 11597 6616 8369 22739 7331 14830 6528 8416 4426 
3735,24014 20669 12413 3575 10796 1258 19355 2040 8063 10396 
3736,13424 14488 3456 11357 13502 13078 1992 8300 13231 14315 
3737,3497 1064 1846 24429 3118 7232 15572 502 16880 13097 
3738,18293 23485 22554 25046 942 12923 6294 25260 15790 15915 
3739,23056 4927 477 8544 13707 18692 11067 11792 11796 10530 
3740,22359 9050 1378 10789 20130 6754 13541 12293 21890 11792 
3741,8860 17209 5952 10882 6708 20974 4905 24278 23008 11943 
3742,10269 25675 22554 5942 12061 10786 23799 9851 15564 19308 
3743,24472 17092 24075 10298 25485 19548 2109 2454 20816 8930 
3744,13136 25407 4980 2426 23154 6734 10594 21920 13711 22651 
3745,2922 13252 7977 6802 21030 22732 12138 13460 12966 2811 
3746,11716 16112 23258 4620 3835 11987 5487 2641 16878 9284 
3747,14684 4502 20308 24355 18419 15363 1714 5581 7883 17668 
3748,23981 25239 12195 201 17561 23255 23850 12802 24885 3631 
3749,3037 7267 4936 5032 15559 18412 7448 497 24556 18793 
3750,10269 25675 22554 5942 12061 10786 9851 19089 13552 13118 
3751,15169 8860 25407 4541 19875 6708 23774 2426 4366 654 
3752,24839 13552 17105 23324 17374 25209 22375 12230 8805 8854 
3753,21552 24621 11452 11384 10191 7639 22511 4620 9851 15830 
3754,21182 20078 12706 11185 17033 15054 19191 17921 10458 1638 
3755,18987 21 22611 6951 16159 20998 21242 17216 19933 10483 
3756,14245 7920 14418 11839 8678 24479 15254 3123 2123 18677 
3757,17723 7494 3165 20146 8894 20095 19525 11900 20982 14291 
3758,18895 16368 12211 3010 11758 20438 8328 854 15928 24322 
3759,2401 2639 22158 10620 17195 14471 23796 16235 17156 22198 
3760,16630 19089 19709 20095 23600 2665 11658 19525 7494 12409 
3761,4502 19874 24355 18419 20308 20553 22653 17668 4257 10418 
3762,19089 7494 12409 24075 2665 19709 20146 19480 23600 8431 
3763,15691 9555 16928 2426 23154 10834 9446 1583 10594 23141 
3764,17320 21524 14666 12680 8716 1103 23985 25472 13625 21024 
3765,10594 25407 2426 1583 23133 10834 10792 18392 9555 15691 
3766,18293 25046 6294 21342 6632 8590 16439 11539 15915 5380 
3767,21552 22062 6905 12710 12566 9343 2706 3563 10972 21583 
3768,19852 16577 13226 20722 12601 21042 7216 679 9272 12258 
3769,24093 8304 15764 8064 17820 10810 18569 57 5412 25572 
3770,7995 7976 25407 5032 8709 22917 24070 17111 459 13609 
3771,22554 24075 18293 12923 21859 9438 21720 21552 6781 2273 
3772,11366 9703 18122 24484 24877 23823 508 23448 24557 19379 
3773,25228 1004 20635 25558 7156 4956 21492 20404 9179 6123 
3774,10269 25675 9851 9438 10786 5942 22554 773 18293 23711 
3775,5717 18190 15459 13541 4620 2333 12341 23536 8544 9284 
3776,25407 2426 23154 10834 5952 25596 15691 5 10594 10792 
3777,12470 2236 8925 12841 13046 7082 23154 16751 4538 15547 
3778,3599 20530 5717 23536 22646 15587 11792 6088 13541 15459 
3779,15903 20841 17218 15196 3743 17546 9041 18636 5044 946 
3780,17324 8387 22673 45 15366 3942 20894 1663 20093 24484 
3781,3630 24070 7823 4257 1366 14827 15749 6358 4465 3408 
3782,8268 9897 22144 10677 6391 7380 11680 2066 5635 25013 
3783,3037 23697 3013 14383 8097 23154 25407 1272 12048 10792 
3784,9591 18122 17813 17471 21005 24520 15679 22550 6846 21741 
3785,9155 18499 3641 23309 20644 18500 7397 21099 25407 244 
3786,719 10833 20572 24839 1712 8094 8077 23975 23224 25815 
3787,2333 1863 15459 23536 9337 3983 16503 6088 22646 8920 
3788,2354 2533 19089 25013 12486 22121 12409 16630 4512 3428 
3789,9194 21013 21041 24744 10868 8017 16417 551 4925 2438 
3790,4620 5717 11792 12061 9284 9315 9029 13541 21854 5396 
3791,19480 14978 17760 19089 11284 11687 6239 23600 13797 10269 
3792,20523 4390 9153 25945 11383 25807 3898 11951 15903 2132 
3793,9209 10257 4152 5768 1489 25915 16436 5007 13640 22300 
3794,9851 25675 9591 10269 10786 9438 23711 11792 5942 21552 
3795,23536 4620 5717 6088 2333 15459 23711 15327 9284 12341 
3796,18546 23793 1590 2862 4430 24805 4573 6153 11204 22643 
3797,14684 20308 4502 17108 19874 5078 16218 2304 17637 8395 
3798,2030 12632 15666 7018 22795 4881 13198 25561 8428 24063 
3799,8559 8033 4392 3820 13203 15562 19810 6819 399 8667 
3800,11702 21611 24546 17921 18547 12490 8805 10833 9976 22429 
3801,4927 7601 24227 15830 19114 1447 11452 5294 13797 23310 
3802,24075 25407 22554 9438 2426 23154 10594 15691 9555 1583 
3803,5717 9284 4620 23536 13541 18190 7885 17162 23127 15327 
3804,24075 10269 12061 18293 10786 7202 19401 9851 12755 8538 
3805,7494 12409 17257 23481 23600 2533 19480 19709 8431 14291 
3806,8389 2543 14770 18804 12061 20064 22736 24075 22554 5824 
3807,867 12983 11067 19704 5746 10514 1611 17065 6108 13236 
3808,19838 22511 11384 2203 21552 25032 3348 20148 24597 2996 
3809,19875 6708 14866 8834 20863 18566 16876 17457 15976 25596 
3810,20496 8059 21260 14454 24621 20148 20553 14772 8544 1446 
3811,4982 3737 12399 19875 25596 11435 3532 20974 8487 5305 
3812,150 4397 15369 9045 340 9556 4791 22783 849 1386 
3813,3010 17054 4846 11758 6151 23270 22163 23447 3633 20438 
3814,33 20380 23135 10194 7051 22099 2438 21041 21420 2218 
3815,25407 11820 13183 5044 17877 15691 20410 8990 24274 22121 
3816,13037 3482 18968 10637 18071 13609 4990 5032 20333 23328 
3817,22750 18293 6294 25046 22991 561 15915 25675 15790 11923 
3818,8304 24093 15764 8064 17820 18569 24109 4803 57 5412 
3819,24075 22554 9438 25407 12923 12061 18293 10786 10269 9851 
3820,15196 17546 9511 18636 5150 5044 6667 946 7109 25165 
3821,18318 25753 21817 22761 13206 6704 7250 18657 837 20419 
3822,4909 12914 25407 24577 5044 16772 18195 8990 19286 25066 
3823,773 24075 20934 19480 25675 12061 8544 9851 10269 9438 
3824,10979 17206 22473 3348 5965 2751 4779 2697 25902 16270 
3825,8395 20345 17637 25162 5078 16324 14386 3916 1050 20553 
3826,9851 10786 25675 10269 9438 13541 23711 5717 19114 11792 
3827,2888 15137 13257 2877 4664 23619 2679 484 1303 23468 
3828,11717 10747 16989 5846 14998 12142 19683 8242 25305 17586 
3829,5717 24075 8544 13541 12061 2996 9591 23711 773 6088 
3830,23154 25407 10594 6734 10834 9555 1583 10908 8316 18392 
3831,3759 3656 2125 15394 10762 17919 17561 43 8758 14549 
3832,20301 7601 13613 2109 15709 22359 11730 9339 1578 23799 
3833,16630 8894 25242 11295 22121 19089 6076 18984 13928 20146 
3834,4150 4825 4222 23109 23989 2832 9358 14253 19089 9418 
3835,24756 11792 13030 9337 18545 12341 10450 15459 14373 18246 
3836,25162 16897 5475 15394 20308 14684 2459 17637 25013 20746 
3837,19468 8990 17229 6734 25407 23154 16577 8886 17143 4841 
3838,22554 9851 25675 10363 25693 24050 24075 1984 25459 3234 
3839,21819 8822 16824 23570 19975 17978 13895 19524 25502 12974 
3840,15479 1351 16521 15234 15170 12425 1805 10096 12521 10258 
3841,24070 12182 22885 1020 22655 16611 22229 16345 4280 4447 
3842,4502 14684 20308 19874 24355 24070 18419 10418 15844 15234 
3843,21617 16124 24199 21505 7820 7680 20600 14760 25766 24210 
3844,10885 23522 14210 17541 13711 9362 7297 10650 2155 1583 
3845,11792 23536 13541 4620 12341 18190 21854 9284 15327 15459 
3846,3010 25205 4846 23270 20438 11758 20701 6505 24322 22549 
3847,19894 9107 458 5652 6443 13612 3814 17303 19278 11050 
3848,2426 9555 15691 23154 10834 24637 6327 11533 12818 10594 
3849,21754 3479 3583 1911 3299 14341 9095 22102 21766 15215 
3850,10269 25675 9438 1766 5942 24760 10028 22403 13118 12061 
3851,1705 15196 18496 5150 12158 17546 3037 8709 14253 15234 
3852,970 2001 17647 23468 24862 484 1672 15405 13226 22226 
3853,2665 23600 17723 19089 7494 13352 11900 6076 11658 11730 
3854,5562 23628 21527 8158 15006 15709 6760 3934 24075 14978 
3855,7494 16005 19332 1635 19876 3541 7094 13346 11420 25674 
3856,14684 18512 4502 18419 20308 8395 19874 24355 6612 18399 
3857,13030 23536 3983 18528 18872 22003 20726 8920 2090 14912 
3858,386 17668 4257 5032 13870 24197 19089 20553 10073 17951 
3859,15925 16717 8676 22500 8875 14374 9438 7709 13207 25737 
3860,18122 9591 1863 4940 2462 23983 21968 1810 10238 533 
3861,21428 9477 2274 23992 15234 7149 13708 10728 18311 19373 
3862,4281 15279 17639 12302 5684 22910 9625 7278 6326 10994 
3863,20383 16395 1573 8921 2972 5321 375 20919 3895 16533 
3864,19089 19480 16630 20146 23600 2665 12409 17723 23481 7494 
3865,13424 13231 14315 8558 8709 13502 16941 10540 8654 11478 
3866,2135 18528 21854 23536 15459 13030 11792 9337 23457 921 
3867,12061 24075 1863 5717 9851 23299 23711 4620 18528 6088 
3868,25512 7393 24507 10859 9991 6878 8316 7467 14647 14697 
3869,25199 15124 9438 10184 12826 13207 24753 4243 5942 18245 
3870,15903 7144 12142 20514 15937 19973 16775 17546 19535 10766 
3871,3439 2333 2300 3599 23457 5717 20750 13541 15592 23536 
3872,10269 25675 9438 12061 22554 5942 9851 10786 25407 7883 
3873,9591 12801 8920 21552 14385 6088 8560 4940 19822 8811 
3874,25044 25407 15691 24577 21577 9620 983 23154 7115 7095 
3875,3234 19049 20582 7971 19709 10599 24075 7978 6329 12550 
3876,10269 25675 9438 263 12061 19286 5622 13536 9851 22554 
3877,4620 12341 18190 5717 13541 19114 23711 2300 15459 16901 
3878,2641 3348 11716 878 12742 13764 12566 9182 9119 4620 
3879,10467 4824 1685 2426 7114 17371 10594 20969 681 8699 
3880,18611 18981 16294 12740 1105 6471 12157 17368 23450 3853 
3881,6239 6329 12968 2808 8158 21527 8145 7474 11964 21793 
3882,17213 19518 21784 2584 25741 8295 5187 11871 21952 22891 
3883,3488 14484 17808 21790 6278 4113 25811 4605 11201 21136 
3884,20844 7368 23987 23886 1288 22183 5429 11283 21863 7592 
3885,4787 758 10440 3643 5042 19105 11592 17658 17750 4678 
3886,25675 12061 10786 18293 9851 3803 4512 19089 25260 24894 
3887,570 13971 2528 14539 15696 16876 15749 1657 8396 25133 
3888,6212 11533 25596 5952 22801 3737 3580 358 8860 2907 
3889,16577 18433 5930 10426 679 10162 15288 19033 6446 3382 
3890,25596 25430 5952 6708 11533 19875 20330 8984 4541 3737 
3891,20321 8544 21552 24621 22347 3492 20702 24410 15157 3895 
3892,2426 15691 9555 10834 23154 23141 5044 6734 1583 13711 
3893,24075 17409 25260 9319 5942 10269 25675 8709 13424 681 
3894,24484 24093 8064 18569 6897 14865 17284 3997 16197 4668 
3895,13165 20766 17856 21544 23701 21428 4194 22198 16224 1640 
3896,9851 12061 8811 8251 19480 5119 10786 23568 16503 15564 
3897,19874 12214 5581 24355 16394 15234 8097 18512 19655 10418 
3898,25407 23154 10594 1583 10834 9555 15691 18392 17156 5607 
3899,19089 23600 20146 19709 19480 3165 20095 24075 23481 14895 
3900,19480 9339 466 13797 1863 11730 15830 17348 525 8544 
3901,19114 3835 5717 7885 18632 23258 3348 18380 3469 13837 
3902,9826 20308 9573 298 19254 17004 14684 9121 10208 10833 
3903,22646 18190 23457 11792 19114 21854 6767 12061 5717 23536 
3904,24484 17820 15764 8304 24093 18569 5412 4803 17284 6897 
3905,21552 364 2706 773 9620 9851 942 20031 19120 23568 
3906,4147 5469 21061 13887 14141 1846 7550 502 20422 588 
3907,18995 14740 13188 11854 6433 15809 1385 13569 15566 9691 
3908,5717 4620 23711 21854 9029 12341 11792 9284 19114 22003 
3909,24561 25489 19180 25289 22602 18872 2300 24831 3599 10788 
3910,24070 12182 800 16116 6691 20816 5907 11832 10594 23154 
3911,25407 16772 19468 2426 5044 4878 12466 7728 25675 8097 
3912,6734 23154 21920 16577 15 2426 25407 17143 7307 15770 
3913,11830 5497 484 11121 10590 17013 2001 7292 10162 23468 
3914,4502 6612 20553 17304 722 10129 16626 18186 14808 9769 
3915,3551 4257 21413 16394 18462 8627 7553 8491 101 7487 
3916,19874 14684 22653 24355 20308 18419 14137 1714 10418 4257 
3917,9985 25853 16267 17618 1155 19630 25577 9352 4533 10653 
3918,9438 17548 10786 8544 24075 11879 21552 13118 9578 12945 
3919,17209 12050 21920 11340 10792 13136 2426 25407 9733 10594 
3920,8395 18512 5078 22485 16324 14684 19874 20345 10669 6163 
3921,2125 18667 43 3759 201 17561 4423 12195 23981 23255 
3922,20101 1633 19495 21467 6455 14876 17430 15498 12315 22422 
3923,4620 22653 5717 18190 15145 4258 8285 454 23258 1564 
3924,16577 12759 22731 11172 12165 306 25495 5930 21829 625 
3925,6239 24075 18293 18804 10269 9438 12550 23799 21793 22128 
3926,23536 13541 2868 15459 6088 5717 11792 4620 18190 9315 
3927,6904 25408 14356 3867 4242 20526 11941 2174 21375 8529 
3928,24355 18419 20553 24075 10418 22653 17668 9851 4257 7883 
3929,4194 20398 13165 11569 19646 20766 23260 21544 14764 21428 
3930,2996 18246 3983 23536 8920 10450 21854 16189 21859 21464 
3931,2641 3348 21721 1440 24328 11987 3469 5106 11716 12694 
3932,15234 5543 15196 25827 6632 18778 10653 13099 21035 10491 
3933,17877 23154 25407 25596 5952 1005 1463 24070 13381 2426 
3934,23154 10594 2426 21920 1583 25407 17156 9322 9555 10792 
3935,15595 16917 11331 278 21042 21712 6047 5930 7547 24075 
3936,21552 14424 11848 7012 18906 1575 9606 25722 942 18499 
3937,25407 21469 23008 23141 5044 15691 14939 20032 8990 7728 
3938,6734 2492 10345 2426 9322 25407 23133 10594 5 17249 
3939,15188 24582 19391 11937 978 3853 19076 14839 15826 15979 
3940,3659 11366 3129 1810 23448 10238 7700 8988 8864 24957 
3941,22359 1863 23536 18190 14418 7266 9050 24405 21982 10764 
3942,12061 773 8538 10786 12742 1888 4512 5942 23666 15564 
3943,25553 22200 7695 11985 21622 16954 23421 8314 22876 2369 
3944,8544 9851 21552 7639 773 4560 21583 23666 25071 5717 
3945,16324 18310 5078 826 18568 2819 23472 10598 20521 18111 
3946,5936 6359 8424 21297 14420 3251 10904 9060 15997 11283 
3947,25675 10269 12061 9851 18293 5942 3803 15564 7202 4512 
3948,24985 341 10833 304 6369 4113 4738 24033 23534 11743 
3949,17525 24075 25485 773 10269 9438 12061 1810 21552 7240 
3950,9859 1103 8716 25142 281 19492 12476 9724 20845 25472 
3951,13541 7885 4620 17162 5487 15327 2300 9029 8544 20496 
3952,25675 24075 9438 18293 12061 17525 10269 25922 773 25463 
3953,7030 16301 23844 2812 16871 3037 8979 16345 11519 23341 
3954,14684 16116 11737 10783 4502 18463 2232 6652 9145 22363 
3955,5032 7448 10305 4936 22385 8709 13993 22356 9716 13990 
3956,4263 2748 9477 9079 19429 1808 2729 3168 9922 7149 
3957,25675 24075 23154 2426 25407 10594 1463 9017 19564 22554 
3958,19123 11925 15903 7910 23109 24003 14769 13294 16219 18481 
3959,25407 22554 25675 7728 12923 22121 7202 15903 6446 24075 
3960,25675 24075 24850 22554 942 25260 12923 18293 561 3803 
3961,12061 18528 2333 3176 3599 9851 13641 18872 7145 2447 
3962,10269 19089 9438 25675 23600 19480 12409 17723 7494 20146 
3963,3016 8990 12614 6018 2493 18004 9798 20412 5044 10166 
3964,25199 3781 24006 18841 25051 9565 5685 21810 12851 17275 
3965,24753 18995 18925 25858 24613 5685 10326 11153 11426 12060 
3966,21552 12840 9243 14456 1863 22588 2996 20148 10009 19450 
3967,21458 7010 23758 16945 20143 12891 16369 14626 14359 22772 
3968,16218 5664 17681 3556 5235 13578 24648 7776 17799 1580 
3969,15234 14141 21003 21611 24546 4147 17921 13303 25791 22853 
3970,8544 8704 5717 12710 7639 773 19480 13797 180 4620 
3971,25407 23154 9555 1583 15691 17156 18392 9701 6878 16906 
3972,341 13552 24033 11388 20308 6391 7883 18512 4115 14684 
3973,24507 25238 7393 18201 15257 7244 12864 23481 13942 4086 
3974,23534 19874 4502 14188 5284 913 3525 14137 7585 24985 
3975,24852 3737 11533 25596 25513 7006 19875 5952 4015 7093 
3976,3223 3348 12742 3469 5677 25810 4869 562 8662 11716 
3977,12742 22665 3668 3236 6847 15518 6818 7123 749 16650 
3978,7612 5561 12891 19106 1641 15390 18627 11289 11446 17972 
3979,14656 12906 15195 6380 1424 21778 8902 11361 4599 1920 
3980,11533 5952 23154 9555 10834 15691 20974 3737 15169 4366 
3981,18829 5164 24652 24006 1589 12991 6855 18593 9422 198 
3982,2426 10594 25407 6734 1583 9555 15691 10834 17156 22848 
3983,12802 22817 21611 18482 23071 24050 1022 7115 16083 466 
3984,8676 6684 12033 1479 23074 21947 11075 22796 13692 24225 
3985,13686 24444 4444 19705 11192 1566 4825 8987 7996 19220 
3986,12598 17697 11134 12546 14838 7577 11115 446 9701 529 
3987,2109 23410 23628 8538 6239 14978 20518 20301 2060 24075 
3988,24075 10786 9851 5717 25693 23711 25675 11792 21854 10269 
3989,20919 7030 16301 9747 25304 14799 15635 23341 22885 2667 
3990,13241 20691 9443 25407 4549 24577 22226 12914 6125 5385 
3991,4692 22875 7268 21139 20337 25702 18106 10994 15600 3227 
3992,10269 25675 9438 12061 5942 22554 9851 19089 10786 8894 
