user_id,item_list
5211,4423 22438 43 10762 8758 25239 3759 201 17561 25257 
5212,25407 2426 23154 15691 10594 10834 6734 16906 1583 12050 
5213,25407 23154 2426 18452 9555 9322 1583 15691 10594 10834 
5214,4620 13541 9284 6088 11792 23711 18190 2333 23457 23536 
5215,8395 17637 9526 12643 4346 20078 9135 4738 96 21617 
5216,13374 5756 20353 12099 10801 11278 23179 16667 3930 15520 
5217,13118 55 16375 24075 881 9438 19709 19480 5942 2235 
5218,11366 9703 1810 19379 24417 23448 7457 2454 20874 508 
5219,14104 23975 16011 24546 3966 16124 17130 19007 24839 8475 
5220,23180 9395 14176 11100 3052 19174 7100 20581 12000 1596 
5221,16651 20366 1068 18941 13928 6073 25407 681 7063 1451 
5222,9703 18122 17820 16183 16119 2996 14865 8064 24484 16258 
5223,3866 18263 5979 2426 19992 23154 25407 3907 78 19113 
5224,7836 20565 18751 22923 23505 19792 13923 25779 879 5154 
5225,8251 19480 21552 14291 9339 17760 9851 22750 22617 8544 
5226,19480 17760 23850 525 23481 25503 19089 15482 11730 2910 
5227,5626 13814 6520 24164 9614 6539 14172 17554 25063 17185 
5228,8544 7639 4927 525 9851 13797 7992 364 23481 8538 
5229,12236 19792 11899 23189 22923 25779 13923 19089 16630 8894 
5230,11533 5952 6708 19875 25596 15884 23154 25407 22010 10792 
5231,11991 2426 25407 21920 10594 13136 1056 6878 12050 6708 
5232,19948 21373 25075 22590 6831 5377 19020 12165 3264 6721 
5233,20308 7883 24355 18419 1714 1230 5092 4257 9018 22653 
5234,3117 8114 3224 24876 9757 5926 18850 2342 8515 5986 
5235,3230 11834 18054 19711 3037 21068 23154 25407 12818 13345 
5236,22181 5078 4502 14684 19189 17637 5581 7883 16324 370 
5237,24355 19089 19709 2665 11114 12602 12409 19459 18584 19010 
5238,20223 1050 5792 5078 9048 24471 225 3916 16068 11459 
5239,5763 2995 3118 22564 3497 12839 15271 11848 6232 12700 
5240,3255 7137 5484 3098 2641 25606 11741 23930 1387 17162 
5241,11527 17602 17356 24529 1113 10046 24138 21020 12451 2901 
5242,12722 16860 3130 3929 3026 1039 23847 21163 14576 929 
5243,18656 5261 17130 7604 250 1373 25209 7145 18925 12521 
5244,25407 2426 10594 10834 19089 1583 6734 16928 16906 18392 
5245,22554 24075 18293 9438 12923 14595 10269 25260 7202 5942 
5246,2426 23154 25407 10834 18392 10594 21123 11991 25138 24670 
5247,8987 3905 11305 11357 3968 9679 4444 2464 14253 19220 
5248,21175 1361 18890 12943 12601 13163 14689 14340 18499 9770 
5249,2333 23536 13541 2868 7235 4324 8920 15459 16805 10142 
5250,3930 13863 5078 11195 19941 1983 4706 8581 11054 3831 
5251,14023 24410 21552 11452 1825 21583 12292 11384 14454 12840 
5252,19468 8990 8709 8097 3037 25407 1240 4878 10946 25342 
5253,23154 2426 25407 17156 10834 9555 9322 18392 15691 10908 
5254,15196 22444 2086 3222 8281 17075 10379 14554 17546 7710 
5255,6088 15459 2333 11792 13541 18246 23536 23457 9337 9315 
5256,7942 16172 13138 24967 5610 13597 16803 21786 557 12158 
5257,3597 21242 11755 20979 24778 13753 2526 17418 20587 19360 
5258,5277 15518 22665 6483 7088 23000 10458 25145 8641 12855 
5259,4620 18190 15327 11803 8285 9284 13541 20750 13837 2432 
5260,24070 6691 24216 24355 14684 20428 22655 17668 19874 4280 
5261,17546 8396 5150 13742 14554 15196 18636 14539 19973 7568 
5262,24484 15764 17820 8064 10807 4668 7471 11153 16857 3997 
5263,4824 1685 7114 23430 16225 9992 18088 1436 17371 15631 
5264,18630 16258 566 19692 8304 14257 18122 2840 5974 19880 
5265,19319 15792 10467 25730 3669 23888 1436 1685 24295 14181 
5266,20337 18234 19518 592 14225 5610 13388 7942 16266 5084 
5267,5469 21061 7063 9089 16630 2236 18984 4147 8337 13928 
5268,25430 16 19655 14485 25694 3497 3921 24318 681 4596 
5269,5083 7168 21042 12906 17181 1920 4996 11361 3556 18022 
5270,16651 13928 13294 103 681 2064 6734 23947 10467 1068 
5271,19089 23481 16630 5522 2665 19709 20146 20095 7494 18984 
5272,24120 17218 8651 499 3752 18184 18367 21075 12091 15686 
5273,18946 13291 22147 14535 10483 16816 742 7860 2896 20322 
5274,25585 24423 8709 3037 16577 4066 22884 21042 6047 21712 
5275,8780 10808 17092 5063 17810 6114 19548 10750 22177 24371 
5276,24075 23600 20146 7494 12409 16630 5044 11295 19480 10269 
5277,15617 13707 19114 16619 9111 3835 9968 9030 11067 22588 
5278,5078 25957 8395 16324 359 15124 21428 10150 2570 17637 
5279,24075 22554 8264 9438 15298 21413 2996 12923 6781 17860 
5280,12844 983 9620 290 7115 23430 8810 24327 16295 20969 
5281,942 11172 21552 466 3630 20087 22750 21342 6294 7399 
5282,2923 20619 25068 9907 18993 7119 19990 6422 8778 18956 
5283,3037 18793 8709 5032 497 13424 24132 15635 12048 14674 
5284,20605 17149 5191 18332 1267 13562 8389 5057 14308 24065 
5285,19806 999 4221 24075 3717 6460 16230 14589 10969 10046 
5286,6734 2426 25407 21920 9555 2185 1583 10834 14386 17156 
5287,6502 7883 803 20964 14684 4911 313 5608 11695 7620 
5288,16784 14465 8469 24889 17846 20744 12563 15031 14625 23949 
5289,12447 24355 102 7450 19874 16179 8097 15439 24481 20308 
5290,11004 22121 1311 23130 12897 15093 5469 1832 21558 11162 
5291,21075 8826 18636 3261 13506 8065 8263 8651 8607 1676 
5292,23711 21042 12061 11792 10786 21854 23536 22731 18528 9029 
5293,16928 9555 19792 25407 24865 10834 22121 10594 2426 25779 
5294,19912 21112 14964 25001 7839 5288 22941 6890 6031 7050 
5295,16878 9284 13541 4620 18190 7885 1785 2868 3255 2333 
5296,7728 8990 7141 19468 17229 8503 21135 16894 24236 24870 
5297,6539 24594 15052 4341 23935 22018 8902 1898 24164 23413 
5298,24472 23351 4811 14462 25693 4927 2575 5670 752 20415 
5299,15787 24405 6028 3323 7830 21670 15026 10751 9273 16562 
5300,18190 5717 4620 13541 23536 23711 2333 9284 23457 2868 
5301,9851 24075 10786 8811 16552 23711 16281 20496 18293 16083 
5302,6539 15213 24586 17407 1898 1715 5626 4341 18580 10175 
5303,5078 20345 17637 22485 24711 12952 6652 13721 11700 2104 
5304,18690 25440 16040 20938 14513 9947 16289 15724 7745 20213 
5305,2811 20807 8541 2922 8439 6955 7650 21653 233 13460 
5306,22654 13797 8053 23156 7150 23203 373 12096 8323 5598 
5307,5717 4620 20496 18190 7639 8544 9284 13541 9029 23711 
5308,2492 18452 12050 22848 12960 18392 6878 23154 25407 8860 
5309,19089 12409 25873 8431 23481 11658 20146 2665 19709 5522 
5310,24243 16772 8990 5218 191 3812 17229 14814 20941 2012 
5311,22665 2641 2910 12550 109 8877 22300 11987 5717 6217 
5312,20553 20308 22313 15781 24258 8430 14158 8395 19007 16462 
5313,21857 18512 9575 20553 3930 11083 9327 15876 14918 11832 
5314,25894 9666 4675 6097 23548 5094 25586 20609 3031 9600 
5315,14982 20361 12760 15588 14963 2304 1932 2887 4893 11826 
5316,10269 12550 20560 9438 22359 5717 25675 22646 9851 21382 
5317,14315 25407 13424 9555 2426 8558 8300 14049 8709 14488 
5318,24865 19792 5762 10249 627 6600 18838 17525 16328 5016 
5319,25596 654 3737 19875 3580 1085 13663 13586 8984 8860 
5320,10311 11527 3775 1113 12162 12759 9128 24550 19823 7350 
5321,4620 5717 23536 12341 2333 2868 6088 15327 23711 21854 
5322,11503 2835 5078 7632 2086 21918 3557 14518 7710 23348 
5323,8524 14311 13287 1639 12792 25690 17122 3165 11263 14303 
5324,21061 3744 14141 5469 19769 1064 588 20422 1869 1846 
5325,24740 22554 20973 10954 25675 9544 6780 7138 12923 18293 
5326,16447 25253 3855 14432 18549 17654 8576 22629 23846 12736 
5327,23154 6450 2426 16150 14684 9157 11033 18419 18174 1816 
5328,1094 19480 19524 23850 6239 19049 19089 17469 14978 15482 
5329,24075 5942 25675 10269 22554 2736 23799 7494 25693 11650 
5330,4423 25239 12195 43 3759 2125 25257 7912 201 8758 
5331,11832 18107 9948 14879 25437 18813 6970 11903 6952 17900 
5332,7494 19089 20095 5044 8097 25407 15691 19709 8894 2665 
5333,9591 2996 8560 17705 8920 22645 13628 1960 6781 19094 
5334,3835 22535 20560 13408 20930 585 20248 20505 6244 20584 
5335,21355 12601 8209 19852 4351 21042 1076 25738 22731 3382 
5336,25407 23154 2426 9322 2492 17209 23141 10594 12050 22010 
5337,20841 4352 12748 2608 7679 14554 13091 10039 20182 15483 
5338,23600 16630 12409 7494 20146 11618 20095 19480 19709 8538 
5339,11533 25596 5952 25133 8860 20863 6708 15259 3580 4541 
5340,18798 151 3803 4189 22121 4512 15245 12466 68 3812 
5341,18122 4100 4979 4940 15881 25846 1960 21552 8560 14385 
5342,19436 14684 4267 24355 24168 24481 19874 9730 17668 11680 
5343,10887 924 22300 19922 5859 16985 476 13764 17459 14593 
5344,25407 23154 10834 6734 9555 15691 16928 17156 16906 22848 
5345,3138 24274 18285 16150 10968 8685 14624 14807 23760 17143 
5346,16662 3345 23989 21780 3266 20003 17256 10417 13198 7421 
5347,8990 17201 2345 13443 4421 7763 24383 14270 2426 19119 
5348,12991 21398 9565 18841 9490 19676 17832 20184 13380 21389 
5349,17162 5487 13541 2868 18190 4620 16112 3255 5717 8686 
5350,6662 18190 10788 12341 21854 5717 2333 25335 2300 11792 
5351,9200 13949 25353 4816 25675 3062 8075 18972 23535 8410 
5352,22848 2426 10834 25407 23154 18392 17156 1583 9555 10594 
5353,1542 6446 8272 5044 22121 21747 25044 7115 8103 15691 
5354,18190 5717 15327 9284 23536 2641 23457 6088 2300 23711 
5355,4502 5353 11737 18419 19874 5581 7883 11832 1295 24355 
5356,497 22548 15182 22385 13993 11975 13609 7611 20404 15985 
5357,8180 17437 19178 21261 19076 14625 6861 1276 14766 17681 
5358,2426 10834 23154 14210 13611 15691 9701 25407 11046 10594 
5359,2426 15691 9555 3551 23154 23141 17860 10834 10594 13711 
5360,3368 23325 5732 4095 20568 21132 8920 20157 23387 20247 
5361,4111 21608 3999 23439 20257 1514 8336 1065 17716 8631 
5362,10901 3188 9992 20416 8990 1042 7991 8842 25585 18949 
5363,4270 16860 3877 12487 4869 10365 25810 4048 6311 18641 
5364,9431 15142 8274 11623 1916 22896 8203 19691 4394 18923 
5365,5032 3037 6689 13231 20300 18412 1421 14488 13767 9769 
5366,16476 9862 22459 15893 19307 23363 1515 2652 20547 11329 
5367,1863 8560 7883 9591 25690 14684 22645 7913 12801 13791 
5368,7494 19089 19709 17723 20095 2665 23600 7177 14582 25407 
5369,16790 20069 8000 13128 10028 23943 19991 10673 7178 25486 
5370,12719 15271 23309 21099 8529 8536 13526 17524 22873 19044 
5371,7494 2777 19089 25407 9658 1213 1240 7691 20095 12407 
5372,24075 22554 10786 10269 1561 21341 12061 9851 25817 561 
5373,5717 18190 2300 15327 12341 6662 19114 3804 13030 25491 
5374,20994 6384 18205 5520 25395 22749 15650 3588 7280 11847 
5375,23109 10820 9358 4825 12131 11925 16538 10112 15827 20140 
5376,3631 4737 17842 20844 7368 8388 22459 16531 8912 23987 
5377,20560 24721 20864 24692 13408 24158 7885 1480 2641 16684 
5378,1947 9591 137 1863 12926 25846 15592 6491 14385 18122 
5379,17842 3649 7502 20314 5429 22183 21863 8424 10451 1288 
5380,497 18793 4936 10544 9662 15559 7267 22903 3901 22385 
5381,9591 21552 14385 24340 8560 4966 4940 6781 12801 19094 
5382,4147 13725 24429 3497 14141 14759 21061 13097 12351 12526 
5383,22359 22646 6088 14418 11792 9050 10493 10789 6926 11360 
5384,9438 10269 23711 22554 18293 11792 5717 8811 9029 8538 
5385,2426 10594 9555 15691 1583 17156 8316 18392 16928 9322 
5386,7426 20460 1547 15896 6629 8897 13388 18106 11533 5815 
5387,2877 18954 7363 15795 3812 484 7177 16397 9123 3788 
5388,23154 15691 16928 6734 16906 9701 17156 12818 23141 624 
5389,14876 2597 4593 11471 14250 5275 25343 15213 4338 17880 
5390,3169 20108 8251 6919 9339 1447 20109 18045 22300 364 
5391,11259 25133 6053 12399 7530 14319 1677 23719 13470 980 
5392,942 25675 12061 25071 561 19564 25260 2468 14433 15294 
5393,22554 24075 3803 14595 9438 19564 7202 18293 23485 4512 
5394,22731 13520 17427 7583 22348 25133 17837 12214 21395 306 
5395,24423 24075 7530 15903 16719 6252 24616 7568 3437 18636 
5396,14201 3948 3929 5788 16035 17534 9561 3026 7446 6044 
5397,24406 5592 12990 5446 16562 11576 24307 10054 11290 3966 
5398,9000 9994 13578 4088 11086 21416 14625 24648 11651 5235 
5399,602 1816 9707 17108 134 5010 8506 19252 800 10368 
5400,9591 21552 14385 19239 8560 12801 24408 8920 18122 5948 
5401,2459 8395 17637 24711 19874 359 2835 11242 1801 16324 
5402,25407 23154 10594 6734 11991 22010 1583 5 22651 11533 
5403,695 12719 24463 18575 7648 19521 15831 3554 24875 5152 
5404,1055 1018 1442 24355 4502 16707 13118 20982 622 25939 
5405,11383 20844 5429 1288 20314 23987 8624 9203 17991 7758 
5406,13433 15107 2209 4152 1998 17808 23278 14484 9438 4502 
5407,14418 6926 21890 25903 1378 22003 10789 13541 20802 10493 
5408,4956 19089 22445 5259 8894 18984 2646 22121 12663 4919 
5409,15906 23923 17830 20805 15411 10990 11905 9687 12510 25515 
5410,4055 22588 15518 25771 14271 1934 7568 12431 25930 6187 
5411,24586 4341 14172 19691 5626 10685 6264 16968 15522 25063 
5412,24577 8097 12914 18263 23895 16394 7013 23086 11535 17229 
5413,23255 4423 2125 12195 23981 43 25239 7912 17561 13490 
5414,3623 19016 8268 25693 12424 11961 17478 3683 17073 22091 
5415,24985 25811 22338 4502 913 7883 21071 1517 19874 7323 
5416,25407 2426 10594 6734 1583 9555 10834 15691 11533 23774 
5417,14950 19089 7494 12409 16630 3397 4767 24936 5363 9402 
5418,24075 7363 15137 10075 18798 2679 4664 13257 4477 19799 
5419,22998 336 6967 22308 25661 13116 18169 10269 24 2554 
5420,16651 18317 3497 1451 2611 3841 13928 22121 394 21602 
5421,24112 5025 16263 394 8300 13156 21595 9138 14488 15610 
5422,2551 21552 21466 7693 6197 19796 24381 21779 10834 20191 
5423,25407 23154 10594 624 17156 1583 9555 7991 16928 18392 
5424,24917 18060 4054 16641 7965 3817 9585 3867 2576 8216 
5425,19089 19709 6198 17723 23600 14291 12409 14895 20095 3165 
5426,18419 17668 24355 22653 20308 10418 16394 1714 5581 7883 
5427,23628 24075 21527 8158 23410 15006 14609 14978 14220 20518 
5428,7265 18892 9329 3155 13354 18765 23122 9714 24049 1674 
5429,24948 20691 22226 4533 13514 2001 16267 6619 484 13226 
5430,24075 9438 22554 5942 17858 23356 19725 25306 22271 10786 
5431,7426 7268 8295 17586 8229 1547 21986 18515 25702 25083 
5432,19933 24220 13116 2213 6967 1073 5800 493 5486 336 
5433,21552 8538 6760 7474 19709 14978 25784 12061 7992 364 
5434,3537 4645 6918 17681 8180 11566 3634 5235 12274 16301 
5435,2811 17865 20807 8541 8439 132 17629 14875 2932 8293 
5436,11072 8937 8704 10615 11076 7639 18098 22511 19010 22220 
5437,6926 13308 14418 21890 20856 9050 13919 6754 25903 23127 
5438,8097 3432 6461 24577 14564 7619 4971 1573 7004 10792 
5439,13541 23536 2333 23711 12341 9284 10450 21854 15335 11792 
5440,16073 2473 2620 11512 2952 15940 4867 11461 25081 12879 
5441,12184 1551 16061 14812 2281 15939 18403 17991 19842 17661 
5442,11067 15996 25340 16160 11400 590 20484 24527 6547 24896 
5443,8769 11672 14684 11083 4502 11832 20308 6500 24355 10129 
5444,828 3220 5698 10691 10332 10035 16549 11152 10269 14025 
5445,10547 21100 14281 3326 3561 14494 9650 4102 18174 20343 
5446,7568 17546 9511 7333 7207 21292 15903 7631 4809 7771 
5447,12501 11925 23109 19123 1112 12632 7464 25770 15234 20003 
5448,19007 9520 19445 1959 15106 10138 22398 7839 22076 21417 
5449,22645 1863 17760 8560 1960 13541 19524 21552 14385 4940 
5450,16823 6846 23908 25664 2887 21007 18298 14765 2103 649 
5451,20270 16615 14544 3737 22010 17630 10405 5952 11533 25596 
5452,22668 24078 24728 1802 6441 7830 11117 18904 5393 6982 
5453,13797 8544 7639 19709 23568 8606 14291 23481 23600 24785 
5454,19281 3527 8805 5589 18427 6683 9502 24546 1144 12101 
5455,4280 6691 22655 7547 12182 2269 20702 10073 24216 1020 
5456,4392 20727 10377 23280 25793 25645 13246 1185 6325 23349 
5457,25209 17400 19466 5261 21428 20308 1205 4069 1976 9752 
5458,2665 14291 19089 4159 19709 3165 12072 12409 17723 19524 
5459,25407 11152 21630 16175 3220 3041 23231 4293 2154 21262 
5460,6612 20373 19908 22327 24962 11979 15959 13758 22193 4131 
5461,24181 15234 11377 2503 3949 5078 2841 1392 22531 7450 
5462,23127 21854 2300 5717 18528 24075 13030 12061 21621 6767 
5463,18804 25046 16647 8912 5942 1241 24458 11111 11897 2616 
5464,8841 3719 23950 24075 6544 9438 12237 11867 7607 14573 
5465,8769 9327 17739 16786 5266 17662 17668 8544 18512 11832 
5466,11307 19171 20974 8860 17826 14189 21733 22171 16919 25596 
5467,16040 24075 24472 17338 22138 25633 3770 12061 4603 1852 
5468,24958 12810 5684 6326 3630 21512 10283 1230 10003 3737 
5469,1672 8257 10880 579 20944 1788 21627 7363 6334 4877 
5470,15821 19089 17723 5290 4964 14034 9934 16640 5797 10322 
5471,5907 11832 19970 24410 14023 21552 8544 16116 2203 800 
5472,7965 16641 13508 18859 21909 18060 10838 11848 24475 13711 
5473,9934 12906 5851 6380 1920 17948 10269 12061 24075 4599 
5474,1154 17308 19978 8168 8994 23766 12796 18728 7222 25329 
5475,14684 4502 18419 10418 17637 1714 2835 20308 16324 24355 
5476,8538 6414 10121 4979 15881 9910 14605 22707 22481 25664 
5477,17010 15478 20049 18634 18852 4139 304 12241 18241 7993 
5478,24437 3469 2910 3835 4528 3348 13313 9282 11741 6674 
5479,19781 4620 19114 11731 867 13837 15335 13541 19079 5746 
5480,24484 8304 8064 23071 24093 5686 14865 10807 5934 23983 
5481,16538 14684 1334 17668 19874 16754 24355 10418 18512 21697 
5482,14488 13231 13502 20747 13789 557 8558 13182 21051 9223 
5483,20496 9851 12061 15830 10191 9007 5717 4927 11452 25693 
5484,14378 14356 24461 10479 21596 22121 20696 13147 4395 12149 
5485,9555 23154 25675 10834 10594 22554 1583 18392 7991 6734 
5486,19089 10919 2201 1235 7749 19480 20405 16630 17723 2665 
5487,25005 1435 18641 23088 7190 761 10323 12543 14334 21755 
5488,21354 9472 19561 24481 1055 724 12135 17478 3713 22561 
5489,19280 1016 2320 14670 10780 20160 4951 11833 3348 13928 
5490,21042 1259 10951 6047 5930 2375 22324 18924 18022 22066 
5491,2426 23154 9555 10834 1583 6734 5044 12818 7991 23141 
5492,24093 15764 57 5412 18122 18569 10807 15583 3997 14865 
5493,20308 9327 24355 4502 10418 8769 14684 11083 19874 1959 
5494,14684 19874 22653 24355 6612 20308 7883 13459 9266 5092 
5495,19089 13615 19792 12409 13831 19480 2210 5154 23505 12077 
5496,5119 7992 12061 23666 20496 9851 15830 6915 21552 1158 
5497,9555 23154 10594 1583 16928 6734 23141 9701 12818 7991 
5498,9555 15691 2426 23154 10834 1583 16928 13711 9701 10594 
5499,14162 420 9686 23309 12992 3901 7680 17385 13388 19468 
5500,10834 25407 10908 23154 2426 10594 11991 17156 18392 22848 
5501,8382 8139 13763 21674 24599 534 14067 21042 22171 20949 
5502,6786 3209 25813 12889 9673 11628 12258 4017 13471 17229 
5503,2835 24711 20345 25957 17637 8395 2459 19874 11242 14684 
5504,16267 24925 18317 1023 20398 13955 22121 6217 5817 5942 
5505,16000 13147 9807 23561 4395 22121 961 17545 19882 10924 
5506,19525 18930 11658 16630 12151 20988 17723 20095 7494 8431 
5507,2882 6780 25717 2002 9544 19603 7138 16053 24740 526 
5508,20623 24505 13161 4749 4856 14994 3296 19461 22381 1309 
5509,19123 10002 20003 3782 914 3266 15666 18755 7910 22103 
5510,7991 15691 17216 25407 1583 2426 12818 15571 10594 10834 
5511,16630 20095 23600 14291 12409 19709 17723 23481 2665 12466 
5512,22224 12538 7728 22554 24886 5152 12719 4813 25675 1665 
